# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1637,55,12,499,537,66,51,5,0,2,242,63,5674,134,25,1733,2033,101,88,13,0,4,633,38,2765,87,24,892,906,87,59,8,0,2,372,65
1,1633,43,12,499,537,55,34,5,0,5,247,0,4670,122,26,1349,1601,81,58,13,0,6,628,0,2761,75,24,892,906,81,46,8,0,6,395,0
1,1637,45,12,499,537,37,18,5,0,2,243,0,5633,122,25,1717,2016,62,44,19,2,5,608,2,2765,77,24,892,906,59,27,8,0,2,368,0
1,1639,46,12,500,538,36,16,5,0,3,239,0,4876,122,25,1429,1690,74,57,19,1,8,627,2,2767,79,24,893,907,56,23,8,0,4,369,1
1,1637,52,12,499,537,63,49,5,0,4,240,63,5168,129,25,1541,1817,99,87,13,0,2,641,42,2765,87,24,892,906,84,57,8,0,7,381,65
1,1643,47,12,500,538,41,22,5,0,1,242,0,5207,122,25,1557,1834,67,48,12,0,4,635,1,2771,80,24,893,907,62,30,8,0,3,370,0
1,1660,51,12,499,544,73,58,5,0,1,253,65,2042,68,18,627,656,56,37,6,0,1,413,15,2788,83,24,892,913,95,67,8,0,1,388,67
1,1643,50,12,500,538,68,49,5,0,1,246,2,5716,128,25,1749,2051,95,78,11,1,13,602,1,2771,81,24,893,907,88,56,8,0,1,380,2
1,1637,49,12,499,537,34,17,5,0,3,260,1,5592,121,25,1701,1996,52,36,21,1,9,627,0,2765,82,24,892,906,54,26,8,0,3,398,2
1,1637,46,12,499,537,78,61,5,0,2,240,0,5128,121,26,1525,1799,84,69,18,1,4,614,2,2765,77,24,892,906,97,67,8,1,3,360,0
1,1637,45,12,499,537,33,15,5,0,12,264,0,5170,119,25,1541,1821,58,40,21,1,5,609,0,2765,78,24,892,906,63,31,8,0,13,401,0
1,1639,46,12,500,538,38,18,5,0,2,230,0,4036,121,25,1109,1330,57,37,18,2,9,598,1,2767,80,24,893,907,60,27,8,0,3,367,0
1,1643,44,12,500,538,39,19,5,0,3,241,2,5546,122,25,1685,1978,72,55,11,1,8,621,0,2771,75,24,893,907,58,25,8,0,4,367,2
1,1668,51,12,505,551,66,50,5,0,4,241,66,6467,152,25,1925,2299,111,94,12,1,13,715,47,2796,83,24,898,920,88,61,8,0,4,388,67
1,1637,48,13,499,537,72,56,5,0,3,259,59,5800,130,25,1781,2087,100,87,12,1,4,640,37,2765,80,25,892,906,93,64,8,0,4,392,61
1,1637,49,12,499,537,67,49,5,0,2,243,0,5170,125,25,1541,1818,85,67,12,0,5,645,4,2765,80,24,892,906,89,57,8,0,3,378,0
1,1637,49,12,499,537,75,59,5,0,4,264,0,5756,121,26,1765,2068,97,80,12,0,6,612,1,2765,80,25,892,906,95,67,8,0,4,409,0
1,1639,49,12,500,538,77,59,5,0,0,250,0,3855,121,25,1042,1255,89,70,17,1,2,629,2,2767,82,24,893,907,95,65,8,0,0,387,1
1,1633,44,12,499,537,35,14,5,0,3,252,0,4243,121,25,1189,1421,54,38,18,1,18,555,2,2761,76,24,892,906,55,22,8,0,5,388,0
1,1666,50,12,500,545,74,59,5,0,2,251,65,2042,66,18,627,656,49,34,10,0,7,394,15,2794,80,24,893,914,92,65,8,0,2,385,68
1,1660,51,12,499,544,71,55,5,0,0,241,59,2042,69,18,627,656,53,37,6,1,5,398,14,2788,83,24,892,913,91,63,8,0,0,373,61
1,1639,51,12,500,538,70,51,5,0,3,235,0,4708,123,25,1365,1619,85,73,12,1,4,618,0,2767,82,24,893,907,89,58,8,0,4,355,1
1,1637,45,12,499,537,35,16,5,0,7,249,0,5000,121,25,1477,1745,70,53,12,1,29,652,1,2765,79,24,892,906,58,25,8,0,7,387,0
1,1639,46,12,500,538,47,27,5,0,10,260,0,3857,116,25,1042,1256,68,43,19,1,37,600,1,2767,79,24,893,907,68,34,8,1,19,390,0
1,1666,48,12,500,545,61,38,3,0,1,255,1,2042,65,19,627,656,49,31,8,1,3,393,2,2794,80,24,893,914,82,46,6,0,3,395,3
1,1637,51,12,499,537,67,50,5,0,6,236,57,5130,128,26,1525,1799,101,84,13,1,10,644,43,2765,83,24,892,906,87,58,8,0,8,369,61
1,1629,44,12,493,530,58,37,2,0,2,233,1,2042,68,18,627,656,49,31,8,1,6,383,1,2757,77,24,886,899,79,45,5,0,2,367,3
1,1637,51,12,499,537,69,53,5,0,3,253,57,4919,129,25,1445,1709,94,79,12,0,9,641,41,2765,83,24,892,906,91,62,8,0,5,386,59
1,1639,46,12,500,538,41,21,5,0,6,241,1,4705,124,25,1365,1623,72,53,20,1,4,625,1,2767,80,24,893,907,62,29,8,0,7,375,1
1,1660,46,12,499,544,53,32,5,0,10,264,0,2042,64,19,627,656,37,22,12,1,12,424,0,2788,79,24,892,913,71,39,8,0,14,416,0
1,1660,53,12,499,544,73,58,5,0,4,249,59,2042,68,18,627,656,51,33,6,0,3,392,13,2788,84,24,892,913,93,66,8,0,5,384,61
1,1637,44,12,499,537,31,13,5,0,1,243,0,4999,126,25,1477,1746,72,56,12,0,1,579,1,2765,76,24,892,906,51,21,8,0,1,357,0
1,1633,45,12,499,537,41,20,5,0,5,234,1,4157,122,25,1157,1386,61,44,12,1,25,607,1,2761,78,24,892,906,62,28,8,0,5,355,1
1,1633,47,12,499,537,77,55,5,0,6,237,56,4244,121,26,1189,1423,104,89,12,1,5,644,35,2761,80,24,892,906,96,62,8,0,7,372,58
1,1660,51,12,499,544,75,59,5,0,1,269,64,2042,69,18,627,656,54,36,7,1,8,391,12,2788,83,24,892,913,94,66,8,0,1,407,67
1,1633,48,12,499,537,34,13,8,0,1,256,0,4460,120,25,1269,1514,56,40,20,1,6,607,1,13061,79,24,3406,906,54,21,11,0,33,1352,0
1,1639,44,12,500,538,35,17,5,0,2,245,1,3857,123,25,1042,1254,66,49,12,0,11,649,2,2767,75,24,893,907,54,24,8,0,3,373,1
1,1633,52,13,499,537,66,51,5,0,2,246,59,4159,132,25,1157,1387,100,90,11,0,6,662,28,2761,84,25,892,906,87,60,8,0,2,400,63
1,1668,45,12,505,551,36,16,5,0,1,241,0,6482,139,25,1928,2301,66,48,11,1,9,720,3,2796,77,24,898,920,57,25,8,0,2,380,0
1,1666,44,12,500,545,39,19,5,0,15,248,0,2042,64,18,627,656,39,25,5,1,8,378,0,2794,76,24,893,914,59,27,8,0,20,362,0
1,1660,49,12,499,544,71,53,8,0,2,248,65,2042,69,18,627,656,54,36,12,0,4,394,14,2788,82,24,892,913,92,61,11,0,3,371,68
1,1637,45,12,499,537,76,58,5,0,6,227,0,5336,125,26,1605,1889,93,72,11,1,8,614,0,2765,76,25,892,906,101,70,8,0,6,357,0
1,1643,44,12,500,538,38,18,5,0,7,240,1,5716,121,25,1749,2052,61,42,13,1,5,614,3,2771,75,24,893,907,58,26,8,0,8,367,1
1,1633,44,12,499,537,39,19,3,0,1,241,0,4328,124,25,1221,1458,74,56,12,1,5,641,0,2761,76,24,892,906,57,25,6,0,1,382,2
1,1633,45,12,499,537,41,20,5,0,2,268,1,4118,119,25,1141,1368,63,45,12,1,6,646,1,2761,80,24,892,906,62,28,8,0,3,396,1
1,1660,52,12,499,544,75,57,5,0,14,258,0,2042,66,18,627,656,49,33,12,1,19,390,0,2788,84,24,892,913,95,64,8,0,22,399,0
1,1639,45,12,500,538,40,20,5,0,3,242,0,4035,120,25,1109,1331,60,42,20,1,13,623,2,2767,79,24,893,907,60,27,8,0,4,365,2
1,1625,47,12,493,530,82,62,5,0,9,236,2,2042,66,19,627,656,47,31,5,0,11,390,1,2753,78,24,886,899,101,69,8,0,16,376,3
1,1660,49,12,499,544,76,56,5,0,0,254,0,2042,68,18,627,656,49,32,11,1,3,370,0,2788,81,24,892,913,96,64,8,0,0,380,0
1,1660,44,12,499,544,34,13,5,0,11,241,0,2042,63,18,627,656,34,19,7,1,16,389,0,2788,76,24,892,913,53,19,8,0,17,381,0
1,1637,50,12,499,537,66,52,5,0,2,231,64,5422,124,25,1637,1925,97,80,12,0,5,633,45,2765,81,24,892,906,86,58,8,0,3,363,65
1,1629,44,12,493,530,81,63,5,0,11,229,0,2042,66,19,627,656,49,31,10,1,19,394,0,2757,75,24,886,899,101,70,8,1,15,353,0
1,1660,44,12,499,544,35,16,4,0,3,237,1,2042,65,18,627,656,39,24,8,0,5,395,1,2788,77,24,892,913,55,23,7,0,3,365,2
1,1637,46,12,499,537,77,60,5,0,4,248,51,5757,129,25,1765,2069,106,85,12,0,7,639,56,2765,78,24,892,906,97,67,8,0,4,386,53
1,1639,50,12,500,538,70,52,5,0,2,227,0,4369,127,25,1237,1475,90,76,11,1,5,636,1,2767,81,24,893,907,89,59,8,0,2,364,0
1,1639,51,12,500,538,70,51,5,0,3,247,2,4034,125,25,1109,1331,96,79,11,0,8,641,3,2767,82,24,893,907,88,57,8,0,4,379,2
1,1668,50,12,505,551,66,50,5,0,3,244,60,6470,148,25,1925,2299,109,92,21,1,9,681,40,2796,82,24,898,920,86,60,8,0,4,375,61
1,1633,51,12,499,537,64,47,5,0,5,253,59,4661,133,25,1349,1601,99,85,12,0,2,654,40,2761,85,24,892,906,85,55,8,0,5,397,62
1,1668,47,12,505,551,35,15,5,0,2,272,2,6470,139,25,1925,2299,82,69,29,1,8,638,2,2796,77,24,898,920,54,22,8,0,3,388,2
1,1637,50,12,499,537,68,51,5,0,3,241,1,5462,125,25,1653,1943,94,77,12,0,10,621,1,2765,80,24,892,906,86,57,8,0,4,386,1
1,1643,45,12,500,538,38,18,5,0,1,238,1,5548,122,25,1685,1980,77,61,11,1,9,628,1,2771,79,24,893,907,59,26,8,0,1,363,1
1,1660,44,12,499,544,39,19,5,0,1,258,1,2042,64,18,627,656,36,23,12,0,2,372,2,2788,76,24,892,913,62,29,8,0,2,383,2
1,1637,51,12,499,537,64,49,5,0,4,239,50,5083,129,25,1509,1783,97,84,13,0,9,634,37,2765,83,24,892,906,86,58,8,0,5,371,53
1,1660,47,12,499,544,56,34,5,0,10,231,0,2042,66,19,627,656,42,24,6,1,16,394,0,2788,78,24,892,913,76,41,8,0,15,348,0
1,1660,50,12,499,544,84,67,5,0,8,263,0,2042,67,18,627,656,46,31,10,1,7,365,0,2788,81,24,892,913,104,75,8,0,10,386,0
1,1637,46,12,499,537,40,22,5,0,3,238,1,5462,122,25,1653,1943,73,55,11,1,9,636,2,2765,77,24,892,906,60,30,8,0,3,374,1
1,1639,52,12,500,538,68,51,8,0,4,255,67,4370,132,25,1237,1475,96,82,21,1,5,652,28,2767,84,24,893,907,89,59,11,0,5,392,70
1,1633,51,12,499,537,70,51,5,0,2,252,2,4831,125,25,1413,1674,95,78,10,1,5,643,1,2761,81,24,892,906,89,57,8,1,2,381,2
1,1637,50,12,499,537,68,51,5,0,6,248,2,5336,126,25,1605,1890,97,80,12,0,10,630,1,2765,81,24,892,906,90,61,8,0,8,377,2
1,1637,49,12,499,537,34,15,5,0,1,223,3,4997,123,25,1477,1744,66,47,12,1,5,629,1,2765,83,24,892,906,55,24,8,0,1,344,3
1,1637,47,12,499,537,66,49,5,0,4,241,0,5464,130,26,1653,1944,86,69,12,1,2,633,0,2765,78,24,892,906,88,57,8,0,4,376,1
1,1633,46,12,499,537,79,59,5,0,11,216,0,4162,124,25,1157,1384,90,74,11,1,16,637,0,2761,77,24,892,906,101,68,8,0,14,331,0
1,1660,45,12,499,544,41,21,5,0,8,260,0,2042,65,18,627,656,34,19,11,0,11,345,0,2788,77,24,892,913,62,28,8,0,11,428,0
1,1637,45,12,499,537,38,19,5,0,4,239,0,5170,121,25,1541,1816,62,43,19,1,6,621,1,2765,79,24,892,906,60,27,8,0,4,366,0
1,1637,45,12,499,537,34,16,5,0,2,250,0,5002,119,25,1477,1745,56,41,13,1,9,638,2,2765,79,24,892,906,58,26,8,0,3,388,0
1,1637,47,12,499,537,71,57,5,0,4,238,63,5420,138,26,1637,1925,130,115,12,0,3,641,45,2765,82,24,892,906,94,67,8,0,4,370,65
1,1637,51,12,499,537,64,49,5,0,5,233,57,5504,129,25,1669,1961,94,82,12,1,4,637,40,2765,85,24,892,906,84,57,8,0,5,371,58
1,1633,47,12,499,537,37,16,5,0,2,224,1,4075,120,25,1125,1350,59,40,12,1,7,616,0,2761,79,24,892,906,57,24,8,0,3,344,1
1,1633,49,12,499,537,71,51,5,0,2,245,0,4664,130,25,1349,1601,91,74,13,1,6,641,1,2761,81,24,892,906,95,61,8,0,3,380,0
1,1633,44,12,499,537,41,20,5,0,2,252,0,4580,119,25,1317,1564,67,49,11,1,8,657,3,2761,76,24,892,906,62,28,8,0,2,378,1
1,1639,46,12,500,538,71,53,5,0,1,265,63,4370,122,26,1237,1476,100,84,12,0,5,634,29,2767,78,24,893,907,92,61,8,0,2,423,66
1,1637,46,12,499,537,39,20,5,0,1,237,1,4962,119,25,1461,1727,71,58,12,1,8,622,0,2765,77,24,892,906,59,29,8,0,1,361,1
1,1633,44,12,499,537,44,23,5,0,1,248,0,3992,124,25,1093,1314,77,58,12,1,6,628,1,2761,78,24,892,906,67,32,8,0,2,361,0
1,1633,46,12,499,537,42,21,5,0,7,260,0,4496,120,25,1285,1528,65,49,11,1,15,656,1,2761,78,24,892,906,62,29,8,0,11,414,0
1,1639,51,12,500,538,67,50,5,0,6,238,1,4036,129,25,1109,1332,102,92,13,0,8,630,1,2767,83,24,893,907,86,58,8,0,7,375,1
1,1633,51,12,499,537,71,53,5,0,11,258,70,4664,128,25,1349,1601,99,83,13,1,30,583,38,2761,83,24,892,906,92,61,8,0,12,443,72
1,1660,43,12,499,544,35,15,5,0,8,234,3,2042,65,18,627,656,37,21,6,1,12,383,2,2788,76,24,892,913,55,23,8,0,13,385,3
1,1637,46,12,499,537,35,17,5,0,2,245,1,5504,122,25,1669,1962,67,46,13,0,7,620,0,2765,80,24,892,906,58,26,8,0,2,372,1
1,1660,46,12,499,544,56,32,5,0,18,260,0,2042,66,19,627,656,42,22,11,0,20,400,0,2788,77,24,892,913,75,38,8,0,27,407,0
1,1633,44,12,499,537,32,12,5,0,2,251,1,4115,120,25,1141,1368,64,47,22,2,7,604,1,2761,77,24,892,906,54,21,8,0,3,373,1
1,1637,44,12,499,537,33,14,5,0,4,247,0,5294,118,25,1589,1870,57,39,18,0,10,605,1,2765,77,24,892,906,56,24,8,0,5,362,0
1,1666,44,12,500,545,38,19,5,0,0,251,0,2042,66,18,627,656,34,20,6,1,5,402,0,2794,77,24,893,914,61,28,8,0,1,386,0
1,1639,48,12,500,538,41,22,5,0,4,235,0,4703,122,25,1365,1619,70,54,13,1,12,619,0,2767,82,24,893,907,64,31,8,0,6,366,0
1,1637,46,12,499,537,41,22,5,0,1,250,1,5590,121,25,1701,1998,67,47,13,1,6,626,1,2765,79,24,892,906,62,30,8,1,1,371,1
1,8641,45,12,2132,537,35,15,5,0,45,1086,0,5481,122,25,1656,1943,65,46,18,2,7,614,1,9769,83,24,2525,906,60,26,8,0,48,1221,0
1,1633,46,12,499,537,55,33,5,0,6,250,1,4493,121,25,1285,1528,75,55,19,1,20,604,1,2761,77,24,892,906,75,41,8,0,8,399,2
1,1633,44,12,499,537,33,12,5,0,1,240,0,3949,119,25,1077,2564,54,36,19,1,5,600,16,2761,75,24,892,906,51,18,8,0,2,362,0
1,1666,44,12,500,545,56,33,5,0,8,245,1,2042,66,19,627,656,43,25,11,0,10,335,1,2794,76,24,893,914,76,42,8,0,13,378,2
1,1637,44,12,499,537,33,15,5,0,1,241,0,5839,121,25,1797,2106,63,42,12,1,11,610,0,2765,76,24,892,906,55,24,8,0,3,371,0
1,1639,50,12,500,538,71,53,5,0,4,246,1,4370,122,25,1237,1476,87,72,11,0,8,658,1,2767,81,24,893,907,91,60,8,0,5,371,1
1,1660,43,12,499,544,35,13,5,0,0,249,2,2042,64,19,627,656,32,19,5,1,4,376,1,2788,74,24,892,913,54,20,8,0,0,376,2
1,1639,46,12,500,538,41,21,5,0,0,244,0,4203,119,25,1173,1404,63,46,11,1,3,611,0,2767,80,24,893,1310,63,29,12,0,0,367,2
1,1633,50,12,499,537,68,50,5,0,6,255,61,4584,131,25,1317,1565,99,85,21,0,2,651,36,2761,82,24,892,906,88,58,8,0,7,396,62
1,1637,50,12,499,537,70,52,5,0,6,223,0,5842,125,25,1797,2106,93,76,21,1,12,654,2,2765,81,24,892,906,91,60,8,0,8,360,0
1,1643,48,12,500,538,67,48,5,0,2,245,1,6429,147,25,1909,2276,98,82,13,1,9,666,4,2771,79,25,893,907,88,57,8,0,4,387,2
1,1660,46,12,499,544,85,64,5,0,1,240,40,2042,70,19,627,656,59,42,6,0,2,397,10,2788,80,24,892,913,106,73,8,0,2,381,42
1,1633,45,12,499,537,37,17,5,0,2,238,1,4747,121,25,1381,1638,66,51,19,1,5,617,2,2761,79,24,892,906,58,25,8,0,3,356,2
1,1633,44,12,499,537,36,16,5,0,2,246,2,4328,119,25,1221,1456,64,46,12,1,5,649,1,2761,77,24,892,906,56,23,8,0,3,374,2
1,1660,44,12,499,544,35,15,5,0,6,244,0,2042,64,18,627,656,34,18,11,1,6,295,0,2788,75,24,892,913,56,24,8,0,7,369,0
1,1660,44,12,499,544,54,32,5,0,14,255,0,2042,65,19,627,656,44,27,6,0,21,386,1,2788,75,24,892,913,72,39,8,0,23,401,0
1,1637,51,12,499,537,68,51,5,0,3,228,2,5000,128,25,1477,1745,101,83,13,1,8,633,2,2765,85,24,892,906,89,60,8,0,4,350,2
1,1633,45,12,499,537,79,59,5,0,3,260,49,3994,128,26,1093,1313,106,93,12,0,8,645,16,2761,78,24,892,906,102,68,8,0,4,392,51
1,1637,44,12,499,537,34,16,5,0,3,237,1,5254,122,25,1573,1853,68,48,13,1,7,631,1,2765,78,24,892,906,55,23,8,0,3,372,1
1,1633,48,12,499,537,41,23,5,0,2,256,0,3952,121,25,1077,1294,70,49,12,1,6,643,1,2761,80,24,892,906,61,30,8,0,2,387,0
1,1637,45,12,499,537,38,19,5,0,5,245,1,5336,120,25,1605,1889,71,54,11,1,5,615,3,2765,79,24,892,906,60,27,8,0,8,372,2
1,1637,50,12,499,537,68,50,5,0,4,251,0,5506,127,25,1669,1961,100,85,12,1,8,639,1,2765,82,24,892,906,88,58,8,0,4,389,2
1,1637,48,12,499,537,33,14,5,0,2,235,0,5000,121,25,1477,1745,54,36,19,2,8,636,2,2765,80,24,892,906,53,22,8,0,3,366,1
1,1637,51,12,499,537,62,47,5,0,2,231,43,5002,131,26,1477,1747,97,84,13,0,3,647,29,2765,83,24,892,906,83,57,8,0,3,370,45
1,1639,52,12,500,538,69,52,5,0,2,234,58,4040,131,25,1109,1331,94,81,13,1,9,647,24,2767,84,24,893,907,89,60,8,0,6,379,61
1,1637,46,12,499,537,37,18,5,0,2,234,0,5459,122,25,1653,1943,63,43,18,1,12,617,3,2765,80,24,892,906,60,26,8,0,3,354,0
1,1643,44,12,500,538,31,12,5,0,3,249,0,6421,139,25,1906,2278,68,47,13,0,6,667,1,2771,76,24,893,907,51,20,8,0,3,385,0
1,1637,44,12,499,537,38,19,5,0,7,262,0,5086,122,25,1509,1782,61,42,12,1,6,640,0,2765,76,24,892,906,58,27,8,0,9,390,0
1,1660,43,12,499,544,40,20,5,0,0,247,0,2042,67,18,627,656,35,22,12,1,3,372,0,2788,77,24,892,913,60,28,8,0,0,369,0
1,1637,47,12,499,537,64,49,5,0,4,229,66,5795,142,26,1781,2087,132,121,12,0,11,649,43,2765,81,24,892,906,87,59,8,0,5,370,68
1,1660,44,12,499,544,49,27,5,0,10,230,0,2042,64,18,627,656,40,23,9,0,19,386,0,2788,75,24,892,913,68,34,8,1,12,358,0
1,1633,48,12,499,537,69,52,5,0,3,235,63,4080,139,25,1125,1352,95,86,21,0,5,659,25,2761,82,24,892,906,93,63,8,0,4,377,65
1,1637,44,12,499,537,39,20,5,0,9,262,0,5627,121,25,1717,2014,73,57,12,0,23,632,3,2765,77,24,892,906,59,27,8,0,11,410,1
1,1639,44,12,500,538,36,16,5,0,4,238,0,4202,121,25,1173,1402,59,41,13,0,11,623,1,2767,76,24,893,907,55,24,8,0,7,380,0
1,1629,45,12,493,530,52,33,5,0,3,227,0,2042,67,18,627,656,43,26,11,0,4,421,0,2757,76,24,886,899,70,38,8,0,3,365,0
1,1633,45,12,499,537,36,15,5,0,1,245,1,3911,122,25,1061,1278,63,44,18,1,13,598,2,2761,77,24,892,906,54,21,8,0,1,371,1
1,1668,50,12,505,551,68,52,5,0,4,250,61,6470,155,26,1925,2299,116,100,12,1,10,682,38,2796,84,24,898,920,89,61,8,0,4,383,64
1,1660,54,12,499,544,72,57,5,0,2,253,0,2042,68,18,627,656,47,32,6,0,4,418,0,2788,86,24,892,913,91,63,8,0,3,387,0
1,1637,52,12,499,537,65,50,5,0,5,237,53,4960,127,25,1461,1729,101,85,13,0,5,657,33,2765,84,24,892,906,86,58,8,0,5,373,55
1,1633,52,13,499,537,66,50,5,0,10,259,56,3908,127,25,1061,1277,98,83,12,1,15,651,21,2761,84,25,892,906,87,59,8,0,15,402,59
1,1660,53,12,499,544,76,60,5,0,1,241,1,2042,66,19,627,656,47,32,6,0,3,408,0,2788,83,24,892,913,94,66,8,0,2,374,1
1,1633,49,12,499,537,68,50,5,0,9,262,54,4076,132,25,1125,1349,97,84,21,1,27,620,26,2761,81,24,892,906,88,58,8,0,14,406,55
1,1643,48,12,500,538,66,47,5,0,1,255,1,5548,130,25,1685,1979,88,73,12,0,6,650,2,2771,81,24,893,907,89,56,8,0,1,388,2
1,1633,51,12,499,537,70,50,5,0,1,238,1,4792,124,25,1397,1657,96,80,12,1,9,600,1,14878,82,24,3770,906,89,57,8,0,46,1326,1
1,1633,44,12,499,537,36,15,5,0,0,224,2,4411,121,25,1253,1493,63,43,29,1,10,633,0,2761,78,24,892,906,58,23,8,0,0,346,2
1,1637,47,12,499,537,40,21,5,0,4,238,1,4958,120,25,1461,1728,66,49,13,1,6,639,2,2765,81,24,892,906,62,29,8,0,4,360,1
1,1660,50,12,499,544,75,57,5,0,3,232,59,2042,67,18,627,656,54,37,10,1,18,301,18,2788,82,24,892,913,97,66,8,1,10,347,63
1,1637,49,12,499,537,77,60,5,0,4,243,67,5462,132,25,1653,1943,100,84,16,1,4,645,46,2765,81,24,892,906,98,67,8,0,5,386,70
1,1643,45,12,500,538,37,17,5,0,2,243,0,5550,119,25,1685,1979,60,40,12,0,7,620,0,2771,77,24,893,907,58,24,8,0,2,373,0
1,1633,46,12,499,537,38,16,5,0,3,241,0,4414,120,25,1253,1494,65,45,12,1,8,610,1,2761,77,24,892,906,61,26,8,0,4,361,0
1,1637,45,12,499,537,78,59,5,0,4,249,0,5083,122,25,1509,1786,93,70,21,1,9,644,1,2765,77,24,892,906,100,68,8,0,5,376,0
1,1625,46,12,493,530,79,58,5,0,3,239,1,2042,69,18,627,656,52,35,10,0,15,381,0,2753,77,24,886,899,99,65,8,0,7,372,1
1,1660,43,12,499,544,34,12,5,0,7,236,0,2042,64,18,627,656,32,16,6,1,12,389,0,2788,74,24,892,913,55,19,8,0,9,365,0
1,1633,47,12,499,537,37,16,5,0,2,255,1,4246,121,25,1189,1420,63,42,12,0,3,639,2,2761,78,24,892,906,58,23,8,0,3,391,1
1,1643,46,12,500,538,42,22,5,0,16,211,0,5209,121,25,1557,1834,59,40,12,1,23,609,0,2771,80,24,893,907,62,29,8,0,19,334,0
1,1633,47,12,499,537,41,20,5,0,6,247,1,4831,123,25,1413,1674,74,63,10,1,8,601,0,2761,77,24,892,906,59,27,8,0,7,367,1
1,1629,50,12,493,530,70,53,5,0,1,247,51,2042,70,18,627,656,55,37,7,0,8,406,14,2757,84,24,886,899,92,61,8,0,4,387,53
1,1633,44,12,499,537,31,11,5,0,1,234,0,4414,120,25,1253,1494,60,46,11,1,6,607,0,2761,76,24,892,906,53,19,8,0,2,362,0
1,1633,51,13,499,537,61,48,5,0,3,243,64,4133,126,26,1144,1372,97,85,21,0,9,632,26,2761,84,25,892,906,81,55,8,0,4,382,67
1,1637,49,12,499,537,68,50,5,0,2,242,0,5800,127,25,1781,2087,84,69,13,1,4,611,0,2765,80,25,892,906,89,59,8,0,2,368,0
1,1660,49,12,499,544,76,55,5,0,2,250,2,2042,68,18,627,656,49,33,12,1,6,392,1,2788,83,25,892,913,97,64,8,0,4,381,3
1,1639,44,12,500,538,41,23,5,0,3,230,2,4204,119,25,1173,1402,65,46,13,0,10,649,7,2767,78,24,893,907,62,31,8,0,4,362,3
1,1633,45,12,499,537,35,15,5,0,4,239,0,4831,121,25,1413,1673,62,43,12,0,7,610,1,2761,78,24,892,906,54,22,8,0,4,361,0
1,1660,44,12,499,544,41,20,5,0,0,237,0,2042,64,18,627,656,36,21,6,1,3,362,1,2788,75,24,892,913,60,26,8,0,0,361,0
1,1633,51,12,499,537,71,53,5,0,2,259,59,4586,130,25,1317,1567,97,82,13,0,12,640,27,2761,83,24,892,906,91,61,8,0,2,406,60
1,1637,44,12,499,537,35,16,5,0,15,251,0,5123,118,25,1525,1800,55,35,21,1,20,627,2,2765,76,24,892,906,55,24,8,0,22,385,0
1,1660,51,12,499,544,81,64,5,0,10,256,2,2042,69,18,627,656,51,33,6,0,18,400,3,2788,82,24,892,913,100,71,8,0,15,384,2
1,1633,45,12,499,537,38,17,5,0,8,252,0,4498,120,25,1285,1529,71,56,26,0,28,482,2,2761,78,24,892,906,59,27,8,0,13,398,0
1,1633,50,12,499,537,77,58,5,0,1,233,0,4117,123,26,1141,1369,86,72,20,1,2,633,2,2761,81,24,892,906,97,65,8,0,1,358,1
1,1637,46,12,499,537,38,20,5,0,15,253,0,5758,121,25,1765,2069,67,49,12,0,33,598,0,2765,79,24,892,906,61,29,8,0,25,414,0
1,1637,44,12,499,537,31,12,5,0,8,240,0,5335,119,25,1605,1892,60,43,19,2,14,594,0,2765,78,24,892,906,51,20,8,0,11,361,0
1,1633,44,12,499,537,45,24,5,0,4,249,2,4790,121,25,1397,1656,74,56,12,1,9,616,0,2761,76,24,892,906,66,33,8,0,5,385,3
1,1633,45,12,499,537,33,13,5,0,1,252,0,4162,119,25,1157,1384,56,39,11,1,5,612,0,2761,76,24,892,906,52,20,8,0,1,373,0
1,1637,49,12,499,537,68,52,5,0,5,259,57,5084,130,25,1509,1784,96,83,13,0,6,642,36,2765,83,24,892,906,89,60,8,0,5,400,60
1,1637,44,12,499,537,33,14,5,0,1,246,0,5587,120,25,1701,2001,62,45,21,1,6,607,0,2765,77,24,892,906,55,22,16,0,3,377,0
1,1637,49,12,499,537,67,50,5,0,14,348,58,5168,125,25,1541,1818,96,83,12,0,11,671,36,2765,81,24,892,906,88,58,8,0,14,493,60
1,1637,45,12,499,537,37,18,5,0,2,227,1,5002,125,25,1477,1745,80,59,29,1,9,634,2,2765,77,24,892,906,58,24,8,0,3,365,1
1,1633,50,12,499,537,70,50,5,0,3,232,1,4162,126,25,1157,1384,94,79,12,1,4,660,0,2761,81,24,892,906,89,57,8,0,3,373,1
1,1633,53,12,499,537,65,49,5,0,15,235,67,4793,126,25,1397,1655,101,89,19,2,28,470,45,2761,87,24,892,906,86,58,8,0,21,365,72
1,1639,45,12,500,538,39,19,5,0,14,241,0,4874,120,25,1429,1694,54,35,18,1,35,629,2,2767,77,24,893,907,59,26,8,0,19,378,1
