# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1639,50,12,500,538,70,51,5,0,3,244,63,4538,129,25,1301,1549,97,86,11,0,4,648,37,2767,81,24,893,907,88,58,8,0,4,375,64
1,1660,44,12,499,544,36,16,5,0,12,254,0,2042,65,18,627,656,34,19,11,0,17,407,0,2788,78,24,892,913,56,24,8,0,19,398,1
1,1633,46,12,499,537,57,37,5,0,0,246,0,3989,122,25,1093,1313,73,57,13,1,1,609,0,2761,79,24,892,906,78,44,13,0,0,377,0
1,1637,51,12,499,537,65,52,5,0,10,227,63,5506,131,25,1669,1963,95,85,13,0,7,659,41,2765,83,24,892,906,85,60,8,0,11,372,65
1,1660,47,12,499,544,43,22,5,0,11,256,0,2042,67,18,627,656,39,25,12,1,19,268,1,2788,79,24,892,913,63,30,8,0,16,356,0
1,1625,44,12,493,530,43,21,5,0,8,249,0,2042,63,19,627,656,39,21,11,0,16,408,0,2753,197,38,886,899,173,132,8,0,11,385,0
1,1643,50,12,500,538,64,49,5,0,3,245,63,5713,126,25,1749,2051,91,75,13,0,5,641,43,2771,81,24,893,907,84,57,8,0,3,377,65
1,1660,46,12,499,544,87,67,5,0,1,232,3,2042,67,18,627,656,51,31,6,1,4,385,0,2788,78,24,892,913,108,75,8,0,2,345,3
1,1637,52,12,499,537,68,51,5,0,4,241,63,5002,131,25,1477,1748,96,85,13,1,6,644,46,2765,84,24,892,906,90,60,8,0,4,379,65
1,1637,47,12,499,537,42,24,5,0,5,251,0,5123,123,25,1525,1799,71,49,21,1,4,640,3,2765,78,24,892,906,64,32,8,0,5,387,2
1,1633,45,12,499,537,41,21,5,0,1,229,0,4412,118,25,1253,1495,60,43,13,1,9,632,0,2761,79,24,892,906,60,29,8,0,2,355,0
1,1660,46,12,499,544,59,36,5,0,8,246,1,2042,65,20,627,656,41,24,5,1,14,338,1,2788,78,24,892,913,78,43,8,0,11,390,2
1,1633,52,12,499,537,68,51,5,0,2,242,0,4160,128,25,1157,1385,94,82,13,1,3,643,2,2761,84,24,892,906,86,57,8,0,3,380,0
1,1639,44,12,500,538,41,22,5,0,0,251,0,4034,120,26,1109,1331,64,48,19,1,4,643,4,2767,76,24,893,907,62,29,8,0,0,382,0
1,1625,44,12,493,530,81,59,5,0,6,215,0,2042,67,18,627,656,48,31,11,1,12,397,0,2753,77,24,886,899,101,65,8,0,11,356,1
1,1637,45,12,499,537,36,16,5,0,8,255,0,5168,118,25,1541,1819,51,32,12,1,7,662,0,2765,77,24,892,906,56,23,8,0,9,381,0
1,1637,48,12,499,537,69,51,5,0,6,248,2,4916,130,25,1445,1710,86,70,12,1,10,618,1,2765,81,25,892,906,91,61,8,0,7,392,3
1,1633,45,12,499,537,33,13,5,0,8,262,0,4115,123,25,1141,1367,65,45,12,1,21,539,0,2761,79,24,892,906,53,20,8,0,15,400,0
1,1633,45,12,499,537,79,58,5,0,9,198,0,4760,121,25,1384,1638,82,66,19,1,9,634,2,2761,78,24,892,906,98,65,8,0,10,329,0
1,1639,44,12,500,538,41,20,5,0,1,256,1,4537,120,25,1301,1547,66,48,20,0,3,641,1,2767,78,24,893,907,62,28,8,0,1,385,2
1,1660,44,12,499,544,80,63,5,0,2,251,46,2042,68,18,627,656,62,42,5,1,3,397,15,2788,76,24,892,913,103,73,8,0,3,381,47
1,1660,52,12,499,544,81,65,5,0,1,226,56,2042,68,18,627,656,60,40,7,1,8,389,15,2788,83,24,892,913,100,71,8,0,2,368,58
1,1637,45,12,499,537,34,15,5,0,4,247,0,5252,121,25,1573,1855,65,47,13,1,2,639,1,2765,79,24,892,906,55,23,8,0,4,381,0
1,1637,45,12,499,537,42,22,5,0,5,254,0,5123,120,25,1525,1799,67,47,21,1,5,638,3,2765,77,24,892,906,64,30,8,0,5,393,2
1,1637,45,12,499,537,39,19,5,0,5,243,0,5086,121,25,1509,1781,61,43,20,1,5,624,2,2765,79,24,892,906,61,28,8,0,5,372,0
1,1639,45,12,500,538,54,31,5,0,2,250,0,4206,123,25,1173,1404,84,62,20,1,2,647,0,2767,77,24,893,907,75,39,8,0,2,392,0
1,1660,45,12,499,544,57,35,5,0,8,225,0,2042,65,19,627,656,42,25,11,1,12,378,2,2788,77,25,892,913,77,43,8,0,10,360,0
1,1660,44,12,499,544,81,63,5,0,5,232,0,2042,67,18,627,656,50,31,11,1,7,370,1,2788,75,24,892,913,100,69,8,0,7,365,0
1,1633,45,12,499,537,35,14,5,0,4,245,0,4245,121,25,1189,1421,53,33,18,1,8,614,2,2761,79,24,892,906,59,24,8,0,5,374,0
1,1629,44,12,493,530,46,25,5,0,7,217,0,2042,64,19,627,656,40,24,10,1,10,377,0,2757,77,24,886,899,67,33,8,0,10,354,0
1,1639,46,12,500,538,39,19,5,0,2,257,1,4367,119,25,1237,1475,73,54,12,1,5,623,1,2767,80,24,893,907,64,30,8,0,3,379,1
1,1633,47,12,499,537,39,19,5,0,4,250,1,4496,119,25,1285,1532,65,47,19,0,6,630,1,2761,79,24,892,906,60,28,8,0,4,371,1
1,1643,46,12,500,538,39,19,5,0,3,260,0,5711,118,25,1749,2051,63,45,12,1,8,620,0,2771,80,24,893,907,58,27,8,1,4,384,0
1,1633,45,12,499,537,42,23,5,0,4,244,2,4409,123,25,1253,1493,70,52,18,2,2,662,2,2761,76,24,892,906,62,30,8,0,5,383,3
1,1643,44,12,500,538,34,14,5,0,3,247,0,5042,119,25,1493,1763,60,39,13,0,4,615,1,2771,76,24,893,907,56,23,8,0,5,372,0
1,1633,46,12,499,537,55,32,5,0,0,232,0,3950,118,25,1077,1296,77,55,12,1,6,605,1,2761,77,24,892,906,75,38,8,0,0,363,0
1,1660,45,12,499,544,48,25,5,0,6,232,0,2042,67,19,627,656,41,22,12,0,4,385,0,2788,78,24,892,913,67,31,8,0,6,360,1
1,1637,49,12,499,537,41,22,5,0,3,223,1,5167,122,25,1541,1817,74,59,13,1,7,628,1,2765,83,24,892,906,62,30,8,0,4,343,1
1,1660,45,12,499,544,85,63,5,0,1,238,1,2042,67,18,627,656,54,34,11,1,3,389,0,2788,80,24,892,913,110,75,8,0,1,365,1
1,1668,46,12,505,551,41,21,5,0,4,236,2,6470,146,25,1925,2299,83,65,12,1,14,667,4,2796,79,24,898,920,61,28,8,0,6,370,3
1,1637,47,12,499,537,41,22,5,0,8,250,2,5758,120,25,1765,2070,69,56,11,1,39,583,1,2765,78,24,892,906,63,31,8,0,13,397,2
1,1639,44,12,500,538,36,15,5,0,1,233,0,4031,117,25,1109,1331,48,30,20,1,5,646,1,2767,76,24,893,907,55,23,8,0,2,370,1
1,1643,45,12,500,538,38,17,5,0,2,228,1,6414,137,25,1906,2276,79,58,13,2,7,665,2,2771,78,24,893,907,58,23,8,0,4,351,1
1,1625,44,12,493,530,52,29,5,0,7,251,0,2042,66,18,627,656,46,27,9,1,9,379,0,2753,76,24,886,899,72,37,8,0,7,374,0
1,1639,46,12,500,538,40,20,5,0,1,234,1,4369,119,25,1237,1476,76,57,14,1,4,624,0,2767,80,24,893,907,64,29,8,0,1,355,2
1,1633,46,12,499,537,35,15,5,0,5,249,0,4853,121,25,1416,1674,56,37,12,0,8,691,0,2761,80,24,892,906,58,23,8,0,5,382,0
1,1637,46,12,499,537,56,35,5,0,0,247,0,5676,121,25,1733,2035,73,53,13,1,5,646,0,2765,78,24,892,906,78,43,8,0,0,372,0
1,1633,45,12,499,537,38,17,5,0,2,252,0,3910,122,25,1061,1278,59,38,11,1,4,636,1,2761,78,24,892,906,58,25,8,0,3,382,0
1,1643,47,12,500,538,36,17,5,0,4,235,1,5210,120,25,1557,1835,69,53,12,1,25,624,0,2771,79,24,893,907,56,25,8,0,9,362,2
1,1643,49,12,500,538,67,49,5,0,8,261,56,5048,130,25,1493,1765,105,91,12,1,8,646,43,2771,81,24,893,907,89,57,8,0,9,403,60
1,1660,50,12,499,544,76,55,5,0,5,246,1,2042,67,18,627,656,48,30,6,0,19,375,2,2788,81,24,892,913,97,63,8,0,10,344,1
1,1633,44,12,499,537,35,14,5,0,2,249,0,4792,118,25,1397,1656,56,41,11,1,3,610,0,2761,79,24,892,906,57,23,8,0,2,364,0
1,1633,47,12,499,537,40,19,5,0,2,235,1,4411,121,25,1253,1492,81,63,29,1,4,624,1,2761,82,24,892,906,64,30,8,0,3,358,1
1,1639,49,12,500,538,76,60,5,0,6,247,60,4705,138,25,1365,1619,130,118,12,1,5,649,35,2767,82,24,893,907,97,69,8,0,7,381,62
1,1633,47,12,499,537,70,49,5,0,3,248,1,4286,127,25,1205,1439,85,70,12,1,6,645,2,2761,80,24,892,906,94,59,8,0,4,379,1
1,1637,50,12,499,537,71,54,5,0,4,239,0,4999,127,25,1477,1746,105,84,29,1,6,587,0,2765,81,24,892,906,90,61,8,0,5,355,1
1,1637,49,12,499,537,68,52,5,0,5,259,57,5084,130,25,1509,1784,96,83,13,0,6,642,36,2765,83,24,892,906,89,60,8,0,5,400,60
1,1633,51,12,499,537,69,54,5,0,3,245,53,4159,132,25,1157,1387,98,88,12,0,7,635,23,2761,82,24,892,906,88,61,8,0,4,388,55
1,1643,44,12,500,538,38,18,5,0,5,213,0,5042,123,25,1493,1763,67,48,13,0,7,635,0,2771,75,24,893,907,59,25,8,0,6,345,0
1,1660,44,12,499,544,38,17,5,0,12,257,0,2042,65,18,627,656,37,19,11,1,20,383,0,2788,75,24,892,913,58,24,8,0,18,395,1
1,1643,45,12,500,538,32,13,5,0,3,241,0,5546,124,25,1685,1980,55,35,12,0,6,622,0,2771,77,24,893,907,51,20,8,0,3,367,0
1,1637,50,12,499,537,68,50,2,0,7,255,0,5123,129,25,1525,1800,85,71,11,1,6,613,1,2765,81,24,892,906,89,59,5,0,7,405,1
1,1643,46,12,500,538,75,56,5,0,4,234,1,5375,121,25,1621,1907,91,74,12,1,10,626,1,2771,79,25,893,907,97,65,8,0,6,366,1
1,1637,44,12,499,537,40,23,5,0,0,248,0,5756,124,25,1765,2069,65,46,12,1,4,667,1,2765,78,24,892,906,62,32,8,0,0,376,0
1,1633,50,12,499,537,70,50,5,0,5,257,2,4597,125,25,1320,1566,92,75,10,1,9,674,1,2761,81,24,892,906,90,58,8,0,5,382,2
1,1639,44,12,500,538,43,22,5,0,1,245,0,4535,120,25,1301,1548,67,49,12,1,6,635,1,2767,78,24,893,907,64,30,8,0,2,371,0
1,1637,44,12,499,537,41,22,5,0,5,240,1,5296,122,25,1589,1871,73,59,12,1,7,647,1,2765,77,24,892,906,64,31,8,0,6,375,2
1,1633,48,12,499,537,80,64,5,0,2,248,59,4580,133,25,1317,1568,113,102,13,1,5,646,32,2761,82,24,892,906,102,73,8,0,3,380,61
1,1660,44,12,499,544,42,21,5,0,5,245,0,2042,64,18,627,656,37,22,10,0,10,305,0,2788,77,24,892,913,62,28,8,0,7,384,0
1,1668,44,12,505,551,30,10,5,0,4,249,0,6465,139,25,1925,2301,79,59,12,1,5,683,2,2796,75,24,898,920,50,17,8,0,7,372,0
1,1637,45,12,499,537,39,20,5,0,3,240,1,5125,123,25,1525,1800,65,46,12,1,3,596,2,2765,79,24,892,906,60,27,8,0,6,361,1
1,1660,47,12,499,544,85,65,5,0,10,210,0,2042,68,19,627,656,49,31,9,2,11,364,0,2788,77,24,892,913,105,71,8,0,15,338,1
1,1633,46,12,499,537,38,17,5,0,1,246,1,4579,122,25,1317,1566,61,43,12,1,2,614,1,2761,80,24,892,906,60,25,8,0,1,378,1
1,1639,46,12,500,538,37,18,5,0,3,239,1,4874,122,25,1429,1692,61,42,13,1,8,630,0,2767,77,24,893,907,64,31,8,0,3,358,1
1,1633,45,12,499,537,49,29,5,0,1,242,0,4118,119,26,1141,1368,75,60,19,1,4,615,1,2761,75,24,892,906,70,36,8,0,1,361,0
1,1637,52,12,499,537,66,50,5,0,2,239,54,5333,130,25,1605,1889,93,81,11,0,4,637,41,2765,84,24,892,906,87,58,8,0,2,380,55
1,1637,50,12,499,537,68,50,5,0,2,220,1,5632,126,25,1717,2015,94,78,12,1,7,621,1,2765,81,24,892,906,86,56,8,0,4,341,1
1,1639,44,12,500,538,35,16,2,0,7,250,2,4874,120,25,1429,1691,69,51,12,1,6,650,0,2767,78,24,893,907,55,24,5,0,7,380,4
1,1633,46,12,499,537,33,12,5,0,1,243,1,4073,121,25,1125,1349,60,44,18,1,5,609,4,2761,78,24,892,906,52,19,8,0,2,365,1
1,1639,49,12,500,538,73,56,5,0,1,238,62,3855,129,25,1042,1256,99,84,11,0,4,646,22,2767,81,24,893,907,94,64,8,0,1,377,64
1,1637,48,12,499,537,76,58,5,0,18,245,0,4958,122,25,1461,1727,93,77,11,1,43,651,1,2765,79,25,892,906,97,65,8,0,28,382,0
1,1660,44,12,499,544,37,17,5,0,1,262,1,2042,64,18,627,656,37,22,10,1,3,365,0,2788,76,24,892,913,58,24,8,0,2,396,2
1,1643,51,12,500,538,66,49,5,0,4,246,52,5041,130,25,1493,1764,100,88,12,0,10,643,33,2771,85,24,893,907,87,57,8,0,4,390,54
1,1637,45,12,499,537,40,22,5,0,1,228,1,5640,121,25,1717,2015,65,53,13,1,13,618,1,2765,76,24,892,906,62,31,8,0,1,356,1
1,1633,46,12,499,537,79,59,5,0,1,249,0,4076,121,25,1125,1351,95,78,12,1,10,606,1,2761,77,24,892,906,99,66,8,1,2,375,0
1,1637,45,12,499,537,38,19,5,0,1,248,1,4918,123,25,1445,1709,66,47,13,1,2,600,0,2765,76,24,892,906,61,31,8,0,1,379,1
1,1633,45,12,499,537,37,16,5,0,1,238,0,4498,123,25,1285,1529,57,38,19,1,7,614,1,2761,77,24,892,906,56,22,8,0,2,372,1
1,1639,49,12,500,538,68,50,5,0,5,245,0,4873,131,26,1429,1692,88,72,13,1,10,616,1,2767,79,25,893,907,89,57,8,1,8,382,1
1,1637,51,12,499,537,65,49,5,0,4,244,60,5126,133,25,1525,1802,99,87,13,0,9,640,38,2765,85,24,892,906,87,58,8,0,5,385,62
1,1633,45,12,499,537,50,29,5,0,7,206,0,4621,123,25,1333,1584,88,64,12,1,16,621,0,2761,79,25,892,906,74,38,8,0,13,343,0
1,1637,49,12,499,537,68,50,5,0,4,265,0,5844,125,25,1797,2104,97,79,21,2,6,613,1,2765,80,24,892,906,87,56,8,0,5,392,0
1,1633,47,12,499,537,75,56,5,0,5,237,0,4121,119,25,1141,1369,97,74,12,0,5,605,0,2761,79,24,892,906,97,65,8,0,6,360,0
1,1637,46,12,499,537,40,22,5,0,2,238,0,5254,120,25,1573,1854,77,58,12,1,6,620,0,2765,79,24,892,906,60,29,8,0,3,366,0
1,1639,43,12,500,538,43,24,5,0,1,246,1,4204,125,25,1173,1404,69,48,13,1,2,649,3,2767,78,24,893,907,65,32,8,0,2,380,2
1,1637,50,12,499,537,67,49,5,0,2,240,1,5798,126,25,1781,2087,101,86,21,0,10,656,2,2765,82,24,892,906,87,57,8,0,3,378,2
1,1637,44,12,499,537,51,32,5,0,0,238,1,5588,127,25,1701,1997,85,69,13,1,7,623,0,2765,78,24,892,906,75,41,8,0,0,375,1
1,1643,46,12,500,538,43,23,5,0,11,225,0,5039,122,25,1493,1762,60,45,12,1,27,503,0,2771,81,24,893,907,65,32,8,0,15,369,0
1,1633,47,12,499,537,32,11,5,0,12,221,0,4161,120,25,1157,1385,49,32,12,1,27,619,0,2761,78,24,892,906,50,18,8,0,17,368,0
1,1637,46,13,499,537,45,26,5,0,1,233,2,5756,123,25,1765,2070,78,57,21,1,10,621,1,2765,79,25,892,906,66,34,8,0,1,359,2
1,1625,44,12,493,530,55,32,5,0,6,260,0,2042,63,19,627,656,41,26,11,1,14,377,0,2753,75,24,886,899,72,37,8,1,10,398,0
1,1633,50,12,499,537,66,49,5,0,5,235,60,4498,130,25,1285,1529,96,84,13,0,4,655,35,2761,82,24,892,906,85,57,8,0,5,373,63
1,1639,44,12,500,538,34,14,5,0,2,246,0,4034,120,25,1109,1332,57,39,12,1,10,598,1,2767,75,24,893,907,55,23,8,0,3,371,0
1,1633,49,12,499,537,36,15,5,0,2,268,0,3950,120,25,1077,1296,58,40,12,1,7,614,0,2761,81,24,892,906,56,22,8,0,3,397,0
1,5546,48,12,1373,537,39,21,5,0,30,891,1,5516,124,25,1672,1962,73,60,11,1,12,647,0,6674,81,24,1766,906,62,30,8,0,31,1021,1
1,1639,45,12,500,538,64,44,5,0,5,216,0,4201,123,25,1173,1403,81,64,20,1,15,608,1,2767,77,25,893,907,88,54,8,0,9,352,0
1,1637,51,12,499,537,64,51,5,0,5,239,71,4918,128,25,1445,1712,97,86,12,1,2,663,41,2765,82,24,892,906,84,58,8,1,5,371,72
1,1637,46,12,499,537,43,24,5,0,7,273,0,5462,121,25,1653,1943,70,51,20,1,17,639,1,2765,78,24,892,906,64,33,8,0,7,405,1
1,1637,45,12,499,537,37,18,5,0,13,234,0,5084,120,25,1509,1781,55,35,12,1,29,600,0,2765,77,24,892,906,57,25,8,0,26,379,0
1,1637,53,12,499,537,62,48,5,0,2,249,58,5585,127,25,1701,1999,96,84,13,0,4,657,32,2765,85,24,892,906,82,56,8,0,2,381,60
1,1639,44,12,500,538,36,17,5,0,1,265,1,4034,120,25,1109,1331,62,42,13,1,5,663,2,2767,77,24,893,907,57,24,8,0,2,391,1
1,1633,44,12,499,537,34,13,5,0,6,236,0,4792,119,25,1397,1654,60,41,21,2,12,643,0,2761,79,24,892,906,57,22,8,0,6,356,0
1,1639,50,12,500,538,68,49,5,0,7,247,2,4384,128,25,1240,1476,88,75,18,1,7,666,1,2767,83,24,893,907,91,59,8,0,7,380,3
1,1637,44,12,499,537,32,13,5,0,3,227,0,5501,121,25,1669,1961,64,44,11,1,18,593,1,2765,75,24,892,906,53,21,8,0,10,370,0
1,1643,44,12,500,538,36,16,5,0,2,238,1,5711,120,25,1749,2053,65,48,13,1,10,604,1,2771,77,24,893,907,56,23,8,0,3,368,1
1,1633,45,12,499,537,77,56,5,0,13,246,0,4162,119,25,1157,1386,94,75,11,1,36,500,0,2761,81,25,892,906,99,65,8,1,17,398,0
1,1637,49,12,499,537,69,51,3,0,6,248,1,5099,129,26,1512,1781,87,71,12,1,6,653,3,2765,80,24,892,906,92,61,6,0,8,365,2
1,1637,51,12,499,537,65,52,5,0,1,236,61,5671,128,25,1733,2032,101,85,13,0,9,650,37,2765,87,24,892,906,88,61,8,0,1,372,64
1,1668,46,12,505,551,32,11,5,0,3,242,0,6470,141,25,1925,2299,70,51,13,1,7,632,1,2796,78,24,898,920,52,18,8,0,5,380,0
1,1633,44,12,499,537,33,12,5,0,8,269,0,4787,121,25,1397,1655,62,41,12,0,8,622,0,2761,77,24,892,906,53,20,8,0,8,400,0
1,1633,48,12,499,537,70,50,5,0,10,239,1,3797,125,25,1037,1277,96,79,29,1,9,630,1,2761,79,24,892,906,90,57,8,1,10,380,1
1,1660,45,12,499,544,58,34,5,0,4,207,0,2042,64,18,627,656,48,32,11,0,9,371,0,2788,76,24,892,913,78,41,8,0,5,350,0
1,1637,50,12,499,537,63,49,5,0,5,235,61,5762,129,25,1765,2069,95,82,12,0,4,646,51,2765,82,24,892,906,83,57,8,0,6,368,64
1,1633,45,12,499,537,37,17,5,0,13,235,1,4624,121,25,1333,1584,58,41,12,0,27,615,0,2761,76,24,892,906,56,23,8,0,24,383,1
1,1643,48,12,500,538,38,18,2,0,2,255,1,5545,120,25,1685,1980,70,53,11,1,8,649,0,2771,82,24,893,907,61,27,5,0,2,389,2
1,1643,45,12,500,538,36,16,5,0,1,252,0,5378,119,25,1621,4702,53,35,35,1,3,634,26,2771,76,24,893,907,58,24,8,0,1,374,0
1,1637,44,12,499,537,35,16,5,0,0,241,0,5755,121,25,1765,2068,64,43,21,1,3,590,0,2765,77,24,892,906,57,23,8,0,0,366,0
1,1633,51,12,499,537,67,50,5,0,4,238,62,4829,129,25,1413,1673,101,90,12,0,5,649,43,2761,85,24,892,906,91,60,8,0,5,373,64
1,1660,52,12,499,544,74,55,5,0,12,217,62,2042,67,18,627,656,53,36,6,0,14,372,12,2788,84,24,892,913,96,64,8,0,17,365,64
1,1637,46,12,499,537,34,15,5,0,6,243,0,5630,405,49,1717,2016,270,227,12,1,7,613,0,2765,77,24,892,906,56,25,8,0,8,371,0
1,1660,51,12,499,544,72,54,5,0,1,244,56,2042,68,18,627,656,50,33,6,0,3,384,14,2788,83,24,892,913,92,62,8,0,2,370,58
1,1637,43,12,499,537,36,16,5,0,2,249,0,5421,120,25,1637,1924,57,38,12,1,6,629,0,2765,75,24,892,906,59,26,8,0,3,379,0
1,1639,50,12,500,538,70,51,5,0,1,253,2,4034,125,25,1109,1332,95,78,12,1,7,642,2,2767,81,24,893,907,90,58,8,0,2,384,2
1,1625,48,12,493,530,81,59,5,0,12,227,0,2042,66,19,627,656,52,36,11,0,12,403,0,2753,79,24,886,899,106,69,8,0,22,390,0
1,1633,53,12,499,537,65,49,5,0,15,235,67,4793,126,25,1397,1655,101,89,19,2,28,470,45,2761,87,24,892,906,86,58,8,0,21,365,72
1,1637,50,12,499,537,68,51,3,0,2,253,1,5336,125,25,1605,1890,92,76,12,1,3,635,1,2765,80,24,892,906,86,57,6,0,2,392,3
1,1639,44,12,500,538,43,24,5,0,2,245,0,4208,123,25,1173,1407,66,46,21,0,11,632,2,2767,77,24,893,907,64,32,8,0,2,378,0
1,1643,45,12,500,538,41,24,5,0,0,233,1,6415,137,25,1906,2275,81,59,11,1,8,690,4,2771,79,24,893,907,63,31,8,0,0,376,1
1,1643,52,12,500,538,66,51,5,0,1,221,66,5720,128,25,1749,2052,98,83,12,0,11,648,40,2771,84,24,893,907,87,59,8,0,1,359,67
1,1637,50,12,499,537,67,50,5,0,12,263,0,4916,125,25,1445,1712,98,81,12,0,26,600,1,2765,81,24,892,906,86,57,8,0,16,397,0
1,1637,45,12,499,3443,43,23,23,0,2,243,19,5588,122,25,1701,2001,70,53,21,1,5,629,2,2765,77,24,892,3812,63,31,26,0,3,377,19
1,1633,53,12,499,537,71,54,3,0,2,235,0,4787,122,25,1397,1655,83,68,12,1,12,621,0,2761,83,24,892,906,89,60,6,0,2,369,1
1,1668,49,12,505,551,39,18,5,0,0,243,0,6468,139,25,1925,2299,75,53,12,2,4,649,2,2796,81,24,898,920,59,25,8,0,0,369,0
1,1637,45,12,499,537,49,29,5,0,3,243,0,4960,118,25,1461,1727,80,61,11,1,3,619,1,2765,76,25,892,3744,69,36,22,0,4,378,28
1,1633,46,12,499,537,40,19,5,0,1,247,0,4456,122,26,1269,1511,69,51,12,1,7,634,2,2761,78,24,892,906,59,27,8,0,2,370,1
1,1637,49,12,499,537,69,52,5,0,7,232,1,5756,122,25,1765,2069,80,67,11,0,14,653,1,2765,80,24,892,906,88,59,8,0,8,359,2
1,1643,53,12,500,538,65,51,5,0,6,258,52,5378,129,25,1621,1907,96,83,12,0,9,639,36,2771,85,24,893,907,85,59,8,0,6,387,53
1,1633,47,12,499,537,39,18,5,0,1,248,1,4115,122,25,1141,1366,69,49,13,1,4,641,2,2761,82,24,892,906,61,27,8,0,1,379,1
1,1625,52,12,493,530,79,62,8,0,3,256,55,2042,67,18,627,656,53,36,12,0,4,385,10,2753,84,24,886,899,97,68,11,0,6,420,59
1,1666,50,12,500,545,82,64,5,0,7,243,0,2042,67,18,627,656,52,34,6,1,15,393,0,2794,84,24,893,914,102,74,8,0,10,379,0
1,1637,44,12,499,537,38,18,5,0,2,229,0,5629,125,25,1717,2016,73,52,13,1,11,622,0,2765,79,24,892,906,60,26,8,0,4,355,0
1,1633,45,12,499,537,34,14,5,0,2,241,0,4748,119,25,1381,1636,56,37,21,0,5,618,1,2761,79,24,892,906,52,21,8,0,3,372,0
1,1637,50,12,499,537,66,49,5,0,2,235,0,5590,128,25,1701,1996,95,80,12,1,7,621,0,2765,84,24,892,906,87,57,8,0,4,357,0
1,1633,45,12,499,537,39,19,5,0,1,233,0,4666,120,25,1349,1601,70,57,19,1,11,642,0,2761,77,24,892,906,61,28,8,0,1,362,0
1,1637,46,12,499,537,78,59,5,0,15,196,0,4955,124,25,1461,1727,93,76,13,1,28,578,1,2765,78,25,892,906,99,67,8,0,21,328,0
1,1637,45,12,499,537,35,16,5,0,3,245,0,5462,121,25,1653,1943,57,37,19,1,8,597,2,2765,78,24,892,906,55,23,8,0,4,372,0
1,1633,44,12,499,537,32,13,5,0,2,244,0,4076,123,25,1125,1349,65,44,12,1,6,602,0,2761,77,24,892,906,54,21,8,0,3,374,0
1,1660,45,12,499,544,82,60,5,0,0,234,1,2042,65,19,627,656,51,34,6,1,0,375,1,2788,76,24,892,913,102,68,8,0,0,356,1
1,1637,50,12,499,537,67,50,5,0,2,246,0,5461,125,25,1653,1944,93,77,13,0,3,636,1,2765,81,24,892,906,86,57,8,0,2,376,0
1,1660,49,12,499,544,86,65,5,0,8,221,1,2042,67,18,627,656,49,31,20,0,16,376,1,2788,83,25,892,913,110,76,8,0,15,378,1
1,1637,49,12,499,537,68,49,5,0,4,250,1,5420,124,25,1637,1926,94,77,11,0,10,638,2,2765,80,24,892,906,86,55,8,0,5,381,2
1,1660,47,12,499,544,81,61,5,0,1,248,50,2042,69,18,627,656,58,38,6,0,4,389,15,2788,81,24,892,913,102,70,8,0,3,387,52
1,1643,46,12,500,538,40,19,5,0,17,247,1,5720,120,25,1749,2050,66,46,11,1,33,568,1,2771,79,24,893,907,63,30,8,0,23,390,1
1,1633,45,13,499,537,53,33,5,0,3,249,0,4246,119,25,1189,1420,69,52,10,1,5,646,1,2761,77,25,892,906,74,41,8,0,4,384,1
1,1637,46,12,499,537,38,20,5,0,3,241,1,13653,120,25,3495,1782,65,51,29,1,36,1921,0,2765,78,24,892,906,57,27,8,0,3,375,1
1,1637,45,12,499,537,72,56,5,0,4,243,68,5165,122,25,1541,1819,96,75,12,0,3,655,41,2765,79,24,892,906,93,64,8,0,4,378,70
1,1666,45,12,500,545,61,41,5,0,9,251,0,2042,67,18,627,656,46,29,11,0,14,360,0,2794,76,25,893,914,81,48,8,0,14,365,0
1,1639,46,12,500,538,40,20,5,0,2,252,0,4535,121,25,1301,1547,71,52,11,1,5,618,2,2767,78,24,893,907,60,28,8,0,3,402,1
1,1666,308,35,500,545,233,195,5,0,7,222,0,2042,66,18,627,656,40,22,7,1,11,369,0,2794,340,47,893,914,254,205,8,0,11,366,0
1,1643,46,12,500,538,40,22,5,0,3,248,2,5714,122,25,1749,2051,59,38,13,1,9,586,0,2771,78,24,893,907,61,31,8,0,3,378,2
1,1633,50,12,499,537,74,55,5,0,12,259,54,3950,131,25,1077,1295,97,82,12,1,34,612,20,2761,81,24,892,906,95,63,8,0,17,378,56
1,1637,45,12,499,537,36,17,5,0,2,256,0,5671,126,25,1733,2033,70,53,11,1,6,606,3,2765,76,24,892,906,55,24,8,0,2,384,0
1,1637,46,12,499,537,33,15,5,0,2,239,0,5630,119,25,1717,2019,50,32,21,0,9,596,1,2765,80,24,892,906,55,23,8,0,4,372,0
1,1639,45,12,500,538,80,60,5,0,9,234,0,4217,123,26,1176,1403,92,78,19,1,22,625,2,2767,76,24,893,907,103,69,8,0,14,350,0
1,1643,50,12,500,538,67,49,2,0,5,258,1,5039,123,25,1493,1764,89,76,11,1,3,638,3,2771,81,24,893,907,88,57,5,0,6,390,3
