# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1595,52,12,498,509,61,48,3,1,5,262,58,4681,127,25,1368,1599,92,79,13,0,7,607,26,2724,84,24,891,879,80,56,6,1,6,399,59
1,1599,44,12,498,509,31,14,3,1,2,253,0,5519,123,25,1688,1958,61,45,11,0,10,596,0,2728,75,24,891,879,48,21,6,1,3,394,0
1,1618,46,12,499,511,37,18,3,1,0,258,0,2029,63,18,628,650,31,14,9,0,5,363,0,2747,78,24,892,881,56,24,6,1,1,375,0
1,1593,45,12,501,512,37,19,4,1,8,267,0,4274,124,25,1211,1417,70,52,15,0,13,662,1,2722,76,24,894,882,56,26,7,1,8,394,0
1,1599,49,12,498,509,67,48,3,1,5,260,0,5517,124,25,1688,1958,93,75,20,0,10,620,3,2728,80,24,891,879,84,54,6,1,7,416,1
1,1597,44,12,501,512,31,12,3,1,2,240,0,5601,126,25,1720,1994,64,45,11,0,11,583,1,2726,74,25,894,882,46,17,6,1,3,379,0
1,1593,53,12,501,512,68,54,3,1,7,261,52,4215,128,25,1192,1401,98,84,18,1,20,620,21,2722,85,25,894,882,88,63,6,1,14,414,54
1,1597,49,12,501,512,75,60,3,1,4,255,40,5139,139,26,1544,1795,131,120,12,0,7,609,25,2726,85,25,894,882,100,74,6,1,4,394,42
1,1616,52,12,502,514,73,55,3,1,5,253,53,2029,69,18,628,650,43,27,5,0,7,381,7,2745,85,24,895,884,93,63,6,1,6,399,54
1,1595,44,12,498,509,40,21,3,1,14,248,0,4676,123,25,1368,1599,64,48,11,0,20,581,0,2724,74,25,891,879,57,27,6,1,25,370,0
1,1595,53,12,498,509,63,47,3,1,4,261,57,4513,127,25,1304,1526,91,77,11,0,13,621,25,2724,85,24,891,879,82,55,6,1,7,400,58
1,1616,45,12,502,514,48,27,3,1,8,226,1,2029,66,18,628,650,47,27,5,0,10,388,0,2745,75,24,895,884,69,36,6,1,14,381,1
1,1616,45,12,502,514,37,16,6,1,2,247,0,2029,66,18,628,650,37,23,11,0,8,387,2,2745,78,24,895,884,57,25,9,1,4,387,0
1,1593,56,12,501,512,62,50,3,1,14,230,44,3923,130,25,1080,1275,90,81,11,0,25,623,10,2722,87,24,894,882,81,57,6,1,23,372,44
1,1597,46,12,501,512,39,23,3,1,1,244,0,5052,119,25,1512,1761,65,47,13,0,19,571,0,2726,78,24,894,882,57,30,6,1,2,375,0
1,1597,46,12,501,512,54,36,3,1,3,249,0,4929,130,25,1464,1706,85,68,18,0,15,580,3,2726,80,24,894,882,75,45,6,1,4,368,0
1,1593,44,12,501,512,35,18,3,1,14,239,1,4425,123,25,1272,1491,69,53,11,0,25,632,2,2722,75,24,894,882,51,23,6,1,21,378,1
1,1599,44,12,498,509,32,15,3,1,2,247,0,5518,124,25,1688,1960,61,46,17,0,7,579,0,2728,75,24,891,879,51,22,6,1,2,382,1
1,1597,44,12,501,512,36,20,3,1,0,254,0,5433,120,25,1656,1923,63,47,20,0,10,582,1,2726,74,24,894,882,51,24,6,1,0,385,0
1,1593,44,12,501,512,29,11,3,1,4,249,0,4806,121,25,1416,1652,61,42,17,0,17,591,2,2722,75,24,894,882,47,17,6,1,6,380,0
1,1593,44,12,501,512,36,17,3,1,0,253,2,4131,123,25,1160,1365,62,43,30,0,5,601,2,2722,74,24,894,882,52,22,6,1,0,390,2
1,1597,47,12,501,512,42,25,3,1,2,247,1,5474,123,25,1672,1940,62,47,12,0,13,574,0,2726,78,25,894,882,62,33,6,1,3,373,1
1,1597,44,12,501,512,36,20,3,1,2,246,1,5309,125,25,1608,1869,71,54,13,0,9,603,1,2726,75,24,894,882,51,25,6,1,2,380,1
1,1593,55,13,501,512,67,54,3,1,2,244,54,3878,128,25,1064,1256,86,71,11,0,7,625,17,2722,87,25,894,882,89,64,6,1,2,387,54
1,1616,46,12,502,514,81,59,3,1,1,252,0,2029,66,18,628,650,48,31,6,0,4,376,0,2745,78,24,895,884,102,67,6,1,1,382,0
1,1593,46,12,501,512,42,24,3,1,3,251,1,4763,118,25,1400,1634,59,41,12,0,9,588,0,2722,77,24,894,882,60,30,6,1,3,381,1
1,1593,43,12,501,512,35,18,3,1,12,284,2,4593,120,25,1336,1565,57,42,28,1,10,627,1,2722,73,24,894,882,50,22,6,1,13,432,2
1,1597,47,12,501,512,74,62,3,1,13,242,1,5059,126,25,1512,1758,103,84,32,0,19,644,0,2726,81,24,894,882,99,73,6,1,14,370,1
1,1597,52,12,501,512,61,46,3,1,20,318,48,4990,128,25,1483,1730,92,80,20,0,6,676,27,2726,84,24,894,882,80,54,6,1,20,476,51
1,1595,44,12,498,509,42,23,3,1,1,258,0,3828,124,25,1045,1234,62,43,12,0,3,590,0,2724,76,24,891,879,60,30,6,1,2,394,0
1,1595,43,12,498,509,36,18,3,1,1,252,1,4005,121,25,1112,1311,67,52,12,0,12,598,1,2724,73,24,891,879,50,22,6,1,4,380,1
1,1593,50,12,501,512,66,50,3,1,9,253,0,4383,121,25,1256,1472,76,63,12,0,17,606,1,2722,80,24,894,882,83,56,6,1,14,399,0
1,1593,46,12,501,512,39,20,15,1,4,259,0,4131,120,25,1160,1364,65,48,19,0,6,590,4,2722,79,24,894,882,61,29,18,1,4,393,0
1,1597,55,12,501,512,61,51,3,1,3,248,50,5223,128,25,1576,1832,95,81,12,0,2,623,24,2726,86,24,894,882,80,59,6,1,4,383,50
1,1597,43,12,501,512,42,26,4,1,2,260,0,4931,118,25,1464,1707,65,51,19,0,9,604,0,2726,74,24,894,882,61,32,7,1,2,382,0
1,1593,44,12,501,512,33,15,3,1,1,233,1,4047,120,25,1128,1328,62,43,13,0,13,581,2,2722,75,24,894,882,49,20,6,1,5,360,1
1,1597,44,12,501,512,31,14,3,1,3,265,0,5808,122,25,1800,2083,65,45,13,0,4,585,0,2726,74,24,894,882,46,19,6,1,3,400,0
1,1597,46,12,501,512,50,32,3,1,2,251,0,5603,126,25,1720,1997,78,55,12,0,7,586,2,2726,79,24,894,882,70,39,6,1,3,388,0
1,1597,53,12,501,512,63,48,3,1,19,287,58,5813,128,25,1800,2084,94,87,12,0,18,671,24,2726,84,24,894,882,81,55,6,1,20,434,59
1,1597,52,12,501,512,61,51,3,1,4,254,54,5601,128,25,1720,1995,90,80,12,0,14,611,28,2726,84,24,894,882,81,60,6,1,5,394,55
1,1616,52,12,502,514,75,58,3,1,1,255,56,2029,66,18,628,650,46,27,10,0,4,405,13,2745,84,24,895,884,96,67,6,1,1,404,56
1,1593,54,13,501,5228,68,55,19,1,10,232,88,4130,132,25,1160,1369,89,80,19,0,40,575,22,2722,86,25,894,5598,89,64,22,1,18,389,89
1,1599,43,12,498,509,39,21,3,1,3,254,0,5181,119,25,1560,1816,62,43,13,0,16,584,0,2728,73,24,891,879,58,28,6,1,3,396,0
1,1593,50,12,501,512,65,48,1,1,4,251,0,4719,122,25,1384,1616,81,62,9,0,18,628,2,2722,80,24,894,882,83,55,4,1,4,389,0
1,1597,46,12,501,512,36,15,3,2,2,261,0,5561,120,25,1704,1976,67,51,14,4,5,609,2,2726,76,24,894,882,51,20,6,2,3,388,0
1,1618,45,12,499,511,38,20,1,1,1,257,1,2029,66,18,628,650,39,22,11,0,4,387,0,2747,77,24,892,881,56,27,4,1,1,380,1
1,1597,49,12,501,512,65,49,3,1,2,257,0,5223,126,25,1576,1832,93,78,12,0,10,590,1,2726,80,24,894,882,82,55,6,1,2,401,0
1,1597,52,12,501,512,64,49,3,1,5,263,0,8022,121,25,2141,2048,78,65,13,0,23,890,1,2726,83,25,894,882,83,57,6,1,6,406,0
1,1593,53,12,501,512,68,52,3,1,5,263,54,4553,129,25,1320,1543,94,81,12,0,11,627,27,2722,86,24,894,882,88,61,6,1,5,400,54
1,1593,53,12,501,512,67,50,3,1,5,268,1,4049,126,25,1128,1329,90,76,12,0,14,594,0,2722,83,24,894,882,84,56,6,1,8,401,1
1,1595,45,12,498,509,65,46,3,1,2,257,0,4005,117,25,1112,1310,83,67,11,0,15,598,0,2724,79,24,891,879,87,56,6,1,5,394,0
1,1616,47,12,502,514,54,33,3,1,8,208,0,2029,64,18,628,650,45,24,5,0,16,372,0,2745,79,24,895,884,75,42,6,1,11,336,0
1,1595,54,13,498,509,65,53,3,1,5,246,65,4340,126,25,1240,1455,87,74,11,0,10,615,22,2724,86,25,891,879,86,63,6,1,5,383,68
1,1597,43,12,501,512,33,17,3,1,5,249,0,4893,117,25,1448,1691,58,41,18,3,7,596,2,2726,74,24,894,882,52,25,6,2,5,378,0
1,1616,45,12,502,514,51,31,3,1,11,251,0,2029,64,18,628,650,44,26,7,1,16,378,0,2745,77,24,895,884,72,39,6,1,21,397,0
1,1597,50,12,501,512,64,48,3,1,3,255,49,5267,125,25,1592,1850,90,78,12,0,6,621,28,2726,82,24,894,882,83,56,6,1,4,385,50
1,1597,43,12,501,512,35,18,3,1,3,249,1,4929,121,25,1464,1707,64,47,12,0,13,577,0,2726,73,24,894,882,49,22,6,1,4,371,1
1,1595,46,12,498,509,51,33,3,1,5,261,0,4679,120,25,1368,1598,81,62,12,0,6,599,1,2724,79,24,891,879,72,41,6,1,5,391,0
1,1593,51,12,501,512,68,49,3,1,2,253,0,4089,126,25,1144,1346,92,74,13,0,9,587,1,2722,82,24,894,882,85,55,6,1,2,382,0
1,1597,49,12,501,512,67,50,3,1,2,268,0,5435,122,25,1656,1923,81,64,13,0,7,591,1,2726,80,24,894,882,86,57,6,1,2,407,0
1,1597,53,12,501,512,65,53,3,1,2,242,52,5310,127,25,1608,1870,91,81,13,0,16,627,24,2726,85,24,894,882,85,61,6,1,3,382,53
1,1597,43,12,501,512,39,22,3,3,4,245,0,5769,119,25,1784,2066,63,43,15,1,8,633,1,2726,75,24,894,882,62,32,6,6,4,381,0
1,1593,51,12,501,512,68,52,3,1,8,248,0,4595,122,25,1336,1563,85,73,13,0,14,595,1,2722,81,24,894,882,88,60,6,1,9,378,0
1,1593,45,12,501,512,35,18,3,1,2,241,0,4761,120,25,1400,1634,58,45,20,0,14,589,1,2722,75,24,894,882,52,24,6,1,4,380,0
1,1595,43,12,498,509,36,18,3,1,3,238,0,4674,120,25,1368,1598,64,45,11,0,9,589,2,2724,74,25,891,879,52,23,6,1,4,369,0
1,1595,52,12,498,509,67,49,3,1,5,269,1,4175,126,25,1176,1382,89,74,13,0,15,602,6,2724,83,24,891,879,85,55,6,1,8,406,1
1,1597,43,12,501,512,42,25,3,1,1,251,0,5057,121,25,1512,1761,73,61,11,0,9,597,2,2726,73,25,894,882,59,31,6,1,1,378,0
1,1593,43,12,501,512,32,14,3,1,10,255,0,4765,120,25,1400,1638,59,40,20,0,18,589,3,2722,74,24,894,882,51,21,6,1,10,392,0
1,1595,44,12,498,509,36,18,3,1,1,242,0,4509,121,25,1304,1526,66,50,12,0,6,604,1,2724,74,24,891,879,52,23,6,1,2,376,0
1,1616,50,12,502,514,74,57,3,1,13,261,0,2029,67,18,628,650,45,29,7,0,11,284,0,2745,82,24,895,884,93,64,6,1,17,373,0
1,1593,46,12,501,512,47,28,3,1,4,257,0,4467,122,25,1288,1508,81,64,13,0,25,593,0,2722,78,25,894,882,68,37,6,1,7,405,0
1,1595,46,12,498,509,36,16,3,1,1,265,1,4175,121,25,1176,1383,66,50,12,0,4,567,0,2724,76,25,891,879,53,21,6,1,3,407,1
1,1597,45,12,501,512,42,25,3,1,2,242,0,5099,117,25,1528,1779,66,54,12,0,8,580,0,2726,76,24,894,882,60,30,6,1,2,378,0
1,1622,44,12,507,523,35,17,3,1,5,253,0,6443,140,25,1928,2277,71,47,11,0,11,641,3,2751,74,24,900,893,50,21,6,1,5,387,0
1,1597,43,12,501,512,31,15,3,1,1,254,0,5437,120,25,1656,1925,58,40,12,0,10,569,2,2726,74,24,894,882,50,22,6,1,1,387,0
1,1599,43,12,498,509,32,15,3,1,1,254,0,5351,125,25,1624,1889,60,42,12,0,7,584,0,2728,74,24,891,879,50,21,6,1,1,383,0
1,1597,43,12,501,512,35,19,3,1,1,243,0,5430,120,25,1656,1921,59,40,11,0,16,590,1,2726,73,24,894,882,51,24,6,1,1,378,0
1,1597,44,12,501,512,51,31,3,1,2,248,0,5094,121,25,1528,1777,78,59,12,0,9,586,2,2726,74,24,894,882,69,37,6,1,2,369,0
1,1595,54,12,498,509,69,50,3,1,1,232,64,4173,129,25,1176,1382,96,78,13,0,9,605,24,2724,86,24,891,879,90,60,6,1,1,367,65
1,1599,44,12,498,509,32,14,3,1,3,256,0,5514,123,25,1688,1957,66,46,12,0,5,575,0,2728,76,24,891,879,51,21,6,1,4,383,0
1,1593,46,12,501,512,39,21,3,1,19,257,0,4440,123,25,1275,1490,65,49,11,0,35,599,1,2722,78,25,894,882,56,28,6,1,27,382,0
1,1597,45,12,501,512,32,14,3,1,3,244,0,5643,121,25,1736,2014,59,43,14,0,7,613,0,2726,76,24,894,882,48,20,6,1,7,406,0
1,1597,49,12,501,512,66,50,3,1,2,248,49,5560,126,25,1704,1976,95,81,12,0,12,609,21,2726,80,24,894,882,85,58,6,1,3,400,51
1,1597,45,12,501,512,39,22,3,1,3,260,0,5559,119,25,1704,1976,67,49,10,0,5,607,1,2726,77,24,894,882,57,29,6,1,4,404,0
1,1597,44,12,501,512,31,15,3,1,5,263,0,5475,122,25,1672,1940,59,42,12,0,10,592,0,2726,74,24,894,882,47,21,6,1,5,386,0
1,1597,44,12,501,512,30,14,3,1,2,260,0,4889,119,25,1448,1689,59,41,12,0,7,599,0,2726,75,24,894,882,49,21,6,1,3,401,0
1,1593,46,12,501,512,45,27,3,1,4,259,0,4425,123,26,1272,1493,74,57,20,0,9,611,0,2722,77,24,894,882,64,33,6,1,8,392,0
1,1618,54,12,499,511,74,61,3,1,3,243,59,2029,68,18,628,650,49,30,10,1,5,378,9,2747,85,24,892,881,94,68,6,1,3,380,61
1,1593,45,12,501,512,50,32,3,1,10,252,0,4254,121,26,1208,1418,72,52,13,0,18,511,1,2722,76,24,894,882,66,37,6,1,16,370,0
1,1595,49,12,498,509,67,50,3,1,9,306,0,3828,124,25,1045,1234,93,77,12,0,12,571,0,2724,80,24,891,879,85,56,6,1,11,453,0
1,1587,52,12,496,503,77,56,3,1,9,264,63,2029,68,18,628,650,53,35,5,0,11,371,8,2716,85,24,889,873,101,67,6,1,15,410,64
1,1616,52,12,502,514,70,53,3,2,1,253,48,2029,67,18,628,650,45,29,8,1,5,402,10,2745,84,24,895,884,89,60,6,2,1,399,48
1,1597,45,12,501,512,52,32,3,1,8,245,0,5563,118,25,1704,1976,74,53,12,0,17,606,2,2726,76,24,894,882,70,37,6,1,9,380,0
1,1593,46,12,501,512,46,29,3,1,4,266,0,4553,120,25,1320,1545,78,60,13,0,9,601,0,2722,82,24,894,882,68,39,6,1,7,409,0
1,1593,44,12,501,512,33,15,3,1,4,238,0,4257,121,25,1208,1419,59,43,11,0,14,581,0,2722,74,24,894,882,49,20,6,1,6,365,0
1,1616,43,12,502,514,33,14,3,1,0,254,0,2029,66,18,628,650,38,19,6,0,9,374,0,2745,75,24,895,884,51,20,6,1,0,383,0
1,1599,43,12,498,509,34,16,3,1,0,258,2,5348,122,25,1624,1887,62,41,20,0,6,572,1,2728,73,25,891,879,53,23,6,1,0,392,2
1,1593,45,12,501,512,43,24,3,1,1,246,0,4128,120,25,1160,1365,63,47,13,0,4,595,1,2722,76,24,894,882,60,29,6,1,1,369,0
1,1593,52,12,501,512,62,50,3,1,7,252,43,4803,131,25,1416,1653,90,78,13,0,15,621,23,2722,84,24,894,882,81,58,6,1,8,386,43
1,1616,44,12,502,514,35,17,3,1,11,239,1,2029,64,18,628,650,34,18,5,0,20,385,0,2745,75,24,895,884,52,22,6,1,13,357,1
1,1597,45,12,501,512,34,15,3,1,2,258,0,5643,125,25,1736,2013,62,45,13,0,10,621,1,2726,75,25,894,882,51,21,6,1,3,395,0
1,1597,52,12,501,512,66,48,3,1,5,244,47,5307,126,25,1608,1867,92,81,12,0,5,621,27,2726,84,24,894,882,87,57,6,1,5,376,48
1,1593,44,12,501,512,38,20,3,1,8,198,0,4555,123,25,1320,1544,58,39,20,0,44,621,1,2722,75,24,894,882,55,25,6,1,14,342,0
1,1616,45,12,502,514,82,64,3,2,6,212,0,2029,69,18,628,650,53,33,8,0,11,352,0,2745,78,24,895,884,103,72,6,2,8,348,0
1,1597,53,12,501,512,64,52,3,1,5,258,56,5433,127,25,1656,1925,96,82,12,0,6,596,24,2726,85,24,894,882,83,60,6,1,5,400,57
1,1618,44,12,499,511,48,28,3,1,0,251,0,2029,64,18,628,650,44,24,6,0,8,367,0,2747,77,24,892,881,69,37,6,1,2,392,0
1,1593,52,12,501,512,65,48,3,1,4,249,50,4555,127,25,1320,1544,93,81,12,0,6,595,27,2722,84,24,894,882,85,56,6,1,4,377,51
1,1593,45,12,501,512,46,28,3,1,2,250,0,4261,121,25,1208,1419,77,56,11,0,16,600,1,2722,79,24,894,882,68,37,6,1,4,388,0
1,1597,48,12,501,512,72,56,3,1,4,258,0,5607,121,26,1720,1994,90,74,11,0,5,595,0,2726,80,24,894,882,94,65,6,1,4,386,0
1,1593,47,12,501,512,77,60,3,1,1,241,0,4257,121,25,1208,1418,95,80,11,0,14,584,2,2722,80,24,894,882,98,68,6,1,5,383,0
1,1587,49,12,496,503,73,55,3,1,3,244,54,2029,66,18,628,650,46,30,9,0,4,398,11,2716,82,24,889,873,95,65,6,1,3,395,56
1,1597,44,12,501,512,32,14,3,1,5,266,0,5601,127,25,1720,1994,63,45,11,0,8,610,0,2726,76,24,894,882,50,21,6,1,7,392,0
1,1593,50,12,501,512,68,52,3,1,1,258,0,3921,127,25,1080,1275,92,76,12,0,3,588,1,2722,80,24,894,882,84,57,6,1,1,395,0
1,1597,44,12,501,512,35,19,3,1,1,253,0,5267,120,25,1592,1850,69,54,12,0,6,600,0,2726,75,24,894,882,51,24,6,1,1,391,0
1,1622,44,12,507,523,38,20,3,1,0,255,1,6441,136,25,1928,2277,75,56,12,0,15,630,1,2751,75,25,900,893,56,27,6,1,0,397,1
1,1597,43,12,501,512,35,18,3,1,5,252,0,5561,120,25,1704,1977,69,52,11,0,7,580,1,2726,73,24,894,882,48,21,6,1,5,390,0
1,1616,44,12,502,514,34,15,3,1,2,262,0,2029,64,18,628,650,34,18,7,0,3,372,0,2745,77,24,895,884,52,22,6,1,2,388,0
1,1597,48,12,501,512,50,30,3,1,7,278,0,5057,120,25,1512,1761,66,46,12,0,20,644,3,2726,79,24,894,882,67,36,6,1,7,424,0
1,1593,44,12,501,512,40,20,3,1,6,247,1,4553,120,25,1320,1545,61,43,13,0,23,618,1,2722,75,24,894,882,56,25,6,1,7,365,1
1,1597,51,12,501,512,67,51,3,1,1,250,0,5561,125,25,1704,1976,93,80,11,0,3,623,0,2726,83,24,894,882,86,59,6,1,1,381,0
1,1616,44,12,502,514,41,21,4,1,6,252,0,2029,67,18,628,650,39,24,19,0,10,359,2,2745,77,24,895,884,59,28,7,1,7,371,0
1,1616,44,12,502,514,60,41,3,1,7,237,0,2029,66,18,628,650,43,29,6,0,9,395,1,2745,75,24,895,884,80,49,6,1,11,387,0
1,1616,45,12,502,514,36,16,3,1,15,269,2,2029,64,18,628,650,36,18,10,0,19,380,0,2745,77,24,895,884,54,23,6,1,26,425,2
1,1597,49,12,501,512,66,48,3,1,5,261,0,5309,125,25,1608,1869,89,75,12,0,18,598,1,2726,80,24,894,882,84,55,6,1,6,397,0
1,1618,53,12,499,511,75,61,3,1,10,266,1,2029,67,18,628,650,45,29,5,0,9,383,1,2747,85,24,892,881,95,68,6,1,11,397,1
1,1616,44,12,502,514,59,41,3,1,4,262,0,2029,69,18,628,650,48,28,8,0,9,388,1,2745,80,24,895,884,81,51,6,1,5,397,0
1,1593,46,12,501,512,55,35,3,1,4,254,0,4049,121,25,1128,1329,68,48,13,0,8,608,1,2722,81,24,894,882,76,44,6,1,4,400,0
1,1595,53,12,498,509,68,54,3,3,3,245,60,4173,133,25,1176,1381,100,85,15,0,15,603,26,12865,84,25,3346,879,89,63,6,3,41,1593,63
1,1616,48,12,502,514,82,61,3,1,12,223,1,2029,66,18,628,650,50,32,5,0,22,377,0,2745,82,24,895,884,103,69,6,1,22,363,1
1,1595,45,12,498,509,45,26,3,1,8,258,0,4343,122,25,1240,1455,70,57,11,0,30,610,1,2724,75,24,891,879,63,31,6,1,21,408,0
1,1593,49,12,501,512,67,51,3,1,9,269,0,4593,123,25,1336,1563,86,71,28,0,24,609,1,2722,79,24,894,882,88,59,6,1,10,410,0
1,1616,44,12,502,514,30,11,3,1,3,266,0,2029,65,18,628,650,33,19,6,0,5,377,1,2745,75,24,895,884,48,17,6,1,3,396,0
1,1597,43,12,501,512,35,18,3,1,1,251,0,5643,120,25,1736,2012,71,55,12,0,8,588,1,2726,74,24,894,882,52,23,6,1,2,378,0
1,1597,54,12,501,512,68,55,3,1,5,250,53,5773,125,25,1784,2069,88,74,13,0,13,625,24,2726,86,25,894,882,89,64,6,1,6,403,54
1,1599,44,12,498,509,36,18,3,1,2,258,0,5682,122,25,1752,2030,69,57,12,0,4,594,0,2728,74,24,891,879,52,22,6,1,2,391,0
1,1593,51,12,501,512,68,50,3,2,14,213,0,4593,125,25,1336,1562,93,78,16,1,30,609,0,2722,81,24,894,882,85,56,6,2,23,348,0
1,1597,52,12,501,553,65,52,5,1,2,253,50,5099,129,25,1528,1783,93,83,19,0,7,618,30,2726,83,24,894,923,83,59,8,1,2,392,50
1,1618,43,12,499,511,36,17,3,1,8,235,0,2029,66,18,628,650,36,18,5,0,13,387,1,2747,74,24,892,3167,53,22,13,1,12,390,22
1,1597,44,12,501,512,34,15,3,1,2,262,1,5601,122,25,1720,1993,67,52,12,0,6,581,1,2726,75,24,894,882,50,20,6,1,2,398,1
1,1593,47,12,501,512,42,22,3,1,8,275,0,3876,120,25,1064,1256,57,44,13,0,14,610,1,2722,78,25,894,882,59,29,6,1,14,411,0
1,1591,53,12,496,503,71,53,6,1,2,259,58,2029,66,18,628,650,49,32,11,0,7,386,7,2720,85,24,889,873,92,62,9,1,2,395,58
1,1597,43,12,501,512,31,17,3,1,4,252,0,5601,394,49,1720,1994,275,240,13,0,8,633,0,2726,73,24,894,882,45,21,6,1,4,391,0
1,1595,44,12,498,509,38,20,3,1,4,251,1,4004,122,25,1112,1311,62,47,11,0,17,591,0,2724,74,24,891,879,54,25,6,1,7,377,1
1,1593,45,12,501,512,37,19,3,1,4,258,1,4133,120,25,1160,1365,60,43,11,0,13,584,0,2722,75,24,894,882,53,24,6,1,7,398,1
1,1597,52,12,501,512,64,47,3,1,3,249,55,4971,127,25,1480,1727,92,82,12,0,8,602,27,2726,84,24,894,882,85,57,6,1,4,396,56
1,1597,53,12,501,512,65,48,3,1,5,250,50,5475,126,25,1672,1941,95,79,12,0,4,613,28,2726,85,24,894,882,84,56,6,1,6,393,51
1,1616,44,12,502,514,32,13,3,1,3,248,0,2029,64,18,628,650,34,17,6,0,4,351,0,2745,75,24,895,884,50,19,6,1,4,388,0
1,1593,52,12,501,512,67,52,3,2,2,238,62,4133,132,25,1160,1364,93,80,15,0,6,616,27,2722,84,25,894,882,88,61,6,2,2,387,62
1,1599,43,12,498,509,39,22,3,1,4,260,0,5348,120,25,1624,1886,65,47,13,0,6,587,1,2728,73,24,891,879,56,28,6,1,4,391,0
1,1616,45,12,502,514,31,15,3,1,0,247,0,2029,65,18,628,650,35,22,6,0,4,376,1,2745,77,24,895,884,49,21,6,1,0,394,0
1,1599,49,12,498,509,65,46,1,1,6,255,0,5682,123,25,1752,2031,81,65,9,0,5,596,5,2728,80,24,891,879,85,54,4,1,6,394,0
1,1616,54,12,502,514,71,56,3,1,2,257,61,2029,69,18,628,650,46,30,9,0,5,379,9,2745,86,24,895,884,91,64,6,1,2,392,62
1,1591,44,12,496,503,46,27,3,1,8,244,0,2029,69,18,628,650,48,28,10,0,12,375,0,2720,77,24,889,873,68,36,6,1,15,397,0
1,1595,48,12,498,509,68,55,3,1,18,311,54,4847,130,25,1432,1673,92,81,13,0,22,649,23,2724,79,24,891,879,88,63,6,1,20,472,55
1,1616,44,12,502,514,38,19,3,1,11,225,2,2029,64,18,628,650,33,15,7,0,13,388,1,2745,76,24,895,884,55,26,6,2,21,362,2
1,1616,44,12,502,514,53,32,3,2,1,251,0,2029,67,18,628,650,45,28,8,1,11,369,0,2745,77,24,895,884,73,40,6,3,2,386,1
1,1587,47,12,496,503,74,54,3,1,6,253,1,2029,68,18,628,650,51,31,9,0,13,367,0,2716,83,24,889,873,96,63,6,2,9,370,1
1,1622,50,12,507,523,67,49,3,1,1,256,0,6439,143,25,1928,2277,92,77,12,0,6,619,4,2751,81,24,900,893,88,58,6,1,1,406,0
1,1597,49,12,501,512,68,49,3,1,4,253,0,4929,122,25,1464,1706,82,67,12,0,8,608,0,2726,80,24,894,882,87,56,6,1,5,384,0
1,1593,45,12,501,512,35,17,3,1,8,251,1,4131,119,25,1160,1365,65,50,11,0,15,594,0,2722,75,24,894,882,51,22,6,1,8,387,1
1,1593,46,12,501,512,70,56,3,1,19,230,0,3965,120,25,1096,1293,91,72,14,0,35,638,2,2722,79,24,894,882,90,63,6,1,24,361,0
1,1597,45,12,501,512,40,23,3,1,2,264,0,5729,124,25,1768,2048,69,53,13,0,11,627,1,2726,76,25,894,882,57,29,6,1,2,409,0
1,1595,54,12,498,509,65,50,3,1,7,253,50,4341,128,25,1240,1455,86,71,12,0,20,603,20,2724,86,25,891,879,87,59,6,1,10,399,51
1,1595,44,12,498,509,52,32,3,1,6,257,0,4177,120,25,1176,1382,81,62,14,1,18,606,0,2724,75,24,891,879,73,41,6,1,10,394,0
1,1597,50,12,501,512,67,51,3,1,2,263,0,5811,130,26,1800,2084,121,109,12,0,5,626,0,2726,84,24,894,882,90,60,6,1,2,408,0
1,1593,48,12,501,512,76,58,3,1,4,235,0,4805,123,25,1416,1653,98,80,11,0,13,583,2,2722,85,24,894,882,97,68,6,1,5,363,0
1,1597,53,12,501,512,64,52,3,1,3,241,54,4973,125,25,1480,1728,93,76,20,0,21,624,32,2726,85,24,894,882,85,62,6,1,4,388,55
1,1593,46,12,501,512,52,33,3,1,6,240,0,4805,123,25,1416,1653,73,53,12,0,13,601,0,2722,79,24,894,882,74,43,6,1,7,380,0
1,1593,45,12,501,512,40,21,3,1,5,250,1,4550,122,25,1320,1544,63,43,13,0,10,590,0,2722,75,25,894,882,57,26,6,1,6,382,1
1,1597,44,12,501,512,39,23,3,1,11,252,0,4893,119,25,1448,1688,60,43,12,0,23,476,0,2726,74,25,894,882,57,29,6,1,18,381,0
1,1622,44,12,507,523,37,17,3,1,3,241,1,6441,135,25,1928,2278,75,61,12,0,9,622,2,2751,74,24,900,893,54,23,6,1,3,375,1
1,1622,54,12,507,523,65,52,3,1,6,246,57,6439,147,25,1928,2277,108,91,13,0,11,651,32,2751,86,24,900,893,86,62,6,1,7,374,58
1,1622,51,12,507,523,68,52,3,1,3,267,60,6441,148,25,1928,2278,109,91,20,0,15,663,34,2751,83,24,900,893,89,62,6,1,5,403,61
1,1593,47,12,501,512,52,33,3,1,1,240,0,4135,121,25,1160,1365,84,66,11,0,8,593,0,2722,81,24,894,882,71,41,6,1,1,367,0
