# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1701713,25320,11293,198675,337963,29158,10595,1055,248,2440,42436,2190,1039819,8242,2643,91716,162662,6824,3201,253,98,439,14430,487,580991,9798,1038,67693,118052,4994,1538,61,3,168,2459,127
1,1701713,25288,11101,198675,337960,29841,10561,987,213,3565,43417,2155,1039819,8253,2650,91716,163851,7014,3209,254,99,282,14488,509,581144,9788,1040,67697,118076,5226,1561,60,9,140,2405,144
1,1697752,25381,11077,198333,337836,29923,10758,1010,201,2747,42827,2100,1487246,19528,6892,157247,267443,13592,3853,301,108,588,15483,499,580727,9757,1038,67738,117861,5221,1591,47,3,396,2244,100
1,1718774,25308,11181,199128,339594,29204,10961,996,249,4187,42518,2249,1249280,10468,3430,105102,193243,7928,3095,271,120,593,13373,519,580606,9761,1039,67698,117907,4982,1538,49,46,187,2169,138
1,1697714,25436,11079,198327,337838,29406,10908,1062,237,4165,42550,2226,1485174,19587,6910,157964,265490,12420,3855,261,97,522,16145,588,581105,9773,1040,67809,117985,5019,1572,51,7,149,2289,125
1,2190864,28791,11615,245199,421023,32989,12345,1096,216,3025,49436,2340,6511116,78585,8595,702920,1259599,78997,13270,336,100,483,17499,387,580717,9784,1038,67713,117977,5264,1535,43,32,633,2224,133
1,2200343,29285,11795,245798,422870,33275,12880,1559,307,5027,56587,2549,2535111,20013,6227,264039,443966,22658,3949,229,109,681,16904,384,581408,9749,1039,67839,118046,5190,1557,49,10,234,3193,109
1,1718724,25306,11070,199127,339591,29362,10371,984,246,2920,42047,2190,1220085,10477,3445,105017,191613,8694,3366,268,125,413,14222,449,580018,9760,1041,67593,117720,5189,1546,52,28,163,2364,123
1,1718757,25376,11324,199128,339597,30113,10978,987,228,3709,43961,2192,1234391,10693,3520,106441,192802,8493,3396,268,102,608,15178,482,579963,9748,1041,67572,117751,5002,1568,49,1,167,2293,142
1,1721101,25420,11201,199182,340106,29367,10496,981,216,3658,42127,2069,1166394,10039,3304,101370,183748,7798,3228,246,110,293,14460,523,581328,9766,1039,67848,118050,5220,1582,47,11,183,2798,133
1,2200326,29288,11876,245799,422867,32575,12975,1621,305,4494,54774,2513,2548386,20186,6272,265114,446117,23054,4029,246,109,414,15125,431,581380,9764,1040,67864,118070,4797,1595,47,34,199,2202,123
1,2214553,28784,11404,245822,423278,31203,12265,1156,219,4463,47902,2579,6390027,78627,8758,692452,1260343,78824,13037,263,103,488,16884,420,581471,9772,1038,67853,118092,5002,1567,259,4,1030,2283,121
1,2198282,29169,11985,245755,422439,33452,13004,1533,320,4336,56605,2390,2604561,21166,6622,271824,457068,22937,3895,231,99,721,15919,378,581173,9766,1039,67801,118027,5317,1572,48,18,160,2275,117
1,1697745,25312,11108,198330,337839,29039,10387,994,229,2763,43681,2099,1485174,19575,6923,157964,266678,12988,3815,261,98,714,15120,504,581036,9767,1039,67788,117974,4990,1573,53,9,1406,2187,112
1,2216792,28837,11560,245866,423731,33259,12624,1160,261,6917,47694,2493,6395886,78730,8691,695069,1259408,78181,13010,265,99,573,17172,381,581613,9780,1038,67877,118125,5240,1586,45,3,193,2341,124
1,1719671,25356,11282,199143,339764,29129,10359,980,243,7799,43060,2126,1197563,10183,3322,102652,192242,8273,3389,269,99,879,15097,491,580167,9759,1038,67598,117763,5188,1552,45,31,277,2272,135
1,1721100,25419,11179,199181,340107,29773,10946,1021,243,3987,42085,2076,1166394,10055,3300,101370,183748,8011,3265,256,125,362,13866,499,581443,9760,1037,67847,118037,5205,1627,49,5,150,2224,136
1,1718724,25342,11210,199127,339595,29354,10470,983,258,3960,43110,2184,1227238,10620,3481,105729,190424,8229,3329,287,118,371,15639,488,580093,9759,1040,67598,117740,5071,1558,49,2,155,2312,126
1,1718745,25367,11312,199127,339595,29333,10452,962,215,4091,43118,2108,1249276,10463,3443,105100,193243,8164,3115,351,99,1027,14264,495,580580,9759,1037,67691,117904,5862,1569,47,6,203,2272,127
1,2176341,28670,11639,242884,419089,31975,12149,1105,270,7693,48412,2765,6593675,86357,11761,738259,1322514,80787,13372,255,109,982,18217,485,581317,9779,1040,67838,118076,5077,1548,53,2,244,2457,140
1,2174074,28596,11550,242840,418640,31774,12522,1097,240,3480,48248,2574,6725632,88152,12229,753076,1353130,85030,13774,253,109,415,17965,439,581236,9760,1040,67798,118103,5290,1568,47,30,102,2296,117
1,1697808,25504,11322,198334,337856,29176,10625,1041,258,4873,42794,2197,1480192,19633,6871,156884,263975,12996,3765,257,128,614,15756,520,580600,9740,1038,67707,117847,5210,1573,50,2,132,2252,115
1,2198264,29335,11706,245755,422432,32703,12791,1629,331,4989,56136,2443,2618764,21250,6672,272897,459347,22933,3931,235,114,852,16111,377,581145,9750,1041,67787,118030,5415,1563,47,18,193,2277,120
1,2176340,28634,11582,242883,419093,31838,12303,1119,232,4009,47955,2417,6585307,86411,11748,737107,1344794,81829,13463,427,116,587,17566,436,581464,9779,1038,67867,118081,5290,1575,54,12,150,2289,128
1,2176390,28622,11557,242882,419094,32753,12515,1151,234,4820,47525,2569,6649230,86885,11857,743907,1344304,82804,13524,270,97,444,18545,459,581459,9767,1038,67857,118087,5231,1555,50,7,539,2322,129
1,1721072,25424,11186,199181,340107,29289,10941,1005,259,2784,43376,2219,1166396,10047,3305,101370,183748,7787,3264,262,95,405,14720,521,581508,9766,1039,67860,118051,5009,1626,48,34,179,2331,126
1,2190710,28784,11625,245196,421000,31890,12447,1153,213,3964,49062,2499,6229689,76609,8008,681493,1244610,77643,12989,238,113,442,16802,407,582043,9817,1039,67870,118350,4732,1558,57,8,216,2432,126
1,2198264,29346,11935,245755,422432,33347,13020,1588,293,5759,55937,2464,2618766,21337,6688,272899,459347,22488,3936,267,94,741,15896,400,581215,9772,1040,67796,118051,5161,1541,47,8,270,2466,119
1,1719672,25316,11106,199144,339766,29166,10758,1063,223,4118,42569,2051,1190410,10070,3287,101940,188675,8036,3382,249,83,330,15080,490,580227,9754,1038,67628,117767,5114,1567,45,33,220,2330,136
1,1698755,25335,11187,198350,338028,29361,10715,1025,252,3560,43039,2236,1425548,18314,6459,149662,254428,11835,3840,346,130,363,15806,597,580778,9751,1039,67741,117906,5429,1574,46,8,605,2272,125
1,2238309,29499,12023,249051,427212,33658,13136,1557,329,3043,55768,2460,2375821,12270,3227,220246,387039,17394,3375,243,94,388,13631,313,581419,9768,1038,67834,118045,5309,1581,43,6,152,2191,133
1,2174072,28722,11416,242838,418641,31062,12182,1096,247,4326,46822,2396,6753560,88443,12261,756074,1340846,83670,13509,251,111,561,17020,436,581161,9759,1038,67793,118053,5195,1571,48,44,130,2302,134
1,2175428,28624,11498,242867,418926,32757,12249,1121,216,6162,46793,2603,6678454,87184,11855,745933,1347722,82120,13427,255,95,625,18158,536,581578,9763,1039,67884,118125,5210,1545,48,11,148,2304,123
1,2175383,28612,11553,242868,418912,32209,12599,1075,247,4132,47314,2506,6629357,86658,11801,739781,1341931,80851,13481,243,113,394,19053,522,581676,9775,1040,67875,118090,5108,1560,50,4,133,2327,123
1,1697794,25394,11196,198333,337850,28882,10604,986,220,3661,42160,2238,1465500,19304,6825,156178,264331,12627,3769,338,118,706,14709,577,580909,9758,1038,67757,117971,5393,1568,48,7,199,2299,106
1,2198264,29250,11923,245755,422434,33206,13843,1548,304,3844,54826,2358,2618766,21337,6681,272899,459349,22820,4048,240,99,833,15244,416,581236,9768,1039,67818,118034,5435,1574,47,33,137,2246,118
1,1700124,25469,11125,198383,338351,29168,10916,958,241,3120,43866,2191,1409771,18339,6475,149712,252316,12324,3766,259,97,527,15232,554,581013,9765,1039,67774,117976,5177,1592,50,34,167,2336,110
1,2199674,29357,11687,245778,422691,32512,13017,1565,375,5322,55536,2405,2560552,20141,6251,264558,450564,22485,3949,240,124,425,15554,438,581599,9770,1040,67883,118108,5502,1579,45,5,134,2287,121
1,1701712,25293,11297,198674,337966,27900,10386,983,210,4430,42308,2177,1046972,8344,2677,92428,163851,6715,3179,246,92,347,14683,508,586329,9779,1038,67708,118075,5101,1538,56,9,221,2392,145
1,2175384,28646,11556,242869,418911,32835,12556,1107,232,7992,48505,2482,6670716,87131,11857,744564,1318389,80633,13190,256,90,1049,18952,548,581586,9775,1039,67869,118139,5220,1576,47,33,245,2297,120
1,2190864,28735,11588,245199,421024,32785,12569,1194,212,3923,48219,2477,6544930,79229,8664,707425,1264663,78735,13074,249,98,575,16694,426,580801,9789,1039,67739,117891,5337,1502,53,2,121,2228,123
1,2238310,29358,11880,249052,427209,33283,14013,1568,335,4295,55437,2412,2375825,12242,3222,220248,387039,18373,3451,231,119,376,13742,316,581432,9786,1039,67842,118038,5617,1564,51,10,124,2270,116
1,1697807,25401,11332,198333,337848,30117,10771,1002,272,4956,43026,2156,1480192,19455,6889,156884,263975,12908,3815,305,124,438,15459,486,580559,9748,1039,67686,117856,5602,1585,45,14,133,2277,127
1,1721069,25386,11186,199178,340108,27543,10951,1010,242,7065,42950,2101,1166394,10068,3304,101370,184937,7833,3290,264,115,412,14666,484,581362,9763,1039,67845,118061,5407,1594,49,14,874,2351,130
1,2214797,29501,11942,248428,424979,33679,13118,1669,326,5436,56619,2449,2165986,10051,2450,205804,356088,17060,3226,221,104,549,14881,349,581914,9794,1038,67851,118274,5206,1564,54,8,213,2475,137
1,1697809,25342,11329,198335,337849,27707,10547,951,240,6967,42507,2206,1494501,19678,6938,158309,262786,12787,3769,272,88,469,15172,465,580644,9750,1039,67709,117856,5232,1584,45,7,143,2276,128
1,1721100,25410,11283,199181,340107,29520,10535,1004,240,2638,41990,2143,1166394,10047,3304,101370,186126,8071,3308,285,111,285,14723,505,581438,9771,1038,67851,118038,5260,1598,47,33,125,2191,122
1,2199620,29257,11661,245779,422692,33655,13202,1567,335,4095,55123,2459,2548621,20015,6209,263734,448228,22309,3963,281,146,362,15526,399,581602,9762,1040,67891,118102,5048,1545,46,13,104,2252,117
1,2200704,29303,12018,245802,422920,33632,12962,1573,355,4002,54848,2395,2530337,19968,6204,264028,444298,22526,3964,263,117,396,14885,412,581497,9783,1040,67884,118158,5067,1587,53,17,145,2209,142
1,1719672,25422,11283,199144,339765,29602,10659,986,221,3462,42389,2224,1190410,10063,3292,101940,191053,8191,3368,292,98,341,14268,465,580223,9753,1037,67620,117753,5178,1542,46,5,138,2238,144
1,1720958,25300,11193,199177,340087,28317,10660,975,250,4186,42741,2292,1186998,10279,3375,102927,183391,7875,3270,264,132,682,14839,487,580423,9755,1040,67665,117899,5147,1533,47,8,164,2306,147
1,2238398,29396,11952,249051,427240,32793,13205,1581,346,4030,56153,2533,2332115,12216,3225,218928,383526,18544,3468,277,101,436,14536,358,581591,9782,1039,67896,118162,5464,1554,46,6,196,2291,135
1,2175427,28658,11581,242866,418926,32215,12271,1116,256,2588,47783,2492,6597695,86237,11752,736829,1350698,84996,13817,247,129,690,18479,450,581609,9774,1039,67874,117977,5200,1533,47,4,197,2255,113
1,2190679,28712,11461,245193,421000,31288,12327,1110,233,4493,48026,2489,6273723,76840,8044,686235,1246257,78157,12925,230,114,443,17340,447,581948,9797,1037,67881,118352,5186,1555,54,12,230,2483,136
1,2200344,29330,11772,245799,422872,31605,13269,1691,354,4192,54925,2501,2535109,19991,6213,264039,443966,21956,3963,254,143,372,15180,354,586765,9761,1039,67844,118052,4986,1569,58,16,160,2285,123
1,1697808,25329,11076,198334,337848,29491,10786,1045,241,3694,42892,2154,1480194,19453,6865,156884,263975,12742,3779,281,124,726,15184,536,580615,9756,1040,67721,117844,5193,1559,46,12,550,2307,114
1,2240411,29512,11772,249100,427660,32786,13293,1580,319,3511,55695,2462,2294911,11862,3093,215862,376637,18341,3395,232,101,402,14519,307,580212,9764,1039,67605,117844,5441,1532,48,6,150,2285,134
1,2199620,29356,11863,245779,422692,33346,13155,1576,342,3725,54850,2477,2548623,20047,6212,263734,448228,22339,3945,237,104,717,16874,391,581652,9774,1040,67890,118088,5207,1561,48,13,141,2307,119
1,1720927,25409,11188,199175,340062,28857,10575,989,240,2922,42732,2228,1208214,10182,3336,102442,186328,7689,3067,266,101,462,14004,485,580565,9749,1039,67684,117913,5064,1516,52,8,136,2313,145
1,2198282,29173,11661,245755,422438,34750,13364,1574,322,4755,55904,2538,2604561,21147,6632,271824,457068,23031,3543,253,147,812,16135,421,581078,9759,1039,67786,118025,5383,1556,47,34,633,2337,118
1,2240488,29527,11943,249097,427653,33630,13481,1630,361,4406,56732,2331,2325935,11886,3096,216534,379914,18293,3296,270,132,736,14787,283,581387,9781,1038,67834,118051,5410,1573,47,19,305,2341,130
1,1718725,25288,11093,199128,339596,28759,10715,956,210,7444,44127,2182,1227238,10590,3480,105729,190424,8318,3368,268,120,725,15727,441,580024,9745,1041,67564,117745,5123,1562,50,8,218,2415,129
1,1720993,25458,11002,199175,340068,29744,10827,1003,278,2927,42749,2257,1021419,8560,2728,88703,161195,6700,2996,248,123,356,14672,483,581978,9788,1038,67899,118278,5330,1593,58,9,225,2404,138
1,1719672,25356,11310,199144,339766,29333,10902,994,210,3327,41936,2101,1190410,10079,3284,101940,188675,7963,3322,262,129,342,14281,461,580202,9758,1039,67596,117805,5152,1567,50,8,169,2256,132
1,2200325,29397,11772,245798,422864,32617,12901,1566,303,5479,54197,2412,2548388,20160,6252,265114,446117,22383,3973,232,102,356,15133,369,581500,9759,1039,67859,118078,5399,1562,47,7,249,2438,122
1,1697750,25324,11205,198331,337840,29864,10795,1013,246,2613,42786,2209,1501552,19726,6955,158671,266254,12726,3820,293,66,373,15481,506,580707,9753,1039,67728,117879,5263,1590,46,15,610,2251,108
1,1718744,25338,11010,199126,339596,29057,10398,990,213,3875,41945,2099,1249276,10449,3435,105100,196810,8078,3138,271,93,386,13183,478,580631,9753,1038,67704,117922,5077,1526,48,9,136,2277,141
1,1697714,25403,11251,198327,337839,29154,10567,1012,236,4100,43066,2110,1478023,19489,6883,157252,267868,13356,3847,309,123,573,15642,543,581062,9769,1038,67782,117985,4779,1549,48,9,197,2382,119
1,1697745,25342,11183,198330,337839,28643,10843,976,259,3419,42504,2222,1485174,19573,6912,157964,266678,12332,3856,259,127,322,14661,558,581003,9753,1041,67779,117971,5515,1586,47,29,143,2267,124
1,1718744,25330,11199,199126,339597,29337,10978,959,229,3432,42412,2132,1249276,10462,3437,105100,194434,8494,3384,258,133,333,13191,494,580620,9765,1039,67698,117905,4910,1564,47,7,176,2262,128
1,2176310,28729,11551,242881,419092,31936,12472,1152,232,2815,46998,2391,6563715,85883,11757,734528,1314378,81681,12650,267,96,424,17616,443,581452,9765,1039,67860,118073,5245,1527,48,23,166,2275,127
1,2175457,28600,11696,242868,418927,31829,12021,1105,229,4061,47775,2402,6670042,86990,11827,744788,1350392,84497,13814,249,106,506,19027,497,581573,9780,1039,67888,118113,5092,1528,48,5,195,2340,126
1,2238348,29463,11765,249055,427229,33833,13438,1594,305,4634,55755,2506,2342446,12250,3225,219296,383504,18530,3439,258,128,337,14568,292,580639,9764,1039,67695,117863,5394,1547,46,37,715,2216,131
1,2190710,28826,11755,245196,420997,32363,12581,1116,227,4224,47366,2590,6269419,76686,8033,685869,1226791,74997,12918,247,98,387,17228,413,582012,9798,1041,67870,118332,5223,1564,54,8,144,2433,136
1,1718774,25324,11090,199128,339597,29661,10453,1022,199,2693,43258,2165,1263582,10689,3504,106524,194432,8048,3150,260,96,425,13152,456,580601,9759,1038,67689,117925,5276,1544,52,8,180,2264,145
1,2200706,29290,11998,245804,422925,32239,12973,1572,333,6257,56814,2357,2530339,20004,6202,264030,444298,22370,3562,239,93,1874,15720,408,581722,9790,1040,67899,118151,5372,1544,49,2,220,2381,113
1,1720996,25423,11172,199178,340072,28613,10568,982,255,4451,41956,2213,1028572,8683,2765,89415,162386,6892,3048,245,117,291,13082,481,581943,9787,1037,67875,118294,5478,1605,51,9,159,2452,131
1,2200294,29385,12040,245795,422866,33012,13360,1721,320,4826,56024,2502,2548390,20171,6261,265116,446117,22945,4466,259,103,1796,16001,374,581540,9774,1039,67866,118064,5519,1568,49,13,198,2248,124
1,2239757,29502,11775,249081,427487,34259,13524,1562,307,4999,55357,2345,2311089,11836,3064,216010,381551,18341,3455,226,102,433,14639,305,581071,9766,1039,67754,117946,5655,1588,47,9,125,2202,114
1,2238399,29495,11999,249052,427242,33024,13120,1627,364,8024,55559,2456,2332117,12229,3231,218928,383527,18666,3491,233,126,422,14222,335,581642,9773,1039,67896,118170,5189,1555,45,38,163,2239,136
1,1718719,25294,11192,199126,339594,29259,10681,1018,231,6905,42854,2195,1218192,10546,3473,105590,191980,8166,3334,254,126,435,15499,527,580451,9752,1042,67665,117828,5580,1553,53,7,454,2388,122
1,1698756,25407,11208,198351,338024,29765,10858,1005,255,3960,42538,2190,1418397,18248,6440,148950,254425,12317,3703,250,119,452,15508,543,580663,9760,1040,67729,117911,5130,1569,54,20,177,2294,127
1,2174123,28575,11367,242838,418641,32831,12341,1121,204,5456,47354,2469,6746561,88206,12304,755119,1335538,81660,13677,269,97,809,18908,455,581313,9769,1039,67817,118076,5219,1577,48,7,217,2292,134
1,2176361,28625,11606,242881,419094,32983,12694,1078,240,2870,47124,2640,6596467,86625,11827,737884,1324330,82307,13231,247,99,533,17303,474,581490,9771,1039,67873,118099,5132,1567,50,12,201,2181,136
1,1721100,25470,11350,199181,340107,28114,10933,1194,257,5088,42987,2071,1180702,10265,3368,102794,183748,7897,3251,277,136,268,15423,470,581458,9762,1038,67861,118045,5521,1599,47,3,350,2356,116
1,1720995,25372,11082,199177,340073,29898,10576,965,251,3225,42339,2253,1021421,8553,2722,88705,161195,6715,3015,260,105,342,13817,505,581994,9778,1038,67875,118290,5349,1599,49,3,187,2869,137
1,1697747,25236,11080,198332,337839,28050,10373,981,226,3268,42345,2190,1478022,19474,6884,157253,266678,12648,3815,268,131,421,15184,506,581100,9755,1039,67787,117991,5214,1562,46,19,123,2239,133
1,2240412,29537,11915,249101,427660,33293,13101,1583,301,8768,56600,2458,2294913,11851,3094,215864,376637,18260,3370,250,114,624,15427,294,580397,9774,1038,67639,117845,5675,1533,46,3,222,2250,120
1,2174076,28711,11602,242842,418644,32305,12647,1076,255,4021,47973,2417,6687767,87634,12244,749260,1369604,85818,13603,247,108,666,17870,417,581282,9773,1039,67802,118062,5136,1587,52,2,471,2231,111
1,2240475,29456,11888,249096,427655,33863,13544,1589,329,5044,56776,2488,2139907,10327,2509,202426,353836,17122,3046,214,106,346,13971,298,583131,9811,1038,68095,118532,5225,1613,51,32,134,2406,136
1,2238399,29412,11808,249052,427239,33188,13327,1570,353,11515,56947,2457,2332115,12230,3230,218928,383526,18419,3440,233,136,754,15550,305,581487,9772,1037,67877,118193,5200,1546,48,8,309,2312,123
1,2199671,29221,11901,245779,422691,33135,12807,1535,325,10504,54864,2414,2560550,20135,6242,264558,450566,22791,3985,234,99,1418,15512,413,581604,9772,1040,67879,118110,5215,1547,47,6,1288,2232,111
1,2240475,29486,11829,249096,427654,33245,13432,1587,295,6122,56446,2507,2139845,10328,2507,202391,353836,16884,3001,215,86,1078,13794,322,583026,9796,1037,68088,118518,5124,1606,52,9,280,2433,147
1,2198283,29321,12007,245756,422439,33626,12976,1565,319,8439,55230,2448,2604561,21115,6614,271822,457068,23192,3870,255,109,431,16265,394,581090,9774,1039,67780,118008,5684,1571,47,19,771,2254,125
