# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1637,43,12,499,537,39,19,5,0,1,247,0,5800,120,25,1781,2087,63,41,11,1,7,625,2,2765,75,24,892,906,62,28,8,0,3,383,0
1,1629,45,12,493,530,55,37,5,0,6,249,2,2042,68,18,627,656,43,24,5,0,10,376,0,2757,77,24,886,899,75,44,8,0,9,384,2
1,1633,45,12,499,537,41,21,5,0,1,236,0,4073,122,25,1125,1349,67,49,19,1,14,606,2,2761,77,24,892,906,62,28,8,0,3,350,1
1,1660,45,12,499,544,49,27,5,0,10,274,0,2042,66,19,627,656,42,26,10,1,19,399,0,2788,76,24,892,913,68,34,8,0,17,414,2
1,1639,47,12,500,538,40,22,5,0,1,252,2,4036,121,25,1109,1332,71,51,13,1,2,639,2,2767,80,24,893,907,63,30,8,0,2,383,2
1,1637,44,12,499,537,33,15,5,0,2,267,0,5298,120,25,1589,1871,64,45,13,1,13,649,0,2765,77,24,892,906,56,24,8,0,3,406,0
1,1660,49,12,499,544,76,58,5,0,7,228,0,2042,65,18,627,656,47,31,9,0,19,374,1,2788,80,24,892,913,96,66,8,0,9,365,0
1,1637,44,12,499,537,35,16,5,0,1,267,0,5759,119,25,1765,2076,61,40,20,1,8,635,0,2765,75,24,892,906,58,25,8,0,2,396,0
1,1660,45,12,499,544,36,16,5,0,12,246,0,2042,65,18,627,656,34,19,6,0,24,312,2,2788,79,24,892,913,58,25,8,0,21,405,0
1,1633,49,12,499,537,70,49,5,0,2,241,0,4748,125,25,1381,1636,96,77,19,2,5,629,1,2761,81,24,892,906,94,61,8,0,3,372,0
1,1643,51,12,500,538,69,50,5,0,2,240,0,5046,125,25,1493,1763,96,78,12,1,7,598,0,2771,82,24,893,907,89,57,8,0,3,365,0
1,1637,48,13,499,537,72,56,5,0,3,259,59,5800,130,25,1781,2087,100,87,12,1,4,640,37,2765,80,25,892,906,93,64,8,0,4,392,61
1,1633,46,12,499,537,38,18,5,0,1,251,0,3994,120,25,1093,1313,60,42,11,1,6,601,0,2761,78,24,892,906,58,25,8,0,2,371,0
1,1637,51,12,499,537,69,51,5,0,5,242,59,5252,130,25,1573,1856,101,86,11,0,10,663,45,2765,83,24,892,906,89,59,8,0,6,382,61
1,1633,45,12,499,537,41,21,5,0,3,241,1,4829,119,25,1413,1673,63,47,13,1,8,633,1,2761,78,24,892,906,62,28,8,0,4,363,1
1,1643,48,12,500,538,67,48,3,0,8,245,2,5714,129,26,1749,2052,85,70,11,1,12,635,0,2771,79,24,893,907,89,57,6,0,9,386,3
1,1639,49,12,500,538,70,52,5,0,3,249,0,4708,129,25,1365,1618,87,71,13,1,7,622,4,2767,79,24,893,907,92,61,8,0,3,390,0
1,1660,46,12,499,544,53,30,5,0,1,252,0,2042,63,18,627,656,40,22,11,1,4,385,0,2788,77,24,892,913,73,37,8,0,2,370,0
1,1637,45,12,499,537,33,14,5,0,14,254,0,5168,119,25,1541,1820,66,46,12,1,16,485,0,2765,78,24,892,906,57,24,8,0,22,409,0
1,1637,46,13,499,537,50,31,5,0,4,227,0,5506,123,25,1669,1962,77,56,21,0,5,617,1,2765,78,25,892,906,72,40,8,0,5,347,0
1,1637,44,12,499,537,35,16,5,0,8,263,1,5002,121,25,1477,1745,68,48,13,1,6,633,2,2765,75,24,892,906,60,28,8,0,8,398,1
1,1660,44,12,499,544,39,18,5,0,3,250,1,2042,66,18,627,656,39,22,10,1,19,363,0,2788,75,24,892,913,59,25,8,0,6,414,2
1,1643,44,12,500,538,35,15,5,0,2,232,0,5044,122,25,1493,1765,65,44,18,1,7,613,2,2771,75,24,893,907,55,22,8,0,3,356,0
1,1660,52,12,499,544,74,61,5,0,13,286,35,2042,69,18,627,656,54,38,7,1,16,384,12,2788,85,24,892,913,94,68,8,0,18,444,38
1,1660,45,12,499,544,87,65,5,0,12,267,0,2042,66,18,627,656,50,30,12,0,22,375,2,2788,76,24,892,913,107,72,8,0,24,404,0
1,1637,49,12,499,3318,68,50,23,0,3,245,36,5084,131,25,1509,1787,86,70,20,1,6,627,0,2765,80,24,892,3687,90,59,26,0,3,391,36
1,1633,44,12,499,537,34,13,5,0,1,236,1,4411,118,25,1253,1495,62,42,19,1,10,608,1,2761,75,24,892,906,54,21,8,0,2,355,1
1,1643,45,12,500,538,35,17,5,0,3,245,0,5044,120,25,1493,1763,52,35,13,1,7,620,0,2771,77,24,893,907,56,25,8,0,3,385,0
1,1633,45,12,499,537,34,13,5,0,7,252,1,4498,120,25,1285,1529,67,49,12,1,21,626,1,2761,78,24,892,906,55,21,8,0,11,381,2
1,1633,45,12,499,537,36,16,5,0,2,252,0,3908,120,25,1061,1277,55,36,29,1,4,644,0,2761,77,24,892,906,56,24,8,0,2,389,0
1,1637,47,12,499,537,38,19,5,0,2,238,0,5123,120,25,1525,1799,66,50,10,1,11,632,1,2765,79,24,892,906,58,27,8,0,5,381,0
1,1633,47,12,499,537,36,16,5,0,1,241,0,3910,123,25,1061,1278,62,44,19,1,7,622,1,2761,80,24,892,906,59,25,8,0,2,377,0
1,1660,44,12,499,544,83,61,5,0,4,236,60,2042,70,19,627,656,60,40,5,0,4,399,17,2788,79,24,892,913,104,70,8,0,5,366,62
1,1660,46,12,499,544,83,61,5,0,0,236,1,2042,67,19,627,656,50,31,7,1,4,385,1,2788,79,24,892,913,101,67,8,0,0,361,1
1,1639,50,12,500,538,68,51,5,0,3,234,67,4031,131,25,1109,1331,101,92,13,1,12,647,20,2767,82,24,893,907,90,60,8,0,5,388,69
1,1637,47,12,499,537,37,19,5,0,1,225,1,5590,122,25,1701,1999,67,49,12,1,9,617,0,2765,79,24,892,906,56,25,8,0,3,352,1
1,1643,47,12,500,538,39,20,5,0,3,228,0,5716,121,25,1749,2053,65,46,18,1,6,625,1,2771,81,24,893,907,60,28,8,0,5,351,0
1,1633,51,12,499,537,72,56,5,0,1,236,57,4497,127,25,1285,1530,93,74,12,1,10,635,33,2761,83,24,892,906,94,65,8,0,3,378,59
1,1633,45,12,499,537,76,58,5,0,6,243,60,4411,125,26,1253,1494,101,87,22,1,6,647,39,2761,77,24,892,906,98,67,8,0,7,388,64
1,1625,49,12,493,530,74,54,5,0,14,230,1,2042,66,18,627,656,51,37,5,0,13,369,1,2753,80,24,886,899,94,62,8,0,19,385,1
1,1643,44,12,500,538,36,16,5,0,2,228,2,6415,139,25,1906,2277,77,60,33,2,11,644,2,2771,77,24,893,907,58,24,8,0,2,352,2
1,1639,51,12,501,538,66,52,5,0,18,270,58,4555,130,25,1304,1547,99,88,13,0,13,669,37,2767,85,24,894,907,88,61,8,0,18,402,60
1,1637,44,12,499,537,33,13,5,0,3,263,0,5294,118,25,1589,1871,56,40,19,1,5,594,4,2765,76,24,892,906,52,21,8,0,4,393,0
1,1637,49,12,499,537,69,52,5,0,5,238,63,4918,132,25,1445,1710,94,82,13,1,4,638,47,2765,83,24,892,906,94,63,8,0,5,379,65
1,1633,44,12,499,537,37,16,5,0,2,247,0,3950,122,25,1077,1294,64,42,12,1,6,605,0,2761,76,24,892,906,57,24,8,0,3,371,0
1,1633,45,12,499,537,33,11,5,0,2,256,1,3989,120,25,1093,1312,60,41,19,2,3,622,1,2761,77,24,892,906,54,20,8,0,2,382,1
1,1633,50,12,499,537,70,50,5,0,3,249,1,4115,126,25,1141,1368,94,77,12,1,11,638,1,2761,81,24,892,906,89,57,8,0,4,381,2
1,1639,46,12,500,538,44,24,5,0,1,236,0,4871,129,25,1429,1690,77,57,12,0,4,664,4,2767,79,24,893,907,65,32,8,0,4,378,0
1,1633,51,12,499,537,64,50,5,0,1,235,52,4456,126,25,1269,1512,96,84,11,1,6,655,35,2761,82,24,892,906,82,57,8,0,2,375,54
1,1633,46,12,499,537,39,19,5,0,4,240,1,4834,124,25,1413,1672,72,60,13,1,10,624,0,2761,79,24,892,906,59,27,8,1,4,374,1
1,1625,43,12,493,530,55,31,5,0,10,223,0,2042,65,18,627,656,41,26,9,0,18,372,0,2753,74,24,886,899,75,38,8,0,17,342,0
1,1633,45,12,499,537,54,33,3,0,1,239,1,4412,119,26,1253,1492,82,63,12,1,6,630,0,2761,75,24,892,906,75,43,6,0,2,363,2
1,1660,46,12,499,544,78,58,5,0,8,226,63,2042,69,18,627,656,58,39,11,1,22,398,21,2788,78,24,892,913,98,65,8,0,12,360,65
1,1660,45,12,499,544,54,31,5,0,2,207,0,2042,66,19,627,656,43,24,12,0,11,372,0,2788,78,24,892,913,74,38,8,0,3,349,0
1,1639,45,12,500,538,55,35,5,0,9,221,0,3854,119,25,1042,1254,73,57,20,1,27,613,2,2767,76,24,893,907,75,43,8,0,15,354,0
1,1643,44,12,500,538,36,16,5,0,4,238,0,6417,135,25,1906,2275,61,41,12,1,15,630,2,2771,78,24,893,907,57,23,8,1,6,366,0
1,1666,45,12,500,545,78,57,5,0,1,233,0,2042,66,19,627,656,46,34,10,1,4,377,1,2794,77,24,893,914,97,63,8,0,2,355,1
1,1666,48,12,500,545,73,57,5,0,10,283,1,2042,66,18,627,656,47,31,6,0,20,393,0,2794,78,24,893,914,92,63,8,0,11,409,1
1,1637,45,12,499,537,40,22,5,0,2,243,0,4997,123,25,1477,1746,72,53,12,0,4,643,0,2765,80,24,892,906,62,32,8,0,3,375,0
1,1637,47,12,499,537,42,23,5,0,2,243,1,5588,122,25,1701,1997,68,49,13,1,9,630,2,2765,79,24,892,906,61,30,8,0,2,386,1
1,1637,44,12,499,537,38,19,5,0,12,230,0,5084,121,25,1509,1781,59,42,13,1,20,513,1,2765,76,24,892,906,59,28,8,0,18,354,0
1,1633,47,12,499,537,38,17,5,0,0,247,0,4331,120,25,1221,1458,57,38,11,1,6,626,0,2761,81,24,892,906,61,26,8,0,0,381,0
1,1639,45,12,500,538,36,16,5,0,12,262,0,3857,119,25,1042,1255,55,38,18,1,14,480,1,2767,77,24,893,907,57,25,8,0,21,384,0
1,1660,46,12,499,544,55,34,17,0,2,237,1,2042,68,18,627,656,43,27,12,0,4,373,2,2788,77,24,892,913,75,42,20,0,3,370,2
1,1637,46,12,499,537,32,13,5,0,4,246,0,4918,121,25,1445,1709,56,37,12,1,7,586,1,2765,78,24,892,906,51,21,8,0,4,369,0
1,1660,45,12,499,544,52,30,5,0,4,242,0,2042,64,18,627,656,41,23,10,0,3,392,0,2788,76,24,892,913,71,36,8,0,5,371,0
1,1637,52,12,499,537,67,50,5,0,4,248,56,5422,133,25,1637,1925,100,88,21,0,8,642,49,2765,84,24,892,906,88,58,8,0,6,383,57
1,1660,46,12,499,544,88,67,5,0,1,224,61,2042,70,19,627,656,57,40,7,0,4,396,13,2788,80,24,892,913,108,75,8,0,1,360,65
1,1643,46,12,500,538,37,18,5,0,3,245,0,5718,123,25,1749,2052,62,44,13,0,6,631,0,2771,81,24,893,907,58,26,8,0,3,403,0
1,1660,45,12,499,544,83,63,5,0,4,246,0,2042,68,18,627,656,48,31,7,1,13,296,0,2788,76,24,892,913,100,68,8,0,6,378,0
1,1639,51,12,500,538,64,47,5,0,2,262,61,3859,125,25,1042,1255,96,79,13,0,9,634,21,2767,85,24,893,907,86,56,8,0,2,404,64
1,1639,45,12,500,538,38,18,5,0,4,235,0,4036,117,25,1109,1330,63,44,20,1,6,620,1,2767,77,24,893,907,59,26,8,0,5,359,0
1,1633,46,12,499,537,42,21,5,0,7,247,0,4496,121,25,1285,1529,63,42,18,0,21,447,0,2761,78,24,892,906,61,27,8,0,11,415,0
1,1639,51,12,500,538,65,49,5,0,2,254,1,4033,129,25,1109,1331,92,84,19,2,8,632,2,2767,84,24,893,907,85,56,8,0,3,379,2
1,1633,46,12,499,537,35,14,5,0,2,245,0,4243,120,25,1189,1421,56,38,34,0,7,605,1,2761,78,24,892,906,58,24,8,0,3,374,0
1,1660,46,12,499,544,60,38,5,0,2,244,1,2042,66,18,627,656,40,21,10,1,3,384,0,2788,77,24,892,913,79,45,8,0,3,364,1
1,1633,49,12,499,537,77,59,5,0,1,248,0,4118,123,26,1141,1368,91,73,12,1,4,594,0,2761,80,24,892,906,99,67,8,0,1,372,0
1,1633,46,12,499,537,79,59,5,0,2,241,0,4748,124,25,1381,1637,94,76,18,2,7,616,3,2761,76,24,892,906,98,65,8,0,3,349,0
1,1637,51,12,499,537,68,50,5,0,2,234,0,5504,126,25,1669,1961,98,81,11,1,8,612,0,2765,85,24,892,906,90,60,8,0,2,367,0
1,1637,44,12,499,537,32,14,5,0,4,241,0,5291,118,25,1589,1871,61,42,13,1,8,628,0,2765,76,24,892,906,53,22,8,0,5,368,1
1,1639,48,12,500,538,42,23,5,0,1,228,0,4544,120,25,1301,1548,65,48,12,0,7,605,1,2767,80,24,893,907,62,31,8,0,2,355,0
1,1633,45,12,499,537,55,32,5,0,12,257,1,4666,122,25,1349,1600,83,62,13,0,29,613,0,2761,77,24,892,906,76,40,8,0,20,399,1
1,1660,44,12,499,544,38,19,5,0,0,252,4,2042,64,18,627,656,39,25,6,1,5,380,4,2788,76,24,892,913,58,27,8,0,0,375,5
1,1637,47,12,499,537,45,26,3,0,4,248,1,5422,121,25,1637,1924,79,59,11,1,5,631,1,2765,80,24,892,906,67,34,6,0,5,382,3
1,1660,49,12,499,544,72,57,9,0,3,256,62,2042,67,18,627,656,52,35,12,1,6,401,16,2788,81,24,892,913,92,65,12,0,4,388,64
1,1633,47,12,499,537,80,59,5,0,18,246,1,4621,122,26,1333,1584,97,82,12,1,34,608,1,2761,79,24,892,906,102,68,8,0,23,358,1
1,1633,45,12,499,537,35,14,5,0,2,257,0,4175,119,25,1160,1385,56,36,12,0,9,644,0,2761,77,24,892,906,55,21,8,0,3,386,0
1,1625,44,12,493,530,45,23,5,0,12,242,0,2042,65,20,627,656,39,24,10,1,16,377,0,2753,76,24,886,899,65,31,8,0,18,352,0
1,1660,44,12,499,544,30,11,5,0,0,231,1,2042,64,18,627,656,37,20,6,1,2,372,1,2788,76,24,892,913,49,18,8,0,0,374,2
1,1639,44,12,500,538,78,61,5,0,1,247,61,4367,125,25,1237,1475,100,85,19,1,8,637,31,2767,78,24,893,907,98,68,8,1,2,391,64
1,1633,45,12,499,537,34,13,5,0,2,233,0,4622,120,25,1333,1584,56,36,13,0,8,614,0,2761,78,24,892,906,53,19,8,1,3,371,0
1,1637,45,12,499,537,35,16,8,0,2,223,2,5000,119,25,1477,1746,73,54,20,1,3,600,2,2765,75,24,892,906,54,20,11,0,3,353,2
1,1633,46,12,499,537,42,23,5,0,6,250,2,4789,121,25,1397,1660,69,55,21,0,4,634,2,2761,79,24,892,906,59,28,8,0,7,378,2
1,1660,43,12,499,544,37,16,5,0,5,233,1,2042,63,18,627,656,32,18,6,0,5,379,0,2788,74,24,892,913,56,22,8,0,6,356,1
1,1637,47,12,499,537,41,24,3,0,2,238,1,5296,125,26,1589,1871,82,65,12,1,3,657,0,2765,79,24,892,906,63,31,6,0,2,372,3
1,1643,45,12,500,538,38,18,5,0,1,247,0,5713,124,25,1749,2052,68,48,13,0,4,643,1,2771,75,24,893,907,58,26,8,0,1,379,0
1,1633,49,12,499,537,70,54,5,0,6,257,49,4792,129,25,1397,1654,103,90,13,0,5,673,37,2761,81,24,892,906,89,61,8,0,7,402,51
1,1629,43,12,493,530,40,21,5,0,1,255,3,2042,65,18,627,656,38,24,12,1,3,416,2,2757,75,24,886,899,60,28,8,0,2,387,4
1,1637,45,12,499,537,35,16,5,0,1,235,0,5165,122,25,1541,1817,58,40,13,1,5,614,0,2765,79,24,892,906,55,22,8,0,3,366,0
1,1643,45,12,500,538,33,13,5,0,1,233,0,5716,119,25,1749,2053,56,40,12,0,9,607,1,2771,78,24,893,907,54,22,8,0,1,358,0
1,1633,50,12,499,537,67,50,5,0,1,235,66,4325,130,25,1221,1456,108,94,13,1,3,639,36,2761,84,24,892,906,90,59,8,0,1,360,69
1,1639,49,12,500,538,69,51,5,0,5,237,0,4880,128,25,1429,1695,87,70,21,0,15,627,1,2767,81,25,893,907,90,59,8,0,6,361,0
1,1633,46,12,499,537,79,60,5,0,1,238,0,4288,120,26,1205,3876,92,81,19,1,5,616,40,2761,78,24,892,906,101,68,8,0,1,369,0
1,1637,51,12,499,537,65,49,5,0,5,232,60,5841,131,25,1797,2109,97,83,12,0,9,643,40,2765,82,24,892,906,85,56,8,0,6,354,62
1,1639,44,12,500,538,36,16,5,0,1,237,0,4367,121,25,1237,1478,55,39,12,1,5,596,1,2767,75,24,893,907,54,23,8,0,2,358,0
1,1637,45,12,499,537,38,19,5,0,11,241,0,5084,120,25,1509,1784,61,43,12,1,17,598,1,2765,77,24,892,906,59,28,8,0,19,386,0
1,1643,51,12,500,538,69,50,5,0,4,259,0,5207,127,25,1557,1835,93,79,12,0,6,623,1,2771,82,24,893,907,88,56,8,0,5,391,0
1,1643,50,12,500,538,68,49,5,0,2,232,1,6417,147,25,1906,2276,104,86,12,0,7,667,2,2771,81,24,893,907,88,58,8,0,3,364,2
1,1637,44,12,499,537,38,20,5,0,2,244,0,5087,120,25,1509,1781,59,40,12,1,7,597,1,2765,78,24,892,906,60,28,8,0,6,363,0
1,1633,44,12,499,537,37,16,5,0,8,243,0,4245,119,25,1189,1422,54,35,13,1,16,641,1,2761,76,24,892,906,62,28,8,0,13,371,0
1,1639,50,12,500,538,69,51,5,0,6,260,0,4219,126,25,1176,1408,97,81,20,0,6,669,3,2767,81,24,893,907,88,58,8,0,6,399,0
1,1637,48,12,499,537,69,51,5,0,12,213,1,5295,130,25,1589,1872,87,71,12,0,21,570,0,2765,81,24,892,906,90,60,8,0,19,356,2
1,1660,46,12,499,544,84,64,5,0,0,246,58,2042,68,19,627,656,58,37,6,0,5,403,14,2788,83,24,892,913,106,73,8,0,0,371,60
1,1660,50,12,499,544,74,57,5,0,1,223,1,2042,66,18,627,656,46,29,10,1,5,370,0,2788,81,24,892,913,93,64,8,0,2,347,1
1,1633,51,12,499,537,66,49,5,0,4,232,62,4666,128,25,1349,1603,100,85,12,1,2,655,40,2761,85,24,892,906,88,57,8,0,4,373,65
1,1633,48,12,499,537,69,51,5,0,6,248,58,4412,128,25,1253,1498,95,83,13,0,12,650,32,2761,80,24,892,906,91,60,8,0,7,396,62
1,1660,44,12,499,544,37,17,5,0,3,249,1,2042,67,19,627,656,40,24,11,0,4,380,1,2788,76,24,892,913,56,24,8,0,4,371,1
1,1633,44,12,499,537,37,16,5,0,2,231,0,4787,122,25,1397,1656,71,52,13,0,5,619,0,2761,77,24,892,906,59,24,8,0,3,349,0
1,1637,45,12,499,537,35,17,5,0,3,255,1,4918,126,25,1445,1708,68,60,12,1,6,628,1,2765,76,24,892,906,53,24,8,0,4,365,1
1,1637,46,13,499,537,52,32,5,0,3,248,0,5758,121,25,1765,2070,78,64,12,0,3,605,1,2765,78,25,892,906,73,41,8,0,3,379,0
1,1633,44,12,499,537,33,12,5,0,2,255,0,4791,123,25,1397,1658,69,49,10,0,7,620,1,2761,76,24,892,906,54,21,8,0,2,382,0
1,1643,50,12,500,538,67,49,2,0,5,258,1,5039,123,25,1493,1764,89,76,11,1,3,638,3,2771,81,24,893,907,88,57,5,0,6,390,3
1,1660,51,12,499,544,73,55,5,0,0,242,64,2042,68,18,627,656,55,37,7,0,8,407,14,2788,82,24,892,913,94,63,8,0,1,371,67
1,1637,50,12,499,537,69,51,5,0,2,239,0,5464,128,25,1653,1944,103,85,10,1,5,644,0,2765,82,24,892,906,92,60,8,0,3,372,0
1,1637,49,12,499,537,67,52,5,0,1,275,57,5802,128,25,1781,2087,98,83,13,0,6,637,44,2765,81,24,892,906,87,60,8,0,2,409,58
1,1660,44,12,499,544,43,24,5,0,3,249,2,2042,68,18,627,656,35,21,7,0,8,422,0,2788,75,24,892,913,62,31,8,0,3,375,2
1,1660,44,12,499,544,55,32,5,0,11,258,1,2042,63,18,627,656,38,20,6,1,21,380,0,2788,76,24,892,913,77,40,8,0,16,397,1
1,1633,45,12,499,537,39,18,5,0,1,239,0,3950,120,25,1077,1296,59,38,13,1,7,605,0,2761,76,24,892,906,59,26,8,1,2,363,0
1,1633,51,12,499,537,68,51,5,0,4,269,54,4097,129,25,1128,1349,94,82,20,0,10,657,28,2761,83,24,892,906,89,59,8,0,5,403,58
1,1643,50,12,500,538,68,49,5,0,2,250,1,5546,124,25,1685,1979,96,79,12,0,5,649,2,2771,81,24,893,907,87,56,8,0,2,389,2
1,1639,44,12,500,538,38,18,5,0,0,246,0,4537,121,25,1301,1547,61,44,20,1,3,639,1,2767,78,24,893,907,57,24,8,0,0,373,1
1,1660,50,12,499,544,75,55,5,0,8,265,58,2042,69,18,627,656,51,36,6,0,21,374,16,2788,82,24,892,913,95,62,8,0,12,403,61
1,1633,44,12,499,537,36,15,5,0,1,243,0,3910,121,25,1061,1279,59,39,12,1,4,613,1,2761,78,24,892,906,58,24,8,1,2,370,0
1,1666,50,12,500,545,73,55,5,0,2,239,1,2042,68,18,627,656,47,31,5,0,4,409,0,2794,81,24,893,914,92,62,8,0,2,371,1
1,1637,45,12,499,537,75,57,5,0,16,241,0,4915,122,25,1445,1710,94,75,12,1,26,631,0,2765,76,24,892,906,98,66,8,1,27,397,0
1,1643,46,12,500,538,39,21,5,0,6,255,2,5207,122,25,1557,1836,72,53,12,0,5,640,1,2771,79,24,893,907,60,29,8,0,6,394,2
1,1633,44,12,499,537,39,18,5,0,1,249,1,4577,124,25,1317,1565,73,55,12,1,6,637,3,2761,76,24,892,906,62,26,8,0,2,381,1
1,1633,49,12,499,537,72,54,5,0,1,254,53,4247,129,25,1189,1422,100,89,12,0,5,637,25,2761,81,24,892,906,94,62,8,0,1,401,55
1,1625,44,12,493,530,47,26,3,0,4,242,1,2042,65,18,627,656,40,27,9,1,5,377,2,2753,78,24,886,899,67,34,6,0,5,372,2
1,1639,45,12,500,538,54,33,5,0,5,247,0,4878,122,25,1429,1692,82,57,11,1,7,613,0,2767,79,25,893,907,77,43,8,0,6,370,0
1,1633,44,12,499,537,35,14,5,0,3,220,0,3992,119,25,1093,1313,52,35,12,0,7,612,1,2761,75,24,892,906,55,22,8,0,4,347,0
1,1637,44,12,499,537,34,15,5,0,3,227,0,5125,118,25,1525,1800,56,39,12,1,6,634,0,2765,75,24,892,3405,53,22,22,0,4,354,25
1,1637,45,12,499,537,43,24,5,0,4,251,0,4999,119,25,1477,1744,69,51,12,1,10,616,2,2765,77,24,892,906,64,31,8,0,4,407,2
1,1637,51,13,499,940,64,49,9,0,5,235,75,5258,127,27,1573,1854,97,85,14,1,4,657,43,2765,83,25,892,1309,84,57,12,0,6,363,77
1,1633,51,12,499,537,73,54,5,0,11,224,0,4496,126,27,1285,1531,86,73,13,1,21,515,1,2761,82,24,892,906,93,61,8,0,14,361,0
1,1633,49,12,499,537,77,57,5,0,3,241,60,3947,124,26,1077,1297,97,83,12,0,4,637,24,2761,82,24,892,906,98,65,8,0,4,397,64
1,1639,46,12,500,538,42,23,5,0,4,233,0,4369,121,25,1237,1475,67,53,21,0,13,636,1,2767,82,24,893,907,65,32,8,0,5,364,1
1,1637,52,12,499,537,64,48,5,0,4,227,67,5170,129,25,1541,1817,98,84,21,0,6,669,36,2765,86,24,892,906,84,56,8,0,5,361,68
1,1660,45,12,499,544,59,40,5,0,1,233,0,2042,65,19,627,656,42,27,9,0,3,360,0,2788,76,25,892,913,80,48,8,0,2,357,0
1,1633,46,12,499,537,41,20,5,0,4,244,0,4664,123,25,1349,1602,72,55,13,1,7,602,1,2761,79,24,892,906,61,27,8,0,4,377,1
1,1660,50,12,499,544,73,55,5,0,9,220,2,2042,69,18,627,656,47,30,6,0,14,291,1,2788,80,24,892,913,91,61,8,0,14,367,3
1,1660,44,12,499,544,45,26,5,0,0,226,0,2042,64,18,627,656,35,20,11,1,3,388,1,2788,75,24,892,913,65,32,8,0,0,348,0
1,1633,51,12,499,537,68,50,5,0,2,250,72,4789,130,25,1397,1656,95,83,21,1,10,672,46,2761,83,24,892,906,87,58,8,0,2,387,73
1,1633,44,12,499,537,39,18,5,0,0,242,0,4286,119,25,1205,1439,65,50,32,0,6,622,0,2761,78,24,892,906,60,26,8,0,0,370,0
1,1625,45,12,493,530,56,34,5,0,9,231,0,2041,66,18,626,656,46,30,11,1,12,316,0,2753,76,24,886,899,75,41,8,0,15,352,0
1,1637,50,12,499,537,70,53,5,0,1,244,1,5632,123,25,1717,2016,86,74,13,1,3,635,0,2765,81,24,892,906,89,60,8,0,1,384,2
1,1637,47,12,499,537,43,26,5,0,3,234,0,5081,123,25,1509,1782,77,58,12,0,6,651,2,2765,78,24,892,906,64,34,8,0,4,363,1
1,1639,50,13,500,538,66,51,5,0,0,252,55,4202,127,25,1173,1404,95,81,12,0,4,655,24,2767,84,25,893,907,87,58,8,0,0,398,58
1,1639,50,12,500,538,68,51,5,0,1,248,61,3855,126,25,1042,1256,98,83,13,1,8,637,20,2767,84,24,893,907,89,59,8,0,1,383,63
1,1637,45,12,499,537,37,18,5,0,5,230,0,5339,119,25,1605,1890,64,48,12,0,6,582,1,2765,79,24,892,906,61,27,8,0,6,347,0
1,1643,47,12,500,538,47,27,5,0,4,234,0,5714,119,25,1749,2052,73,53,13,1,5,615,1,2771,82,25,893,907,69,36,8,1,6,354,0
1,1633,46,12,499,537,34,13,5,0,15,264,0,4166,119,25,1157,1385,55,39,11,1,31,613,1,2761,78,24,892,906,56,23,8,0,18,407,0
1,1633,46,12,499,537,40,19,5,0,2,253,1,4160,119,25,1157,1385,67,49,10,1,7,619,1,2761,80,24,892,906,62,27,8,0,3,385,1
1,1633,49,12,499,537,69,53,5,0,5,237,66,4332,128,25,1221,1458,106,93,13,0,5,628,27,2761,83,24,892,906,88,61,8,0,6,371,68
1,1660,45,12,499,544,48,27,5,0,8,249,0,2042,64,18,627,656,41,23,10,0,23,344,0,2788,76,24,892,913,66,33,8,0,9,391,0
1,1633,51,12,499,537,66,50,5,0,2,252,59,4160,133,25,1157,1386,99,86,12,0,3,635,28,2761,85,24,892,906,87,58,8,0,4,394,61
1,1643,52,13,500,538,66,50,5,0,6,226,56,5043,128,25,1493,1763,98,85,21,0,5,659,42,2771,84,25,893,907,87,58,8,1,7,363,59
1,1643,52,12,500,538,65,47,5,0,4,253,58,5044,131,25,1493,1762,98,86,12,0,4,642,39,2771,84,24,893,907,85,55,8,0,5,393,60
1,1633,49,12,499,537,69,52,5,0,2,247,62,3994,132,25,1093,1313,95,84,12,0,4,630,24,2761,81,24,892,906,89,61,8,0,3,389,63
1,1625,44,12,493,530,41,22,5,0,8,205,2,2042,69,18,627,656,50,33,10,0,14,388,1,2753,75,24,886,899,63,31,8,0,11,340,2
1,1633,52,12,499,537,66,51,5,0,2,235,71,4628,128,25,1333,1584,99,90,21,1,5,635,36,2761,83,24,892,906,86,59,8,0,3,369,76
1,1643,45,12,500,538,38,18,5,0,2,231,1,6415,139,25,1906,2275,83,65,10,1,7,691,6,2771,77,24,893,907,59,26,8,0,3,359,1
1,1637,45,12,499,537,39,20,5,0,2,247,0,5630,121,25,1717,2016,69,51,12,1,11,631,2,2765,79,24,892,906,59,27,8,0,4,385,0
1,1639,44,12,500,538,35,16,5,0,2,250,0,4540,123,25,1301,1547,66,49,12,1,7,590,1,2767,76,24,893,907,56,25,8,0,3,373,0
