# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1597,44,12,501,512,42,24,3,1,4,258,0,5771,124,25,1784,2071,62,43,20,0,4,609,2,2726,74,25,894,882,58,29,6,1,4,395,0
1,1616,46,12,502,514,52,33,15,1,9,259,0,2029,70,19,628,650,52,30,19,0,13,328,0,2745,81,24,895,884,76,44,18,1,14,400,1
1,1616,49,12,502,514,74,55,3,1,5,269,1,2029,69,18,628,650,44,29,11,0,3,370,1,2745,80,24,895,884,92,61,6,1,6,404,1
1,1593,49,12,501,512,74,57,3,2,1,241,0,4472,127,25,1288,1508,93,76,16,2,17,575,1,2722,85,24,894,882,98,68,6,2,4,377,0
1,1597,49,12,501,512,46,26,3,1,12,256,0,5730,121,25,1768,2049,78,57,17,1,29,605,1,2726,81,24,894,882,69,36,6,1,17,370,0
1,1616,53,12,502,514,75,57,3,1,13,252,49,2029,66,18,628,650,48,30,5,0,13,389,11,2745,86,24,895,884,95,66,6,1,19,398,52
1,1616,44,12,502,514,84,64,3,3,5,252,0,2029,67,18,628,650,53,32,9,2,9,356,0,2745,77,24,895,884,106,73,6,4,6,381,0
1,1599,49,12,498,509,66,50,3,1,2,252,0,5685,126,25,1752,2030,95,82,12,0,6,590,0,2728,81,24,891,879,86,59,6,1,2,384,0
1,1593,48,12,501,512,43,26,3,1,1,246,0,4557,126,25,1320,1543,72,52,13,0,6,592,0,2722,81,24,894,882,62,33,6,1,2,389,0
1,1595,43,12,498,509,41,23,3,1,3,243,1,13523,122,25,3396,1598,58,40,13,0,49,1728,1,2724,73,25,891,879,58,29,6,1,3,375,1
1,1595,44,12,498,509,38,17,1,1,6,258,0,4679,122,25,1368,1599,61,44,10,0,6,593,3,2724,74,24,891,879,54,21,4,1,6,396,0
1,1597,50,12,501,512,65,49,3,1,4,258,0,5055,124,25,1512,1761,83,68,12,0,11,594,2,2726,81,24,894,882,86,58,6,1,4,386,0
1,1595,44,12,498,509,36,18,3,1,4,246,0,4343,123,25,1240,1455,60,41,11,0,18,594,0,2724,74,24,891,879,52,22,6,1,8,385,0
1,1616,51,12,502,514,71,55,3,1,11,240,61,2029,67,18,628,650,48,31,5,0,8,296,11,2745,83,24,895,884,92,65,6,1,20,374,62
1,1597,43,12,501,512,34,17,3,1,2,252,0,5094,119,25,1528,1779,63,45,15,2,13,596,1,2726,74,24,894,882,51,23,6,1,3,378,0
1,1616,46,12,502,514,50,32,3,1,19,256,0,2029,63,18,628,650,46,28,7,1,16,397,0,2745,77,25,895,884,72,41,6,1,28,393,0
1,1597,52,12,501,512,67,51,3,1,3,236,47,5727,131,25,1768,2048,95,81,12,0,7,606,22,2726,84,24,894,882,89,61,6,1,4,378,47
1,1597,50,12,501,512,67,48,3,1,1,264,0,5264,126,25,1592,1850,92,77,16,0,5,584,0,2726,81,24,894,882,85,55,6,1,1,404,0
1,1616,43,12,502,514,34,15,3,1,2,242,2,2029,68,18,628,650,38,22,19,0,4,363,0,2745,75,24,895,884,53,22,6,1,2,371,2
1,1587,44,12,496,503,53,34,3,1,11,198,0,2029,68,18,628,650,49,27,8,1,13,273,0,2716,74,24,889,873,71,40,6,1,17,318,0
1,1597,49,12,501,512,66,49,3,1,4,256,0,4968,127,25,1480,1724,96,84,12,0,15,621,1,2726,81,24,894,882,85,57,6,1,6,392,0
1,1593,44,12,501,512,32,14,3,1,4,250,0,4467,121,25,1288,1508,55,37,11,0,17,602,1,2722,74,24,894,882,48,19,6,1,5,384,0
1,1597,44,12,501,512,31,15,3,1,13,249,0,5222,122,25,1576,1832,70,48,12,0,13,652,2,2726,75,24,894,882,49,21,6,1,13,379,0
1,1593,54,12,501,512,66,51,3,1,7,262,50,4761,130,25,1400,1635,93,80,13,0,22,614,26,2722,85,24,894,882,85,58,6,1,8,399,52
1,1616,49,12,502,514,79,60,3,1,12,266,58,2029,70,19,628,650,54,34,11,0,18,396,9,2745,86,24,895,884,102,72,6,1,20,419,60
1,1595,51,12,498,509,65,50,3,1,2,253,0,4677,126,25,1368,1598,97,82,12,0,11,583,0,2724,83,24,891,879,85,58,6,1,2,388,0
1,1597,52,12,501,512,66,52,3,1,1,245,50,5267,125,25,1592,1851,96,80,12,0,9,592,26,2726,84,24,894,882,85,60,6,1,2,392,51
1,1597,51,12,501,512,66,48,3,1,4,253,0,5052,125,25,1512,1762,88,74,12,0,9,601,1,2726,82,24,894,882,84,55,6,1,5,394,0
1,1593,44,12,501,512,33,16,3,1,5,247,0,4595,121,25,1336,1563,59,38,12,0,13,632,2,2722,75,24,894,882,51,23,6,1,5,367,0
1,1597,44,12,501,512,36,21,3,1,2,249,0,5811,120,25,1800,2087,61,44,12,0,7,586,0,2726,74,24,894,882,52,25,6,1,2,389,0
1,1599,43,12,498,509,33,17,3,1,2,247,0,5017,121,25,1496,1744,58,43,12,0,13,582,0,2728,73,24,891,879,49,23,6,1,2,380,0
1,1593,46,12,501,512,45,26,3,1,18,227,0,4429,123,25,1272,1491,68,49,12,0,34,445,0,2722,79,24,894,882,67,36,6,1,27,371,0
1,1593,43,12,501,512,28,11,3,1,8,247,0,4218,121,25,1192,1400,64,47,12,0,6,612,1,2722,74,24,894,882,46,18,6,1,9,377,0
1,1597,51,12,501,512,67,47,3,1,6,250,0,4973,123,25,1480,1724,77,64,33,0,13,628,0,2726,82,24,894,882,87,55,6,1,6,377,0
1,1597,45,12,501,512,36,20,3,1,1,259,0,5645,123,25,1736,2011,70,51,13,0,10,596,0,2726,76,24,894,882,52,25,6,1,1,401,0
1,1597,50,12,501,512,66,48,3,1,3,270,0,5057,126,25,1512,1760,92,78,20,1,11,601,0,2726,81,24,894,882,84,55,6,1,4,400,0
1,1593,47,12,501,512,74,57,3,1,6,265,63,3963,127,25,1096,1292,106,90,11,0,17,612,15,2722,82,24,894,882,97,67,6,1,8,407,65
1,1593,54,12,501,512,66,53,3,1,1,255,53,4047,129,25,1128,1328,91,80,11,0,6,624,21,2722,85,24,894,882,84,60,6,1,1,422,56
1,1593,51,12,501,512,67,50,3,1,8,246,0,4763,127,25,1400,1633,96,82,11,0,18,602,0,2722,82,24,894,882,85,57,6,1,9,378,0
1,1597,53,12,501,512,64,47,3,1,4,259,55,5136,124,25,1544,1797,92,77,13,0,12,607,25,2726,85,24,894,882,83,55,6,1,5,396,57
1,1597,53,12,501,512,62,51,3,1,10,251,57,5561,124,25,1704,1975,93,80,12,0,12,604,26,2726,84,24,894,882,80,58,6,1,12,391,58
1,1616,44,12,502,514,56,36,3,1,4,261,0,2029,65,19,628,650,47,28,6,0,9,371,1,2745,77,24,895,884,77,45,6,1,5,401,0
1,1595,52,12,498,509,68,53,3,1,3,248,52,4847,128,25,1432,1670,91,80,12,0,13,608,22,2724,84,24,891,879,87,61,6,1,4,384,53
1,1593,49,12,501,512,53,33,3,1,6,257,0,4467,123,25,1288,1510,80,60,13,0,22,470,0,2722,80,24,894,882,72,40,6,1,11,390,0
1,1593,53,12,501,512,63,50,3,1,4,254,59,4469,128,25,1288,1509,93,81,11,0,6,625,25,2722,84,24,894,882,80,56,6,1,4,389,61
1,1597,47,12,501,512,40,20,3,1,10,256,0,5771,122,25,1784,2065,61,43,12,0,6,596,1,2726,78,25,894,882,58,27,6,1,10,400,0
1,1593,45,12,501,512,45,26,3,1,3,239,0,4718,122,25,1384,1615,74,54,15,3,6,577,1,2722,78,24,894,882,67,35,6,2,4,374,0
1,1597,47,12,501,512,79,63,3,1,3,241,0,4886,125,25,1448,1689,99,78,11,0,10,584,0,2726,81,24,894,882,102,73,6,1,3,378,0
1,1597,49,12,501,512,65,49,3,1,2,247,0,5558,126,25,1704,1977,93,77,11,0,8,584,0,2726,80,24,894,882,83,55,6,1,3,392,0
1,1593,44,12,501,512,32,14,3,1,2,252,0,4553,125,25,1320,1544,64,46,20,0,6,604,1,2722,74,24,894,882,48,19,6,1,2,386,0
1,1618,47,12,499,511,35,17,3,1,1,250,1,2029,65,18,628,650,37,20,5,0,7,369,0,2747,78,24,892,881,52,23,6,1,1,377,1
1,1593,43,12,501,512,31,14,3,1,1,249,0,4051,123,25,1128,1329,59,43,17,0,7,607,3,2722,77,25,894,882,49,21,6,1,1,387,0
1,1616,48,12,502,514,80,62,6,1,4,252,55,2029,67,18,628,650,56,36,11,0,11,426,9,2745,85,25,895,884,119,87,9,1,14,420,56
1,1595,47,12,498,509,70,54,3,1,3,242,60,4847,131,25,1432,1671,108,93,20,0,9,608,30,2724,80,24,891,879,93,64,6,1,3,383,64
1,1593,51,12,501,512,66,55,3,1,4,263,52,4044,127,25,1128,1331,95,80,13,0,14,611,21,2722,82,24,894,882,84,62,6,1,7,396,52
1,1597,44,12,501,512,33,17,4,1,4,248,0,4887,125,25,1448,1689,66,47,39,0,12,590,1,2726,75,24,894,882,49,23,7,1,5,385,0
1,1597,45,12,501,512,32,17,3,1,2,240,0,5309,121,25,1608,1869,57,41,12,0,13,633,1,2726,77,24,894,882,51,25,6,1,3,366,0
1,1618,43,12,499,511,31,14,3,1,2,245,0,2029,64,18,628,650,30,14,8,0,6,360,0,2747,73,24,892,881,47,19,6,1,2,374,0
1,1618,48,12,499,511,76,57,3,1,15,219,54,2029,69,18,628,650,55,37,10,0,31,263,16,2747,80,24,892,881,98,67,6,1,25,373,55
1,1595,45,12,498,509,54,34,3,2,7,265,0,4179,124,25,1176,1382,83,64,15,0,9,595,1,2724,80,24,891,879,77,45,6,3,11,405,0
1,1593,44,12,501,512,31,14,3,1,15,251,0,4091,122,25,1144,1348,56,37,12,0,24,618,1,2722,75,24,894,882,48,20,6,1,22,382,0
1,1587,44,12,496,503,54,34,3,1,1,239,0,2029,67,18,628,650,46,27,7,1,5,370,0,2716,77,24,889,873,76,44,6,2,2,378,0
1,1616,45,12,502,514,54,35,3,1,10,252,0,2029,67,18,628,650,43,24,5,0,14,387,0,2745,75,24,895,884,72,42,6,1,16,398,0
1,1593,53,12,501,512,66,50,3,1,4,250,0,4590,125,25,1336,1564,96,82,12,0,9,597,0,2722,83,24,894,882,84,56,6,1,5,382,0
1,1595,54,13,498,509,65,54,3,1,2,257,53,4173,125,25,1176,1383,91,74,12,0,7,635,24,2724,86,25,891,879,87,64,6,1,2,395,54
1,1618,44,12,499,511,34,18,3,1,1,254,0,2029,65,18,628,650,43,25,6,0,11,362,0,2747,75,24,892,881,51,24,6,1,1,390,0
1,1597,49,12,501,512,66,49,3,1,5,259,0,4889,125,25,1448,1688,90,78,13,0,13,618,1,2726,80,24,894,882,84,56,6,1,6,401,0
1,1599,44,12,498,509,36,18,3,1,3,242,0,6390,138,25,1909,2255,69,47,13,0,13,635,3,2728,75,24,891,879,59,26,6,1,3,375,0
1,1593,45,12,501,512,36,17,3,1,1,263,0,3921,121,25,1080,1273,61,41,11,0,13,595,0,2722,75,24,894,882,51,21,6,1,3,404,0
1,1618,45,12,499,511,53,35,3,1,2,262,2,2029,67,18,628,650,47,30,5,0,4,392,0,2747,79,24,892,881,75,44,6,1,3,392,2
1,1593,51,12,501,512,68,50,3,1,9,247,0,4593,125,25,1336,1563,90,74,11,0,10,619,0,2722,81,24,894,882,85,56,6,1,9,381,0
1,1597,49,12,501,512,66,49,3,1,9,263,0,4971,126,25,1480,1724,93,78,12,0,8,595,2,2726,81,24,894,882,85,57,12,1,9,392,0
1,1597,49,12,501,512,65,49,3,1,2,260,0,5477,128,25,1672,1941,93,82,11,0,6,618,1,2726,81,24,894,882,83,56,6,1,2,403,0
1,1595,50,13,498,509,67,57,3,1,4,238,51,4007,131,25,1112,1312,108,93,10,0,19,625,16,2724,82,25,891,879,88,66,6,1,6,384,53
1,1591,50,12,496,503,71,52,3,2,10,232,1,2029,68,18,628,650,45,29,7,0,12,382,1,2720,83,24,889,873,92,61,6,2,14,383,1
1,1597,45,12,501,512,34,17,3,1,1,247,0,5101,123,25,1528,1780,63,44,15,1,8,574,1,2726,75,24,894,882,50,22,6,1,1,369,0
1,1616,52,12,502,514,72,53,3,2,8,249,1,2029,65,18,628,650,42,25,11,2,21,371,0,2745,83,24,895,884,92,61,6,2,15,380,1
1,1599,45,12,498,509,42,23,3,1,10,272,1,5349,120,25,1624,1887,68,57,11,0,17,553,1,2728,76,24,891,879,58,28,6,1,16,401,1
1,1595,49,12,498,509,65,50,3,1,3,251,0,4676,125,25,1368,1597,93,80,11,0,6,606,0,2724,80,24,891,879,83,57,6,1,3,396,0
1,1599,43,12,498,509,40,23,3,1,1,248,0,5519,124,25,1688,1958,66,49,12,0,12,548,2,2728,73,24,891,879,55,27,6,1,1,393,0
1,1593,49,13,501,512,66,50,7,1,10,254,60,3963,129,25,1096,1292,101,87,19,0,19,619,17,2722,81,25,894,882,88,60,10,1,14,402,63
1,1597,44,12,501,512,37,22,3,1,1,240,0,5267,120,25,1592,1853,60,44,11,0,12,568,1,2726,74,24,894,882,55,28,6,1,2,372,0
1,1616,46,12,502,514,53,32,3,1,2,248,0,2029,66,18,628,650,44,23,5,0,6,362,0,2745,77,24,895,884,71,38,6,1,2,391,0
1,1622,44,12,507,523,33,15,3,1,7,242,0,6441,140,25,1928,2276,67,46,11,1,19,550,1,2751,74,24,900,893,47,18,6,1,12,346,0
1,1595,53,12,498,509,69,52,3,1,13,226,0,4677,124,25,1368,1598,90,73,16,0,42,601,1,2724,84,24,891,879,87,59,6,2,19,365,0
1,1597,43,12,501,512,31,14,3,1,3,242,0,5225,119,25,1576,1833,60,41,13,0,10,579,2,2726,73,24,894,882,49,20,6,1,3,374,0
1,1597,50,12,501,512,66,49,3,1,2,270,0,5223,125,25,1576,1833,91,78,12,0,10,586,0,2726,81,24,894,882,85,57,6,1,2,391,0
1,1616,51,12,502,514,74,55,3,1,11,272,1,2029,68,18,628,650,45,29,5,0,26,327,0,2745,82,24,895,884,92,61,6,1,17,425,1
1,1597,45,12,501,512,34,18,3,1,4,265,0,5474,124,25,1672,1941,67,47,11,0,7,588,0,2726,75,24,894,882,48,22,6,1,5,402,0
1,1599,44,12,498,509,33,15,3,1,4,246,0,5518,123,25,1688,1957,60,44,27,1,19,570,1,2728,75,25,891,879,49,21,6,1,4,376,0
1,1593,46,12,501,512,54,35,3,1,11,246,0,4763,122,25,1400,1634,82,59,13,0,29,503,1,2722,80,24,894,882,75,43,6,1,17,354,0
1,1595,44,12,498,509,31,15,3,1,4,258,0,4676,120,25,1368,1600,60,42,11,0,8,589,0,2724,75,25,891,879,50,22,6,1,4,404,0
1,1597,54,12,501,512,63,52,3,1,3,241,54,5813,125,25,1800,2083,96,82,12,0,7,594,26,2726,85,24,894,882,82,60,6,1,3,385,55
1,1593,46,12,501,512,47,28,3,1,2,244,1,3881,120,25,1064,1256,74,55,12,0,18,587,0,2722,77,24,894,882,65,34,6,1,3,378,1
1,1593,45,12,501,512,33,16,3,1,6,256,0,4299,121,25,1224,1436,65,52,12,0,15,585,0,2722,78,24,894,882,54,25,6,1,9,394,0
1,1599,44,12,498,509,36,19,3,1,0,261,0,5687,122,25,1752,2030,59,40,16,0,7,586,3,2728,74,24,891,879,51,23,6,1,0,402,0
1,1597,51,12,501,512,72,58,3,1,2,253,50,4887,133,25,1448,1689,98,87,13,0,5,622,29,2726,86,24,894,882,93,68,6,1,2,392,51
1,1597,53,12,501,512,68,49,3,1,3,249,0,5267,123,25,1592,1851,81,65,12,0,8,598,0,2726,84,24,894,882,89,57,6,1,4,394,0
1,1595,44,12,498,509,39,19,1,1,1,245,0,4677,119,25,1368,1599,61,46,9,0,17,601,3,2724,74,24,891,879,54,23,4,1,1,376,0
1,1597,44,12,501,512,34,17,3,1,1,237,0,4971,119,25,1480,1723,66,49,28,0,9,589,0,2726,74,24,894,882,50,21,6,1,2,371,0
1,1593,44,12,501,512,31,14,3,1,5,267,0,4635,122,25,1352,1582,60,43,11,0,7,616,1,2722,74,24,894,882,50,22,6,1,6,395,0
1,1599,52,12,498,509,65,50,3,1,4,240,58,5017,125,25,1496,1743,90,77,12,0,6,603,25,2728,82,24,891,879,85,59,6,1,5,386,59
1,1593,50,12,501,512,69,51,3,1,3,273,0,4305,126,25,1224,1439,93,79,11,0,4,603,1,2722,81,24,894,882,87,58,6,1,3,427,0
1,1597,44,12,501,512,30,14,3,1,12,244,0,5769,122,25,1784,2066,64,48,28,0,17,617,0,2726,74,25,894,882,48,21,6,1,18,399,0
1,1587,46,12,496,503,48,30,3,1,9,253,0,2029,67,19,628,650,45,27,10,0,14,371,0,2716,79,24,889,873,70,38,6,1,13,376,0
1,1616,50,12,502,514,73,54,3,1,2,269,0,2029,67,18,628,650,45,28,6,0,9,362,0,2745,82,24,895,884,91,61,6,1,3,400,0
1,1593,53,12,501,512,62,46,4,1,1,269,57,4590,127,25,1336,1561,92,80,19,0,9,617,27,2722,85,24,894,882,81,54,7,1,1,399,59
1,1616,44,12,502,514,34,14,3,1,12,260,0,2029,64,18,628,650,35,19,5,0,15,286,0,2745,74,24,895,884,50,19,6,1,17,381,0
1,1595,54,12,498,509,66,55,3,1,2,251,54,4678,129,25,1368,1599,105,87,13,0,6,587,24,2724,85,24,891,879,82,60,6,1,2,391,54
1,1618,46,12,499,511,40,20,3,1,2,258,1,2029,67,18,628,650,35,22,5,0,6,389,2,2747,77,24,892,881,57,25,6,1,2,390,1
1,1599,46,12,498,509,71,54,3,1,1,246,1,5514,121,25,1688,1959,84,68,11,0,6,597,3,2728,80,24,891,879,94,64,6,1,2,371,1
1,1622,49,12,507,523,68,48,3,1,2,265,0,6439,150,25,1928,2276,103,86,13,0,6,633,2,2751,80,24,900,893,87,57,6,1,2,409,0
1,1593,46,12,501,512,40,22,3,1,3,229,0,4632,122,25,1352,1580,56,36,16,1,13,597,2,2722,79,25,894,882,58,29,6,1,4,349,0
1,1616,43,12,502,514,36,17,3,1,0,241,1,2029,66,18,628,650,36,20,8,0,12,344,1,2745,74,24,895,884,54,23,6,1,0,376,1
1,1616,51,12,502,514,70,53,6,1,3,261,52,2029,68,18,628,650,44,26,11,0,6,395,6,2745,83,24,895,884,90,61,9,1,3,414,55
1,1595,50,12,498,509,69,53,3,1,5,259,0,4175,121,25,1176,1383,74,62,11,0,13,607,0,2724,81,24,891,879,89,61,6,1,9,398,0
1,1593,44,12,501,512,35,16,3,1,4,253,0,4215,123,25,1192,1400,68,50,12,0,9,633,2,2722,75,24,894,882,51,21,6,1,6,387,0
1,1595,44,12,498,509,37,19,3,1,2,246,0,4683,124,25,1368,1598,67,49,12,0,10,601,1,2724,74,24,891,879,54,26,6,1,2,375,0
1,1597,43,12,501,512,39,24,3,1,3,239,0,5141,119,25,1544,1797,62,47,11,0,12,636,0,2726,74,24,894,882,57,30,6,1,4,377,0
1,1599,51,12,498,509,64,47,3,1,3,243,49,5353,129,25,1624,1886,96,85,12,0,4,602,29,2728,83,24,891,879,83,55,6,1,3,378,51
1,1597,45,12,501,512,74,55,3,1,2,250,0,5603,122,25,1720,1996,95,78,12,0,8,591,0,2726,77,24,894,882,95,63,6,1,4,393,0
1,1595,55,13,498,509,68,55,3,1,3,246,56,4179,129,25,1176,1385,95,81,11,0,15,615,23,2724,87,25,891,879,89,65,6,1,5,381,58
1,1597,49,12,501,512,64,48,3,1,4,267,0,5136,123,25,1544,1797,84,71,12,0,11,583,0,2726,80,24,894,882,86,57,6,1,4,408,0
1,1599,46,12,498,509,42,26,3,1,0,252,0,5189,122,25,1560,1815,70,55,11,0,9,600,1,2728,77,24,891,879,62,34,6,1,0,384,0
1,1593,44,12,501,512,41,23,3,1,1,251,0,4089,122,25,1144,1346,62,43,12,0,6,580,0,2722,75,24,894,882,60,30,6,1,2,383,0
1,1599,43,12,498,509,32,14,3,1,2,252,0,5346,123,25,1624,1886,61,42,13,0,6,604,0,2728,73,24,891,879,48,20,6,1,3,387,0
1,1597,44,12,501,512,50,35,3,1,4,250,1,5265,129,25,1592,1851,84,71,12,0,13,577,2,2726,80,24,894,882,71,44,6,1,5,372,1
1,1616,46,12,502,514,83,65,3,1,3,259,0,2029,68,19,628,650,44,33,11,0,9,331,0,2745,81,24,895,884,105,74,6,1,5,394,0
1,1595,43,12,498,3789,38,21,21,1,3,257,31,4851,119,25,1432,1675,62,40,19,0,7,603,0,2724,73,24,891,4159,56,28,24,1,4,398,31
1,1616,46,12,502,514,84,63,3,1,2,227,3,2029,69,18,628,650,49,33,11,0,9,339,0,2745,81,24,895,884,104,70,6,1,2,370,3
1,1595,44,12,498,509,33,14,3,1,1,256,0,4341,120,25,1240,1455,58,40,10,0,12,598,0,2724,74,24,891,879,48,18,6,1,3,381,0
1,1616,53,12,502,514,79,61,3,1,3,253,56,2029,66,18,628,650,49,30,10,0,10,401,19,2745,84,25,895,884,99,69,6,1,4,397,58
1,1593,53,12,501,512,68,53,3,1,3,258,54,4133,132,25,1160,1365,94,81,11,0,8,602,24,2722,85,24,894,882,89,62,6,1,3,398,55
1,1597,45,12,501,512,40,25,3,1,2,261,0,4971,120,25,1480,1724,66,48,11,0,8,595,4,2726,78,24,894,882,59,32,6,1,3,395,0
1,1593,52,12,501,512,66,50,3,1,3,267,1,3879,128,25,1064,1257,92,79,13,0,8,616,0,2722,82,24,894,882,85,57,6,1,3,409,1
1,1597,53,12,501,512,68,54,3,1,3,268,58,5223,127,25,1576,1832,92,80,20,0,6,620,32,2726,84,24,894,882,87,62,6,1,3,402,59
1,1593,44,12,501,512,37,18,3,1,1,250,0,4763,123,25,1400,1635,64,48,12,0,5,621,5,2722,75,25,894,882,62,30,6,1,1,383,0
1,1593,44,12,501,512,30,13,3,1,12,228,0,4803,122,25,1416,1652,59,43,16,0,18,631,0,2722,75,24,894,882,49,20,6,1,12,364,1
1,1597,44,12,501,512,36,18,3,1,3,245,0,4971,122,25,1480,1726,65,48,13,0,8,577,0,2726,74,24,894,882,51,22,6,1,3,387,0
1,1597,44,12,501,512,35,16,3,1,2,253,0,5267,122,25,1592,1850,68,52,15,0,15,608,1,2726,75,24,894,882,50,21,6,2,2,384,0
1,1595,44,12,498,509,32,14,3,1,6,253,0,4509,125,25,1304,1527,63,45,15,0,16,586,1,2724,75,24,891,879,49,20,6,1,12,388,0
1,1593,43,12,501,512,31,13,3,1,15,277,0,4091,123,25,1144,1347,62,46,11,0,37,634,0,2722,73,25,894,882,48,19,6,1,21,435,0
1,1616,48,12,502,514,78,62,3,1,5,251,52,2029,69,18,628,650,58,36,7,0,12,399,11,2745,79,25,895,884,105,75,6,1,6,402,53
1,1593,46,12,501,512,48,29,3,1,1,240,1,4385,121,25,1256,1473,81,61,16,0,10,591,1,2722,80,24,894,882,67,37,6,1,1,369,1
1,1597,50,12,501,512,66,49,3,1,2,256,0,5645,124,25,1736,2013,92,76,12,0,9,624,2,2726,82,24,894,882,85,57,6,1,2,393,0
1,1597,49,12,501,512,65,49,3,1,1,252,0,5307,126,25,1608,1868,93,80,12,0,5,625,0,2726,81,24,894,882,85,58,6,1,1,403,0
1,1616,45,12,502,514,77,56,7,1,12,272,60,2029,67,18,628,650,54,35,11,0,8,443,12,2745,79,24,895,884,107,72,10,1,15,450,63
1,1597,44,12,501,512,43,22,3,1,7,215,0,5601,122,25,1720,1995,67,51,12,0,18,657,0,2726,74,24,894,882,59,26,6,1,7,347,0
1,1616,51,12,502,514,73,53,3,1,9,251,2,2029,64,18,628,650,42,25,11,0,13,386,0,2745,83,25,895,884,93,61,6,1,18,370,2
1,1595,45,12,498,509,52,32,3,1,1,252,0,4005,121,25,1112,1310,78,56,12,0,9,584,2,2724,76,24,891,879,70,38,6,1,4,386,0
1,1616,45,12,502,514,39,19,3,1,5,243,0,2029,64,18,628,650,35,19,9,0,4,379,0,2745,76,24,895,884,56,25,6,1,5,379,0
1,1597,45,12,501,512,35,19,3,1,3,251,0,4973,118,25,1480,1724,60,46,18,3,13,626,2,2726,76,24,894,882,52,24,6,1,3,381,0
1,1599,44,12,498,509,45,26,3,1,1,249,0,5180,123,25,1560,1814,69,58,12,0,8,593,0,2728,75,24,891,879,62,32,6,1,1,389,0
1,1597,44,12,501,512,35,19,3,1,0,254,0,5311,120,25,1608,1868,60,45,13,0,10,585,1,2726,75,25,894,882,54,26,6,1,0,391,0
1,1616,46,12,502,514,80,63,3,1,4,248,0,2029,66,19,628,650,54,34,9,1,5,376,0,2745,79,24,895,884,101,71,6,1,4,381,0
1,1618,44,12,499,511,30,11,3,1,0,263,0,2029,66,18,628,650,35,17,5,0,5,372,0,2747,76,24,892,881,49,18,6,1,0,406,0
1,1597,44,12,501,512,49,29,3,1,9,222,0,4889,123,25,1448,1690,79,56,18,3,15,603,1,2726,76,24,894,882,69,37,14,1,15,382,0
1,1593,51,12,501,512,67,52,3,1,6,258,0,3963,129,25,1096,1292,87,75,16,0,7,599,4,2722,82,24,894,882,85,59,6,1,6,394,1
1,1593,43,12,501,512,37,17,3,1,2,251,1,4128,121,25,1160,1365,63,48,11,0,7,578,1,2722,73,24,894,882,53,21,6,1,2,392,1
1,1597,44,12,501,512,42,23,3,1,2,247,0,5433,117,25,1656,1922,67,54,12,0,13,592,1,2726,74,24,894,882,59,28,6,1,3,377,0
1,1597,44,12,501,512,41,26,3,1,2,237,0,5561,122,25,1704,1977,68,58,11,0,10,587,1,2726,74,24,894,882,58,31,6,1,2,372,0
1,1599,53,12,498,509,61,45,3,1,4,265,58,5521,130,25,1688,1958,90,82,12,0,5,625,27,2728,85,24,891,879,81,53,6,1,5,403,60
1,1599,43,12,498,509,30,13,3,1,8,255,0,5180,123,25,1560,1815,61,42,16,0,32,477,2,2728,74,24,891,879,48,19,6,1,14,390,0
1,1595,50,12,498,509,68,50,3,1,10,254,0,4508,126,25,1304,1525,92,76,12,0,20,621,1,2724,81,24,891,879,86,57,6,1,15,400,0
1,1593,49,12,501,512,70,54,3,1,16,229,55,4217,124,25,1192,1402,106,89,13,0,29,571,21,2722,82,24,894,882,92,63,6,1,23,364,57
1,1593,48,12,501,512,38,19,15,1,5,250,0,3885,120,25,1064,1256,54,37,19,1,17,596,0,2722,79,24,894,882,55,25,18,1,7,385,0
1,1597,50,12,501,512,65,49,3,1,2,275,0,5391,125,25,1640,1905,93,79,13,0,6,573,2,2726,81,24,894,882,84,56,6,1,3,415,0
1,1593,45,12,501,512,38,21,3,1,9,257,0,4760,121,25,1400,1635,59,41,11,0,14,596,0,2722,76,24,894,882,58,29,6,1,10,389,0
1,1593,44,12,501,512,35,16,3,1,5,251,0,4760,121,25,1400,1636,64,44,11,0,22,613,0,2722,74,24,894,882,50,20,6,1,6,371,0
1,1595,50,12,498,509,69,56,3,1,3,230,54,3828,124,25,1045,1235,101,83,11,0,9,605,14,2724,80,25,891,879,90,64,6,1,3,373,57
1,1593,44,12,501,512,36,18,3,1,4,258,0,4805,120,25,1416,1653,57,38,12,0,8,613,1,2722,74,24,894,882,52,22,6,1,4,387,0
1,1599,44,12,498,509,34,15,3,1,3,256,0,6386,138,25,1909,2256,73,54,12,0,10,620,2,2728,74,25,891,879,52,21,6,1,4,385,0
1,1593,53,12,501,512,68,55,3,1,14,278,53,4219,128,25,1192,1403,105,89,13,0,44,601,22,2722,85,24,894,882,90,64,6,1,20,410,54
1,1599,44,12,498,509,36,18,3,1,2,253,0,5687,121,25,1752,2029,57,39,12,0,8,592,2,2728,74,24,891,879,50,22,6,1,2,388,0
