# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1597,43,12,501,512,32,17,3,1,4,247,0,5265,120,25,1592,1851,61,44,13,0,15,582,0,2726,75,24,894,882,52,25,6,1,5,377,0
1,1593,53,12,501,512,65,53,3,1,6,246,49,4385,131,25,1256,1473,93,76,17,0,13,615,28,2722,85,24,894,882,84,61,6,1,11,387,49
1,1593,45,12,501,512,34,15,3,1,6,254,1,4427,120,25,1272,1490,63,46,12,0,15,590,0,2722,76,24,894,882,51,20,6,1,7,386,1
1,1618,53,12,499,511,72,55,3,1,2,247,48,2029,66,19,628,650,49,33,6,0,5,392,11,12463,86,25,3080,881,96,67,6,1,34,1595,50
1,1591,48,13,496,503,77,56,3,2,7,263,3,2029,66,19,628,650,51,31,10,1,10,367,1,2720,80,25,889,873,98,64,6,2,11,408,3
1,1593,49,12,501,512,73,57,3,1,8,267,51,3896,129,25,1067,1257,107,83,12,0,11,681,12,2722,85,24,894,882,100,70,6,1,10,420,52
1,1593,44,12,501,512,38,20,3,1,5,250,0,3927,119,25,1080,1274,63,45,11,0,15,589,1,2722,74,25,894,882,56,26,6,1,6,385,0
1,1618,45,12,499,511,48,31,3,1,2,258,1,2029,66,18,628,650,37,20,8,0,9,410,1,2747,77,24,892,881,68,38,6,1,3,396,2
1,1597,44,12,501,512,35,18,3,1,1,259,0,5643,122,25,1736,2012,71,52,12,0,8,581,1,2726,75,24,894,882,53,24,6,1,1,392,0
1,1593,46,12,501,512,75,59,3,1,14,209,1,4427,121,25,1272,1492,98,78,12,0,28,549,2,2722,81,24,894,882,96,68,6,1,24,332,1
1,1593,46,12,501,512,41,22,3,1,1,251,0,4128,121,25,1160,1364,63,46,13,0,5,616,0,2722,76,24,894,882,55,26,6,1,1,382,0
1,1618,44,12,499,511,50,32,3,1,13,239,0,2029,66,18,628,650,45,27,6,0,15,294,0,2747,80,24,892,881,71,41,6,1,22,380,0
1,1593,49,12,501,512,67,49,3,1,4,249,0,4383,125,25,1256,1472,80,66,12,0,12,615,3,2722,80,24,894,882,86,57,6,1,5,388,0
1,1595,44,12,498,509,48,29,15,1,0,242,1,4175,125,25,1176,1383,74,56,19,0,15,620,2,2724,75,24,891,879,67,35,18,1,4,382,1
1,1595,43,12,498,509,43,25,3,1,14,272,1,4845,122,25,1432,1670,68,56,13,0,34,632,0,2724,74,24,891,879,62,32,6,1,22,421,1
1,1597,50,12,501,512,66,49,3,1,11,237,0,5238,126,25,1579,1835,90,74,12,0,9,621,2,2726,81,24,894,882,84,56,6,1,12,363,0
1,1593,44,12,501,512,35,16,3,1,7,234,0,4637,122,25,1352,1580,65,46,16,0,13,579,1,2722,75,24,894,882,50,21,6,1,8,367,0
1,1616,47,12,502,514,53,34,3,1,11,233,0,2029,64,18,628,650,46,26,9,0,11,371,1,2745,78,24,895,884,72,42,6,1,14,350,0
1,1597,43,12,501,512,31,15,3,1,3,248,0,5435,120,25,1656,1923,59,40,12,0,13,582,0,2726,74,24,894,882,47,20,6,1,4,381,0
1,1593,43,12,501,512,34,17,3,1,4,251,0,4464,120,25,1288,1508,49,33,12,0,14,597,3,2722,75,24,894,882,52,25,6,1,8,377,0
1,1593,43,12,501,512,31,15,3,1,10,266,1,4051,122,25,1128,1329,52,36,12,0,20,588,2,2722,75,24,894,882,50,23,6,1,16,398,1
1,1593,55,12,501,512,62,49,3,1,7,259,43,4632,126,25,1352,1582,91,78,13,0,7,615,23,2722,86,24,894,882,80,56,6,1,7,394,43
1,1593,43,12,501,512,30,13,3,1,17,268,0,4473,118,25,1288,1511,59,40,13,0,25,607,3,2722,73,24,894,882,49,21,6,1,23,428,1
1,1595,51,12,498,509,68,50,3,1,4,258,0,4173,127,25,1176,1382,89,74,12,0,5,606,1,2724,81,24,891,879,86,56,6,1,6,389,0
1,1595,45,12,498,509,57,39,3,1,5,254,0,3828,122,25,1045,1235,75,55,12,0,29,592,0,2724,79,24,891,879,76,48,6,1,10,378,0
1,1593,46,12,501,512,35,17,3,1,2,262,1,4089,121,25,1144,1346,65,48,12,0,9,611,0,2722,77,24,894,882,52,24,6,1,2,399,1
1,1593,44,12,501,512,49,30,3,1,14,250,0,4721,120,26,1384,1618,75,54,13,0,40,603,2,2722,75,24,894,882,68,36,6,1,20,395,0
1,1597,43,12,501,512,34,17,3,1,7,243,0,4948,120,25,1467,1706,58,40,12,0,24,617,0,2726,74,24,894,882,52,23,6,1,8,381,0
1,1597,44,12,501,512,36,17,3,1,2,249,0,5478,123,25,1672,1941,71,53,12,0,6,602,2,2726,75,24,894,882,51,22,6,1,2,374,0
1,1599,44,12,498,509,34,14,3,1,11,251,0,5181,124,25,1560,1816,58,41,12,0,27,614,0,2728,75,24,891,879,50,19,6,1,18,382,0
1,1616,52,12,502,514,73,54,3,1,3,260,0,2029,67,18,628,650,43,27,11,0,4,388,1,2745,84,24,895,884,92,61,6,1,4,408,0
1,1593,45,12,501,512,36,17,3,1,3,236,0,4758,121,25,1400,1635,61,42,13,0,9,582,1,2722,75,24,894,882,53,22,6,1,4,362,0
1,1587,45,12,496,503,77,57,3,1,12,193,0,2029,68,18,628,650,51,33,9,0,20,394,1,2716,78,24,889,873,97,65,6,1,18,355,0
1,1593,44,12,501,512,36,18,3,1,14,290,0,4212,120,25,1192,1401,58,37,14,0,43,600,1,2722,75,24,894,882,53,24,6,1,23,439,0
1,1593,46,12,501,512,75,56,3,1,1,236,0,3921,122,25,1080,1274,95,78,11,0,8,584,0,2722,82,24,894,882,97,65,6,1,1,373,0
1,1595,44,12,498,509,36,18,3,1,6,247,0,4513,117,25,1304,1526,59,41,11,0,9,588,1,2724,74,24,891,879,53,23,6,1,6,383,0
1,1618,44,12,499,511,36,17,3,1,5,272,0,2029,65,18,628,650,33,17,5,0,10,379,0,2747,76,24,892,881,53,23,6,1,6,410,0
1,1593,46,12,501,512,39,20,3,1,2,257,0,4215,122,25,1192,1401,61,44,12,0,5,628,1,2722,76,24,894,882,55,24,6,1,2,387,0
1,1622,44,12,507,523,34,17,3,1,3,256,1,6441,138,25,1928,2278,69,49,12,0,18,614,7,2751,74,25,900,893,50,23,6,1,4,394,1
1,1616,53,12,502,514,72,55,3,1,7,252,58,2029,68,18,628,650,47,28,11,0,9,391,6,2745,87,25,895,884,93,65,6,1,8,393,60
1,1593,54,12,501,512,69,53,3,1,3,245,53,4051,127,25,1128,1328,87,77,12,0,8,609,15,2722,86,25,894,882,90,63,6,1,3,387,54
1,1616,45,12,502,514,47,26,3,1,7,246,0,2029,63,18,628,650,41,22,8,0,10,380,1,2745,78,24,895,884,69,35,6,1,12,390,0
1,1597,43,12,501,512,34,15,3,1,4,237,1,4931,119,25,1464,1707,69,54,12,0,13,619,0,2726,74,24,894,882,50,20,6,1,5,368,1
1,1593,44,12,501,512,38,19,3,1,9,244,0,4595,124,25,1336,1562,63,45,16,1,17,619,0,2722,74,25,894,882,57,26,6,1,10,388,0
1,1595,49,12,498,509,67,50,3,1,14,254,0,4007,124,25,1112,1309,91,79,12,0,34,618,0,2724,80,24,891,879,85,57,6,1,22,404,0
1,1593,53,12,501,512,64,51,3,1,4,258,61,4133,127,25,1160,1364,91,78,20,0,12,610,25,2722,85,25,894,882,84,60,6,1,8,407,64
1,1593,45,12,501,512,33,15,3,1,6,263,0,4551,124,25,1320,1544,58,41,16,0,21,600,1,2722,75,24,894,882,51,22,6,1,7,403,1
1,1593,43,12,501,512,31,13,3,1,2,255,0,4475,122,25,1288,1511,56,36,11,0,10,621,1,2722,73,24,894,882,46,18,6,1,2,387,0
1,1593,54,13,501,512,70,56,6,1,3,249,53,3921,133,25,1080,1276,101,90,19,0,9,621,14,2722,85,25,894,882,92,65,9,1,3,391,53
1,1593,53,13,501,512,67,54,6,1,3,235,54,3965,128,25,1096,1295,94,80,20,0,10,628,20,2722,85,25,894,882,89,64,9,1,4,379,56
1,1616,43,12,502,514,38,20,3,1,0,247,0,2029,66,18,628,650,37,20,6,0,4,384,0,2745,74,25,895,884,56,27,6,1,0,377,0
1,1593,44,12,501,512,35,17,3,2,1,253,0,4385,124,25,1256,1472,65,46,15,7,3,597,2,2722,74,24,894,882,50,22,6,4,1,389,0
1,1593,45,12,501,512,74,56,3,1,0,257,1,4469,122,25,1288,1508,93,73,11,0,6,581,1,2722,79,24,894,882,96,64,6,1,0,386,1
1,1618,44,12,499,511,32,15,3,2,7,252,1,2029,65,18,628,650,35,18,9,0,13,361,1,2747,77,24,892,881,54,25,6,2,10,380,1
1,1597,48,12,501,512,74,56,3,1,1,254,0,5223,119,25,1576,1832,91,72,11,0,8,583,1,2726,81,24,894,882,96,65,6,1,1,372,0
1,1597,50,12,501,512,65,49,3,1,4,238,0,5262,126,25,1592,1850,92,78,12,0,12,567,2,2726,82,24,894,882,85,58,6,1,4,355,0
1,1597,48,12,501,512,71,55,3,1,1,252,60,5097,136,26,1528,1779,130,118,11,0,5,597,26,2726,86,24,894,882,94,65,6,1,1,392,61
1,1599,44,12,498,509,34,16,3,1,0,253,0,5517,120,25,1688,1958,62,43,16,0,9,589,2,2728,75,24,891,879,52,23,6,1,0,386,0
1,1616,44,12,502,514,33,14,3,1,4,262,1,2029,65,18,628,650,37,20,6,0,15,384,0,2745,75,24,895,884,49,20,6,1,5,399,1
1,1593,43,12,501,512,43,23,3,1,5,255,0,4634,123,25,1352,1580,66,47,13,0,4,596,3,2722,73,24,894,882,58,27,6,1,5,385,0
1,1616,46,12,502,514,58,39,3,1,4,249,0,2029,65,18,628,650,45,24,6,0,11,385,1,2745,79,25,895,884,81,50,6,1,4,377,0
1,1616,44,12,502,514,42,22,3,1,9,229,0,2029,64,18,628,650,34,19,10,0,24,392,0,2745,77,24,895,884,63,31,6,1,20,385,0
1,1593,45,12,501,512,39,20,3,1,7,258,0,3963,124,25,1096,1292,65,50,11,0,4,597,1,2722,76,24,894,882,58,26,6,1,7,392,0
1,1595,46,12,498,509,73,54,3,1,1,241,0,4345,121,25,1240,1455,93,76,12,0,7,610,1,2724,76,24,891,879,93,61,6,1,1,367,0
1,1599,43,12,498,509,40,23,3,1,3,248,1,5013,121,25,1496,1747,67,54,12,0,7,602,2,2728,73,25,891,879,58,29,6,1,3,388,1
1,1595,52,12,498,509,66,54,3,1,3,247,54,4847,127,25,1432,1673,93,83,13,0,13,605,24,2724,83,24,891,879,84,61,6,1,4,382,55
1,1597,46,12,501,512,50,31,3,1,4,248,0,5813,127,25,1800,2085,75,53,12,0,13,580,0,2726,79,24,894,882,69,38,6,1,5,382,0
1,1597,43,12,501,512,33,15,3,1,8,223,0,4929,122,25,1464,1708,59,41,12,0,29,568,1,2726,74,24,894,882,49,20,6,1,13,368,0
1,1593,45,12,501,512,36,18,6,1,4,238,0,3876,126,25,1064,1261,59,43,19,0,18,594,0,2722,75,24,894,882,54,23,9,1,4,373,0
1,1599,44,12,498,509,45,27,3,1,2,257,0,5682,119,25,1752,2030,78,58,11,0,11,570,0,2728,76,24,891,879,65,34,6,1,4,387,0
1,1597,43,12,501,512,30,13,3,1,2,252,0,5771,118,25,1784,2068,59,43,11,0,14,593,0,2726,74,24,894,882,48,20,6,1,2,377,0
1,1616,45,12,502,514,77,57,3,1,12,203,0,2029,67,18,628,650,46,34,10,0,25,364,0,2745,77,24,895,884,97,65,6,1,18,336,0
1,1597,49,12,501,512,66,49,3,1,7,254,1,5262,123,25,1592,1851,94,80,13,0,11,607,2,2726,80,24,894,882,84,56,6,1,7,392,1
1,1616,47,12,502,514,65,44,3,3,6,241,0,2029,64,18,628,650,48,29,11,4,15,348,1,2745,79,24,895,884,88,54,6,3,14,362,0
1,1593,43,12,501,512,35,17,3,1,8,257,1,4128,118,25,1160,1364,59,45,11,0,8,594,0,2722,73,24,894,882,50,21,6,1,8,388,1
1,1597,45,12,501,512,42,23,3,1,5,268,1,5601,123,25,1720,1994,64,46,25,1,13,586,3,2726,75,24,894,882,59,28,6,1,6,411,1
1,1593,44,12,501,512,36,18,3,1,1,243,0,4135,122,25,1160,1365,63,45,14,2,7,587,3,2722,74,24,894,882,54,24,6,1,1,373,0
1,1593,44,12,501,512,36,18,3,1,2,239,1,4805,120,25,1416,1652,64,47,10,0,8,597,0,2722,74,24,894,882,51,22,6,1,2,375,1
1,1593,44,12,501,512,32,14,3,1,0,254,0,4301,124,25,1224,1438,57,42,12,0,8,595,1,2722,75,24,894,882,50,20,6,1,2,385,0
1,1616,50,12,502,514,72,53,3,2,10,258,2,2029,65,18,628,650,41,26,9,0,15,377,1,2745,81,25,895,884,92,61,6,2,15,424,2
1,1597,46,12,501,512,45,25,3,1,1,255,0,5724,126,25,1768,2048,73,60,13,0,12,596,0,2726,79,24,894,882,62,31,6,1,2,410,0
1,1597,51,12,501,512,67,51,3,1,2,264,1,5393,123,25,1640,1904,75,60,13,0,12,615,1,2726,81,24,894,882,85,58,6,1,3,406,1
1,1599,45,12,498,509,38,22,3,1,3,264,0,6392,138,25,1909,2256,68,47,11,1,10,628,1,2728,75,24,891,879,55,27,6,1,4,400,0
1,1616,43,12,502,514,38,18,3,1,4,257,0,2029,66,18,628,650,37,23,6,0,9,383,2,2745,74,25,895,884,58,26,6,1,5,398,0
1,1599,50,12,498,509,65,50,3,1,2,251,54,5015,124,25,1496,1742,92,76,11,0,7,612,25,2728,82,25,891,879,88,60,6,1,2,398,56
1,1597,53,12,501,512,65,51,3,1,4,253,53,5139,130,25,1544,1795,93,81,12,0,15,619,23,2726,85,24,894,882,85,60,6,1,5,386,55
1,1599,44,12,498,509,46,28,3,1,2,257,0,5181,117,25,1560,1815,79,55,12,0,8,582,2,2728,75,24,891,879,68,37,6,1,2,395,0
1,1595,52,12,498,509,73,59,3,1,4,260,56,4170,133,25,1176,1383,94,82,11,0,14,615,20,14326,84,24,3653,879,95,69,6,1,47,1753,57
1,1618,54,12,499,511,72,55,3,1,4,254,53,2029,66,18,628,650,49,31,6,0,3,393,9,2747,86,25,892,881,93,64,6,1,4,405,56
1,1593,49,12,501,512,75,58,3,1,1,246,0,4467,120,25,1288,1508,95,74,11,0,5,590,1,2722,82,24,894,882,98,67,6,1,1,372,0
1,1599,43,12,498,509,36,19,3,1,3,250,0,5348,119,25,1624,1888,62,44,20,0,10,600,0,2728,73,24,891,879,53,25,6,1,3,376,0
1,1595,46,12,498,509,75,57,3,1,1,251,0,4678,120,25,1368,1601,91,70,12,0,5,603,1,2724,78,24,891,879,98,67,6,1,1,376,0
1,1599,45,12,498,509,47,29,3,1,3,244,0,5181,118,25,1560,1816,80,56,13,0,9,585,0,2728,77,24,891,879,69,39,6,1,3,390,0
1,1593,51,12,501,512,68,50,3,1,4,255,1,4595,123,25,1336,1562,79,64,11,0,8,626,3,2722,82,25,894,882,88,58,6,1,5,395,1
1,1616,44,12,502,514,52,33,3,1,4,242,0,2029,66,18,628,650,43,24,6,0,9,376,0,2745,76,24,895,884,72,41,6,1,8,406,0
1,1597,49,12,501,512,66,48,3,1,4,255,1,5307,124,25,1608,1869,91,75,12,0,9,630,1,2726,80,24,894,882,84,55,6,1,5,383,1
1,1597,52,12,501,512,65,52,3,1,4,242,57,5726,128,25,1768,2048,91,80,12,0,12,611,25,2726,84,24,894,882,84,60,6,1,5,391,58
1,1599,42,12,498,509,42,24,15,1,1,247,0,5184,119,25,1560,1814,59,43,19,0,17,563,0,2728,73,24,891,879,59,29,18,1,1,369,0
1,1595,48,12,498,509,56,38,3,1,13,244,0,3826,121,25,1045,1235,75,57,17,0,18,434,2,2724,79,24,891,879,77,47,6,1,21,369,1
1,1599,51,12,498,509,66,48,3,1,7,272,0,5015,124,25,1496,1743,79,66,12,0,14,594,1,2728,82,25,891,879,85,56,6,1,8,403,0
1,1618,43,12,499,511,50,29,3,1,2,255,0,2029,64,19,628,650,42,24,6,0,5,382,0,2747,73,24,892,881,68,35,6,1,2,390,0
1,1618,44,12,499,511,36,17,3,1,3,272,0,2029,64,18,628,650,33,15,5,0,9,380,0,2747,75,24,892,881,52,22,6,1,4,407,0
1,1593,44,12,501,512,79,62,3,1,5,245,0,4719,123,25,1384,1616,99,81,20,0,11,605,1,2722,76,24,894,882,100,70,6,1,6,370,0
1,1593,53,12,501,512,64,51,3,1,6,251,48,4425,129,25,1272,1489,95,83,11,0,10,619,25,2722,85,24,894,882,84,59,6,1,6,387,50
1,1593,45,12,501,512,50,30,3,1,14,201,0,4259,120,25,1208,1422,89,66,20,0,41,538,0,2722,78,24,894,882,72,39,6,1,25,338,0
1,1593,46,12,501,512,78,61,3,1,3,238,0,4259,120,25,1208,1418,92,73,11,0,15,588,1,2722,78,24,894,882,101,71,6,1,7,366,0
1,1616,47,12,502,514,56,38,6,1,6,268,0,2029,67,18,628,650,44,24,11,0,12,369,2,2745,78,24,895,884,76,45,9,1,8,410,0
1,1599,44,12,498,509,33,16,3,1,2,245,0,5015,121,25,1496,1744,61,45,11,0,7,630,1,2728,75,24,891,879,53,26,6,1,2,381,0
1,1597,50,12,501,512,65,50,1,1,1,260,0,5309,126,25,1608,1869,94,79,9,0,7,596,2,2726,80,24,894,882,83,56,4,1,1,396,0
1,1597,43,12,501,512,39,22,3,1,1,255,0,5307,123,25,1608,1867,66,54,11,0,9,594,1,2726,74,24,894,882,58,29,6,1,1,388,0
1,1593,43,12,501,512,42,24,3,1,3,242,0,4385,118,25,1256,1472,65,51,12,0,12,588,1,2722,73,25,894,882,59,30,6,1,4,375,0
1,1599,44,12,498,509,34,17,3,1,2,245,0,5687,119,25,1752,2029,65,46,12,0,14,593,0,2728,75,24,891,879,51,22,6,1,3,376,0
1,1597,43,12,501,512,39,21,3,1,13,217,0,5605,119,25,1720,1994,61,45,11,0,30,617,1,2726,73,25,894,882,56,27,6,1,21,352,0
1,1599,51,12,498,509,66,54,3,1,5,259,50,5184,126,25,1560,1814,96,86,12,0,11,611,23,2728,83,24,891,879,85,62,6,1,6,391,51
1,1595,45,12,498,509,75,60,3,1,4,254,43,4842,135,26,1432,1671,131,120,12,0,20,610,23,2724,81,24,891,879,98,71,6,1,10,420,44
1,1616,47,12,502,514,50,29,3,1,7,263,0,2029,66,18,628,650,44,28,9,0,11,392,0,2745,80,24,895,884,74,40,6,1,14,393,0
1,1616,52,12,502,514,72,52,3,1,0,236,0,2029,67,18,628,650,41,26,11,0,8,373,0,2745,83,25,895,884,93,61,6,1,0,374,0
1,1616,48,12,502,514,81,62,4,1,3,268,0,2029,68,18,628,650,51,35,11,0,9,371,0,2745,82,24,895,884,102,71,7,1,4,405,0
1,1597,44,12,501,512,32,16,3,1,5,277,0,5813,118,25,1800,2085,62,45,12,0,9,619,0,2726,76,24,894,882,51,24,6,1,5,395,0
1,1593,49,12,501,512,70,53,3,2,11,258,0,4593,122,25,1336,1562,84,71,17,0,32,620,3,2722,80,24,894,882,90,60,6,2,14,387,0
1,1599,45,12,498,509,71,52,3,1,3,254,0,5353,122,26,1624,1886,93,71,16,0,7,588,0,2728,78,24,891,879,94,62,6,1,4,390,0
1,1616,53,12,502,514,74,55,3,1,3,265,57,2029,67,18,628,650,48,33,6,0,12,402,12,2745,84,24,895,884,94,63,6,1,5,407,57
1,1595,54,12,498,509,65,52,3,1,4,241,52,4676,129,25,1368,1599,91,78,11,0,10,607,24,2724,86,24,891,879,84,60,6,1,4,375,52
1,1597,52,12,501,512,63,53,3,1,3,245,58,5479,126,25,1672,1940,91,81,11,0,5,593,26,2726,84,24,894,882,83,61,6,1,4,389,59
1,1593,52,12,501,512,66,50,3,1,4,252,64,4767,128,25,1400,1635,91,80,12,0,16,613,27,2722,83,24,894,882,84,57,6,1,5,383,65
1,1593,43,12,501,512,37,18,3,1,2,242,0,4257,121,25,1208,1418,70,56,13,0,13,600,0,2722,74,24,894,882,55,24,6,1,6,378,0
1,1597,50,12,501,512,66,50,3,1,1,267,0,5771,126,25,1784,2067,95,81,13,0,4,593,2,2726,81,24,894,882,84,57,6,1,1,405,0
1,1597,54,12,501,512,63,51,3,1,4,250,57,5096,132,25,1528,1779,94,86,11,0,14,601,25,2726,85,24,894,882,82,58,6,1,5,390,58
1,1599,42,12,498,509,35,19,3,1,3,243,0,5178,124,25,1560,1816,67,46,11,0,7,590,0,2728,72,24,891,879,50,23,6,1,4,382,0
1,1597,44,12,501,512,37,20,3,1,1,258,1,5771,120,25,1784,2067,68,49,11,0,10,575,0,2726,74,24,894,882,53,25,6,1,1,390,1
1,1597,49,12,501,512,66,49,3,1,4,254,0,4928,124,25,1464,1706,92,82,13,0,11,604,1,2726,80,24,894,882,84,56,6,1,5,391,0
1,1616,43,12,502,514,35,17,3,1,8,245,1,2029,64,18,628,650,33,16,5,0,10,398,0,2745,74,24,895,884,51,22,6,1,18,355,1
1,1593,44,12,501,512,32,16,3,1,4,242,0,4385,118,25,1256,1473,56,40,13,0,17,578,1,2722,75,24,894,882,50,23,6,1,5,371,0
1,1593,54,12,501,512,67,53,3,1,2,235,56,4135,126,25,1160,1364,91,75,13,0,6,596,21,2722,85,24,894,882,88,61,6,1,2,378,58
1,1593,44,12,501,512,41,23,3,1,15,254,1,4259,123,25,1208,1418,69,51,16,2,34,611,2,2722,75,25,894,882,57,29,6,2,22,412,1
1,1593,44,12,501,512,37,17,3,1,4,251,0,3881,122,25,1064,1256,63,48,12,0,10,586,0,2722,76,25,894,882,56,23,6,1,5,372,0
1,1616,47,12,502,514,57,36,3,1,8,216,0,2029,65,18,628,650,45,26,8,0,13,381,0,2745,78,24,895,884,76,42,6,2,13,360,0
1,1597,50,12,501,512,68,48,3,1,4,260,0,5138,124,25,1544,1797,81,66,13,0,6,579,2,2726,81,24,894,882,87,56,6,1,5,406,0
1,1597,45,12,501,512,40,22,3,1,6,258,1,5477,118,25,1672,1941,63,42,11,0,6,605,0,2726,76,24,894,882,56,27,6,1,6,391,1
1,1597,43,12,501,512,31,14,3,1,3,256,0,5601,118,25,1720,1997,61,44,20,0,15,607,1,2726,73,25,894,882,49,19,6,1,3,384,0
1,1599,49,12,498,509,66,48,3,1,3,254,1,5181,124,25,1560,1814,92,83,20,0,7,608,1,2728,80,24,891,879,85,55,6,1,4,379,1
1,1593,45,12,501,512,36,17,3,2,3,246,0,4595,123,25,1336,1564,65,46,16,1,8,609,1,2722,75,24,894,882,51,21,6,2,3,386,0
1,1599,44,12,498,509,37,19,3,1,1,248,0,5689,123,25,1752,2030,65,48,13,0,8,604,0,2728,75,24,891,879,54,25,6,1,2,384,0
1,1593,46,12,501,512,79,60,3,1,2,250,0,3923,126,25,1080,1275,94,76,12,0,3,595,1,2722,80,24,894,882,99,68,6,1,2,375,0
1,1593,55,12,501,512,71,57,7,1,4,253,45,3921,131,25,1080,1273,96,84,19,0,13,617,15,2722,85,24,894,882,91,65,10,1,8,394,48
1,1587,44,12,496,503,49,29,3,1,3,248,0,2029,67,18,628,650,44,27,8,1,9,369,0,2716,76,24,889,873,69,37,6,2,4,386,0
1,1599,52,12,498,509,66,53,3,1,3,252,50,5010,125,25,1496,1742,93,78,12,0,6,609,28,2728,84,24,891,879,86,61,6,1,3,382,52
1,1597,45,12,501,512,44,25,3,1,7,246,0,4970,119,25,1480,1725,69,55,16,1,15,603,2,2726,75,24,894,882,62,32,6,1,8,366,0
1,1616,43,12,502,514,80,60,3,1,1,264,0,2029,65,18,628,650,49,29,9,0,3,374,1,2745,76,24,895,884,100,66,6,2,1,400,0
1,1593,44,12,501,512,43,24,3,1,1,245,0,4803,119,25,1416,1652,68,52,32,1,10,612,1,2722,74,24,894,882,59,29,6,2,1,376,1
1,1593,43,12,501,512,35,18,3,1,4,233,0,4761,121,25,1400,1634,56,34,13,0,12,598,0,2722,74,25,894,882,51,23,6,1,4,366,0
1,1597,341,42,501,512,277,249,3,1,2,250,0,5061,123,25,1512,1760,74,51,12,0,8,587,1,2726,373,54,894,882,296,255,6,1,2,376,0
1,1593,44,12,501,512,34,15,3,2,12,271,0,4718,120,25,1384,1616,66,49,16,2,25,605,1,2722,75,24,894,882,50,20,6,2,20,389,0
1,1616,52,12,502,514,74,56,3,1,1,249,62,2029,65,18,628,650,49,34,10,0,5,390,10,2745,84,25,895,884,105,74,6,1,1,381,63
1,1593,43,12,501,512,33,15,3,3,2,250,0,3925,123,25,1080,1274,61,42,15,0,8,598,2,2722,74,24,894,882,54,24,6,3,2,384,0
1,1597,53,12,501,512,65,50,3,1,4,246,52,5265,129,25,1592,1854,91,80,20,0,16,615,41,2726,84,24,894,882,83,57,6,1,4,380,55
1,1618,43,12,499,511,30,14,3,1,0,254,1,2029,65,18,628,650,37,19,9,0,4,362,0,2747,75,25,892,881,49,22,6,1,0,390,2
1,1593,44,12,501,512,34,15,3,1,3,264,1,4803,119,25,1416,1651,69,51,10,0,7,597,0,2722,74,24,894,882,48,19,6,1,4,391,1
1,1597,49,12,501,512,66,49,3,1,2,247,0,5556,127,25,1704,1980,91,79,20,0,11,606,2,2726,80,24,894,882,83,55,6,1,3,394,0
1,1593,46,12,501,512,42,23,3,1,8,263,0,4593,122,25,1336,1562,65,48,19,1,22,617,3,2722,76,24,894,882,59,28,6,1,12,413,0
1,1597,44,12,501,512,35,16,3,1,2,247,1,5601,123,25,1720,1994,60,39,12,0,7,561,1,2726,74,24,894,882,49,20,6,1,2,375,1
1,1616,47,12,502,514,40,20,4,1,0,257,0,2029,69,18,628,650,36,23,11,0,9,370,1,2745,78,24,895,884,58,26,7,1,0,390,0
1,1597,49,12,501,512,67,48,3,1,5,254,0,5267,125,25,1592,1850,93,78,12,0,18,595,2,2726,80,24,894,882,85,55,6,1,6,384,0
1,1595,46,12,498,509,46,27,15,1,3,257,0,4341,116,25,1240,1455,76,62,20,0,14,617,1,2724,78,24,891,879,68,36,18,1,5,394,0
1,1599,43,12,498,509,40,24,3,1,1,262,1,5178,123,25,1560,1814,60,46,12,0,8,574,0,2728,73,24,891,879,57,29,6,1,2,391,1
1,1597,55,12,501,512,62,50,3,1,4,260,51,4886,125,25,1448,1689,92,78,11,0,7,611,25,2726,87,24,894,882,81,58,6,1,5,394,52
1,1587,44,12,496,503,54,36,3,1,6,246,2,2029,66,18,628,650,46,27,11,0,14,404,0,2716,78,24,889,873,75,45,6,1,9,403,2
1,1616,44,12,502,514,32,15,3,1,8,267,0,2029,66,18,628,650,37,18,6,0,14,275,0,2745,75,24,895,884,50,21,6,1,13,409,0
1,1595,56,13,498,509,68,51,3,1,4,235,60,4343,135,26,1240,1453,111,97,16,0,18,579,25,2724,89,25,891,879,90,62,6,1,7,366,62
1,1597,52,12,501,512,68,53,3,1,3,251,51,4887,129,25,1448,1689,102,86,13,0,11,625,26,2726,84,24,894,882,88,61,6,1,4,386,51
1,1587,44,12,496,503,47,29,3,1,9,260,0,2029,67,19,628,650,49,32,8,0,22,389,0,2716,76,24,889,873,69,37,6,1,14,400,0
1,1616,52,12,502,514,73,54,3,1,7,275,1,2029,67,18,628,650,47,34,6,0,4,380,0,2745,84,24,895,884,93,62,6,1,7,413,1
1,1616,47,12,502,514,36,16,3,1,1,259,0,2029,66,18,628,650,36,19,5,0,5,361,0,2745,78,24,895,884,52,21,6,1,1,402,0
1,1597,52,12,501,512,62,45,3,1,4,264,56,5433,125,25,1656,1922,93,82,13,0,13,610,27,2726,84,24,894,882,81,53,6,1,5,403,56
