# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1599,52,12,498,509,63,46,3,1,7,260,54,5181,124,25,1560,1815,96,82,12,0,15,619,25,2728,84,24,891,879,82,54,6,1,8,400,55
1,1597,43,12,501,512,35,19,3,1,4,256,0,5057,122,25,1512,1761,58,46,13,0,8,600,1,2726,73,24,894,882,52,26,6,1,5,385,0
1,1616,45,12,502,514,35,17,3,3,2,248,0,2029,65,18,628,650,39,21,8,0,10,374,0,2745,76,25,895,884,53,24,6,3,3,384,0
1,1593,43,12,501,512,35,17,3,1,3,260,1,4301,121,25,1224,1435,69,51,12,0,8,585,1,2722,73,24,894,882,50,22,6,1,3,388,1
1,1616,45,12,502,514,48,28,3,1,10,219,0,2029,66,18,628,650,48,27,8,0,11,308,0,2745,77,24,895,884,72,37,6,1,14,392,0
1,1599,45,12,498,509,41,21,3,1,14,253,0,6388,141,25,1909,2256,76,59,13,0,41,622,3,2728,76,24,891,879,57,27,6,1,23,366,0
1,1597,52,12,501,512,62,45,3,1,3,247,55,5477,123,25,1672,1940,90,77,11,0,14,609,25,2726,84,24,894,882,82,53,6,1,4,385,56
1,1597,52,12,501,512,64,48,3,1,4,257,58,5766,127,25,1784,2067,96,79,12,0,4,609,30,2726,83,24,894,882,82,55,6,1,5,396,60
1,1599,45,12,498,509,40,22,3,1,2,248,0,5688,121,25,1752,2031,68,56,13,0,7,577,0,2728,76,24,891,879,58,28,6,1,2,398,0
1,1595,51,12,498,509,64,47,3,1,8,241,53,4847,121,25,1432,1671,92,77,13,0,15,649,28,2724,84,24,891,879,85,56,6,1,12,395,54
1,1595,47,12,498,509,51,32,3,1,1,257,0,4002,123,25,1112,1309,79,60,16,0,13,613,1,2724,79,24,891,879,70,40,6,1,4,383,0
1,1587,51,12,496,503,72,55,3,1,2,255,58,2029,67,18,628,650,49,30,6,0,9,384,12,2716,85,24,889,873,96,66,6,1,2,403,59
1,1597,43,12,501,512,45,26,3,1,5,254,1,4889,128,25,1448,1688,89,71,20,0,14,623,4,2726,76,24,894,882,63,33,6,1,7,400,2
1,1618,54,13,499,511,76,64,3,1,9,268,49,2029,67,18,628,650,48,32,5,0,11,397,9,2747,85,26,892,881,96,72,6,1,13,421,50
1,1587,47,12,496,503,50,30,4,1,7,240,0,2029,67,18,628,650,43,25,7,0,16,391,0,2716,80,24,889,873,70,37,7,1,11,377,0
1,1587,45,12,496,503,35,18,3,1,0,253,2,2029,66,18,628,650,36,19,6,0,8,376,1,2716,76,25,889,873,53,24,6,1,0,389,2
1,1616,46,12,502,514,38,20,3,1,16,227,0,2029,65,18,628,650,35,19,11,0,14,298,2,2745,77,25,895,884,56,26,6,1,22,378,0
1,1616,46,12,502,514,44,25,3,1,8,209,0,2029,67,19,628,650,43,26,8,0,11,361,1,2745,78,24,895,884,64,33,6,1,12,364,0
1,1593,45,12,501,512,38,19,3,1,1,246,0,4086,117,25,1144,1347,57,39,15,2,8,575,1,2722,75,25,894,882,55,26,6,1,1,375,0
1,1595,52,12,498,509,67,50,3,1,3,256,1,4509,125,25,1304,1526,92,77,12,0,11,587,2,2724,83,24,891,879,86,57,6,1,6,401,1
1,1599,52,12,498,509,63,47,3,1,5,245,47,5519,125,25,1688,1959,92,85,13,0,5,615,26,2728,83,24,891,879,83,55,6,1,5,372,48
1,1597,45,12,501,512,43,24,3,1,6,270,0,5055,122,25,1512,1761,64,45,13,0,3,602,0,2726,75,24,894,882,59,29,6,1,6,404,0
1,1616,291,37,502,514,243,211,3,1,3,266,0,2029,65,18,628,650,41,23,5,0,8,381,0,2745,322,49,895,884,261,217,6,1,4,405,0
1,1593,45,12,501,512,49,30,3,1,10,258,0,4597,123,25,1336,1562,83,58,15,0,29,603,1,2722,76,24,894,882,67,37,6,1,16,415,0
1,1599,43,12,498,509,37,19,3,1,4,269,0,6383,140,25,1909,2256,69,49,11,1,18,659,3,2728,74,24,891,879,54,25,6,1,4,402,0
1,1595,44,12,498,509,30,13,3,2,5,249,0,4173,120,25,1176,1383,52,36,32,3,15,585,1,2724,76,24,891,879,49,21,6,2,9,387,0
1,1616,45,12,502,514,83,62,3,1,3,247,0,2029,67,18,628,650,55,36,9,0,4,380,0,2745,79,24,895,884,105,70,6,1,3,371,0
1,1595,43,12,498,509,38,22,3,1,3,249,0,4007,118,25,1112,1310,56,39,11,0,15,590,0,2724,74,24,891,879,56,29,6,1,7,390,0
1,1595,51,12,498,509,68,50,3,1,2,248,0,4687,125,25,1368,1598,94,77,13,0,15,601,1,2724,82,24,891,879,86,57,6,1,4,378,0
1,1597,50,12,501,512,64,48,6,1,5,259,50,5556,125,25,1704,1976,90,80,19,0,6,613,28,2726,82,24,894,882,85,57,9,1,5,388,51
1,1593,43,12,501,512,50,31,3,1,9,283,0,4259,120,25,1208,1420,80,61,17,0,19,457,1,2722,74,24,894,882,71,39,6,1,12,413,0
1,1593,52,12,501,512,65,52,3,1,5,263,52,4427,126,25,1272,1489,93,79,11,0,15,610,24,2722,84,24,894,882,86,61,6,1,9,404,53
1,1595,44,12,498,509,36,18,3,1,1,242,0,4509,121,25,1304,1526,66,50,12,0,6,604,1,2724,74,24,891,879,52,23,6,1,2,376,0
1,1593,43,12,501,512,37,18,3,1,0,237,0,4089,119,25,1144,1346,57,38,11,0,9,596,1,2722,74,24,894,882,54,24,6,1,0,375,0
1,1597,44,12,501,512,42,23,3,1,2,247,0,5433,117,25,1656,1922,67,54,12,0,13,592,1,2726,74,24,894,882,59,28,6,1,3,377,0
1,1597,50,12,501,512,68,51,1,1,1,259,0,5055,124,25,1512,1761,94,76,9,0,7,581,2,2726,82,24,894,882,89,60,4,1,2,395,0
1,1595,49,12,498,509,74,60,3,1,1,252,0,4342,123,25,1240,1456,83,65,12,0,15,595,0,2724,81,24,891,879,93,67,6,1,1,380,0
1,12175,43,12,2974,512,43,27,3,1,49,1461,1,5450,123,25,1659,1922,75,62,13,0,10,668,3,13304,74,24,3367,882,61,33,6,1,49,1584,1
1,1616,44,12,502,514,32,14,3,1,1,255,1,2029,65,18,628,650,36,18,6,0,9,374,0,2745,76,24,895,884,51,21,6,1,1,385,1
1,1595,47,12,498,509,76,60,3,1,2,251,0,3825,123,25,1045,1234,92,73,13,0,11,577,1,2724,80,24,891,879,98,69,6,1,4,384,0
1,1593,44,12,501,512,32,15,3,1,9,208,0,3921,122,25,1080,1275,57,36,13,0,29,542,0,2722,76,24,894,882,52,23,6,1,16,354,0
1,1597,53,13,501,512,73,61,3,1,4,270,54,5475,123,25,1672,1940,95,75,12,0,5,613,25,2726,87,25,894,882,98,74,6,1,4,406,55
1,1595,50,12,498,509,68,50,3,1,3,259,0,4509,126,25,1304,1527,90,76,11,0,6,596,0,2724,80,24,891,879,85,56,6,1,3,399,0
1,1597,51,12,501,512,67,48,3,1,3,256,0,5645,126,25,1736,2012,90,77,12,0,11,596,1,2726,83,24,894,882,87,56,6,1,4,390,0
1,1597,43,12,501,512,35,16,3,1,1,253,1,5229,120,25,1576,1831,55,39,11,0,10,590,2,2726,75,24,894,882,54,23,6,1,2,384,1
1,1595,44,12,498,509,36,18,3,1,2,246,0,4679,405,49,1368,1601,298,260,12,0,14,596,0,2724,76,24,891,879,54,24,6,1,2,369,0
1,1593,47,12,501,512,71,59,3,1,4,251,54,4719,136,25,1384,1616,109,97,11,0,18,630,26,2722,83,24,894,882,95,70,6,1,5,393,57
1,1597,50,12,501,512,66,50,1,1,15,301,0,5393,128,25,1640,1904,94,80,9,0,14,628,1,2726,81,24,894,882,86,58,4,1,15,451,0
1,1593,43,12,501,512,33,15,3,1,1,241,0,4383,124,25,1256,1475,58,40,13,0,8,589,0,2722,73,24,894,882,49,20,6,1,1,369,0
1,1599,45,12,498,509,35,16,3,1,3,261,0,6383,135,25,1909,2255,64,42,13,2,16,620,1,2728,75,24,891,879,51,21,6,1,4,400,0
1,1593,53,12,501,512,67,53,3,1,5,249,58,4091,128,25,1144,1347,88,77,12,0,12,610,15,2722,85,24,894,882,90,63,6,1,8,395,59
1,1593,49,12,501,512,69,50,3,1,3,260,0,4466,123,25,1288,1509,83,72,12,0,10,591,0,2722,80,24,894,882,91,60,6,1,4,395,0
1,1593,49,12,501,512,68,50,1,1,8,255,0,4383,125,25,1256,1473,79,63,9,0,22,626,2,2722,80,24,894,882,88,58,4,1,11,375,0
1,1597,47,12,501,512,47,28,1,1,4,267,0,4931,121,25,1464,1707,72,57,10,0,14,594,2,2726,79,24,894,882,66,36,4,1,5,400,0
1,1593,44,12,501,512,35,18,3,1,1,247,0,3881,123,25,1064,1257,56,40,17,1,13,594,1,2722,76,24,894,882,54,25,6,1,2,382,0
1,1622,44,12,507,523,36,17,3,1,3,254,2,6441,144,25,1928,2277,76,56,20,0,9,607,4,2751,74,24,900,893,50,21,6,1,4,388,2
1,1616,54,13,502,514,77,60,3,1,1,253,52,2029,69,18,628,650,43,28,6,0,5,372,11,2745,87,25,895,884,97,68,6,1,1,407,53
1,1595,48,12,498,509,76,60,3,1,15,259,0,4358,125,25,1243,1454,92,73,12,0,20,640,1,2724,82,24,891,879,98,70,6,1,17,392,0
1,1597,45,12,501,512,34,17,3,1,2,248,1,5472,119,25,1672,1941,63,46,13,0,10,578,0,2726,75,24,894,2269,50,22,13,1,2,379,3
1,1593,43,12,501,512,37,20,3,1,1,250,0,4764,123,25,1400,1638,64,48,20,0,7,578,0,2722,73,24,894,882,55,26,6,1,1,377,0
1,9231,51,12,1922,512,68,49,1,1,21,732,0,5729,120,25,1768,2050,73,60,9,0,7,613,1,10360,82,24,2315,882,86,56,4,1,22,874,0
1,1597,50,12,501,512,68,51,3,1,2,257,1,5435,125,25,1656,1922,80,66,20,0,6,604,5,2726,81,24,894,882,88,58,6,1,3,392,1
1,1587,52,12,496,503,78,63,4,1,3,266,51,2029,68,18,628,650,47,31,11,0,14,401,7,2716,84,25,889,873,100,73,7,1,4,415,53
1,1616,44,12,502,514,37,16,3,1,2,251,0,2029,63,18,628,650,33,18,10,0,5,388,0,2745,75,24,895,884,56,24,6,1,2,382,0
1,1599,51,12,498,509,64,48,3,1,5,251,52,5519,127,25,1688,1958,97,85,13,0,5,590,27,2728,83,24,891,879,84,56,6,1,6,395,53
1,1593,50,12,501,512,67,50,3,1,3,254,0,4086,124,25,1144,1346,78,64,12,0,14,599,0,2722,81,24,894,882,88,58,6,1,7,384,0
1,1593,44,12,501,512,35,17,3,1,1,238,0,4469,126,25,1288,1511,60,42,11,0,8,601,0,2722,75,24,894,882,52,24,6,1,2,367,0
1,1593,54,12,501,512,69,55,3,1,12,233,51,3923,128,25,1080,1277,97,86,12,0,43,632,14,2722,84,25,894,882,88,61,6,1,18,377,53
1,1599,54,12,498,509,61,47,3,1,5,250,53,5185,127,25,1560,1814,93,83,11,0,5,614,27,2728,86,24,891,879,81,55,6,1,5,385,54
1,1593,43,12,501,512,34,17,3,1,4,251,0,4464,120,25,1288,1508,49,33,12,0,14,597,3,2722,75,24,894,882,52,25,6,1,8,377,0
1,1597,44,12,501,512,31,16,3,1,3,255,0,5393,124,25,1640,1905,62,43,12,0,11,584,0,2726,75,24,894,882,49,23,6,1,4,387,0
1,1622,44,12,507,523,36,17,3,1,1,267,0,6441,136,25,1928,2279,64,42,14,1,3,633,1,2751,74,25,900,893,51,22,6,2,1,399,0
1,1616,45,12,502,514,78,57,3,1,16,303,2,2029,69,18,628,650,49,33,6,0,15,383,0,2745,78,24,895,884,97,65,6,1,22,449,2
1,1622,44,12,507,523,37,18,3,1,2,240,0,6439,137,25,1928,2277,66,45,11,0,16,653,1,2751,74,25,900,893,53,23,6,1,2,360,0
1,1599,50,12,498,509,68,51,3,1,0,242,0,5519,121,25,1688,1959,74,61,13,0,8,581,0,2728,81,25,891,879,88,59,6,1,1,377,0
1,1616,44,12,502,514,53,34,3,1,8,292,0,2029,64,18,628,650,41,21,8,1,7,410,0,2745,74,24,895,884,71,40,6,1,9,430,0
1,1595,46,12,498,509,42,24,3,1,0,243,0,4511,126,25,1304,1528,69,50,11,0,8,599,0,2724,78,24,891,879,60,31,6,1,2,382,0
1,1597,45,12,501,512,35,19,3,1,0,253,0,5815,123,25,1800,2085,61,43,13,0,14,604,0,2726,75,24,894,882,51,23,6,1,1,393,0
1,1616,53,12,502,514,70,54,3,1,4,254,58,2029,68,18,628,650,45,29,5,0,5,396,10,2745,85,24,895,884,90,62,6,1,4,399,59
1,1616,54,12,502,514,70,54,3,2,3,251,56,2029,66,18,628,650,45,28,8,0,14,383,9,2745,86,25,895,884,92,63,6,2,3,394,61
1,1597,44,12,501,512,31,12,3,1,3,239,0,4891,122,25,1448,1689,60,44,11,0,9,590,1,2726,76,24,894,882,49,18,6,1,5,374,0
1,1593,46,12,501,512,36,17,3,1,5,236,2,3963,124,25,1096,1293,68,50,12,0,13,618,2,2722,76,24,894,882,51,21,6,1,9,363,2
1,1593,44,12,501,512,33,15,3,1,7,246,1,4425,122,25,1272,1490,55,36,16,4,15,619,1,2722,75,24,894,882,50,22,6,2,8,377,1
1,1593,54,12,501,512,68,52,3,1,4,246,52,4146,128,25,1163,1364,97,83,16,2,7,643,25,2722,86,24,894,882,89,62,6,1,6,395,55
1,1593,44,12,501,512,39,19,3,1,8,286,0,3879,123,25,1064,1257,63,43,12,0,18,589,0,2722,74,24,894,882,55,23,6,1,13,406,0
1,1593,44,12,501,512,36,17,3,1,8,250,0,4091,120,25,1144,1346,60,42,12,0,22,608,0,2722,75,25,894,882,55,24,6,1,15,373,0
1,1595,43,12,498,509,34,16,3,1,3,255,0,4173,123,25,1176,1383,61,40,12,0,19,576,2,2724,73,24,891,879,50,20,6,1,6,375,0
1,1597,49,12,501,512,65,49,3,1,1,261,0,5645,127,25,1736,2012,91,78,13,0,8,593,2,2726,80,24,894,882,82,55,6,1,3,406,0
1,1618,47,12,499,511,57,39,3,1,6,251,1,13588,67,18,2572,650,48,28,5,0,38,1677,1,2747,79,25,892,881,80,49,6,1,6,389,1
1,1597,54,12,501,512,65,54,3,1,7,182,63,5561,125,25,1704,1976,97,81,13,0,16,696,29,2726,85,24,894,882,86,62,6,1,9,332,65
1,1597,49,12,501,512,65,49,3,1,3,252,0,5559,126,25,1704,1976,92,80,12,0,7,597,1,2726,80,24,894,882,83,56,6,1,3,402,0
1,1593,52,12,501,512,67,53,3,1,4,254,58,3920,130,25,1080,1276,91,83,11,0,16,614,15,2722,83,24,894,882,88,62,6,1,6,403,59
1,1593,44,12,501,512,34,15,3,1,6,241,1,4440,126,25,1275,1491,65,50,10,0,14,622,0,2722,74,24,894,882,51,21,6,1,6,385,1
1,9231,51,12,1922,512,66,50,3,1,9,695,0,5268,126,25,1592,1853,93,80,18,1,13,602,2,10360,81,24,2315,882,83,56,6,1,9,821,0
1,1593,47,12,501,512,38,19,1,1,1,254,0,4595,120,25,1336,1563,62,45,9,0,7,625,4,2722,77,24,894,882,55,24,4,1,1,377,0
1,1618,56,13,499,511,71,59,3,1,2,269,45,2029,67,18,628,650,43,28,5,0,6,393,9,2747,88,25,892,881,91,67,6,1,2,407,46
1,1593,56,12,501,512,66,56,3,1,2,252,55,4135,130,25,1160,1364,90,79,20,0,8,622,17,2722,87,24,894,882,85,64,6,1,3,396,55
1,1597,44,12,501,512,55,37,3,1,4,266,0,5265,131,25,1592,1850,94,72,12,0,13,593,1,2726,81,24,894,882,77,46,6,1,5,395,0
1,1595,45,12,498,509,32,14,3,1,10,251,0,4012,119,25,1112,1311,53,35,11,0,26,609,1,2724,75,24,891,879,48,19,6,1,14,360,0
1,1616,43,12,502,514,54,37,3,1,6,256,0,2029,66,18,628,650,44,26,10,0,14,398,0,2745,74,24,895,884,74,45,6,1,9,396,0
1,1618,50,12,499,511,74,55,3,1,4,252,2,2029,67,18,628,650,45,29,11,0,5,382,1,2747,82,24,892,881,93,62,6,1,4,383,2
1,1593,44,12,501,512,33,15,3,1,1,244,0,4809,123,25,1416,1654,61,43,14,2,7,586,2,2722,75,24,894,882,48,20,6,1,2,377,0
1,1595,46,12,498,509,36,17,3,1,1,254,1,4338,120,25,1240,1454,68,52,11,0,7,590,1,2724,76,24,891,879,53,23,6,1,1,380,1
1,1597,45,12,501,512,48,30,3,1,2,247,0,4926,124,25,1464,1705,77,57,20,4,12,594,0,2726,79,24,894,882,69,38,6,2,4,387,0
1,1616,44,12,502,514,54,34,3,1,12,227,0,2029,64,18,628,650,47,27,10,0,12,386,0,2745,75,24,895,884,75,42,6,1,18,379,0
1,1616,50,12,502,514,73,53,3,1,11,250,2,2029,65,18,628,650,43,27,11,0,12,374,0,2745,81,24,895,884,93,61,6,1,19,404,2
1,1595,44,12,498,509,34,15,3,1,6,254,1,4847,121,25,1432,1669,65,48,12,0,11,618,1,2724,74,25,891,879,51,21,6,1,6,389,1
1,1618,44,12,499,511,30,14,3,1,0,258,0,2029,64,18,628,650,36,19,8,1,9,353,0,2747,76,24,892,881,48,21,6,1,1,390,1
1,1618,46,12,499,511,79,60,3,1,14,221,0,2029,66,18,628,650,54,33,9,1,7,372,0,2747,77,24,892,881,98,66,6,1,19,343,0
1,1593,44,12,501,512,35,17,3,1,2,256,0,4637,120,25,1352,1579,68,52,16,2,6,582,1,2722,75,24,894,882,51,23,6,1,2,386,0
1,1599,51,12,498,509,67,50,3,1,6,268,0,5015,123,25,1496,1742,79,66,12,0,6,593,3,2728,82,24,891,879,86,58,6,1,6,402,0
1,1595,47,12,498,509,36,18,3,5,5,272,0,4506,118,25,1304,1526,56,39,16,0,20,479,1,2724,77,25,891,879,53,24,6,6,11,399,0
1,1587,53,12,496,503,74,56,3,1,3,255,54,2029,67,18,628,650,45,29,6,0,6,376,6,2716,87,25,889,873,97,67,6,1,3,377,54
1,1597,45,12,501,512,39,21,3,1,4,241,0,5139,125,25,1544,1796,81,61,13,0,10,580,2,2726,78,24,894,882,58,29,6,1,5,367,0
1,1595,43,12,498,509,34,16,3,1,4,257,0,4175,122,25,1176,1383,57,39,12,0,17,609,0,2724,74,24,891,879,50,21,6,1,8,384,0
1,1597,44,12,501,512,35,18,3,1,0,257,0,5391,121,25,1640,1905,70,54,11,0,5,588,0,2726,74,24,894,882,50,22,6,1,0,391,0
1,1616,43,12,502,514,33,15,3,1,8,262,0,2029,68,18,628,650,46,29,9,0,11,397,0,2745,75,24,895,884,53,22,6,1,10,416,0
1,1616,45,12,502,514,55,35,3,1,3,254,0,2029,67,18,628,650,46,26,6,0,3,363,0,2745,79,24,895,884,79,45,6,1,3,387,0
1,1597,44,12,501,512,39,22,3,1,1,247,0,5391,122,25,1640,1907,64,47,12,0,16,590,0,2726,74,24,894,882,55,27,6,1,1,385,0
1,1616,52,12,502,514,72,56,3,1,3,271,60,2029,67,18,628,650,47,29,9,0,5,399,16,2745,84,24,895,884,92,64,6,1,4,421,64
1,1616,44,12,502,514,32,16,3,1,0,247,0,2029,64,18,628,650,35,18,6,0,5,386,1,2745,76,24,895,884,49,22,6,1,0,369,0
1,1595,48,12,498,509,74,58,3,3,3,241,1,3828,124,25,1045,1233,92,74,14,3,8,592,3,2724,84,24,891,879,99,69,6,4,4,380,1
1,1597,44,12,501,512,39,21,1,1,5,261,0,4970,123,25,1480,1724,67,51,8,0,8,610,3,2726,74,24,894,882,54,25,4,1,6,393,0
1,1597,44,12,501,512,53,35,3,1,5,241,0,5267,128,25,1592,1852,80,60,13,0,10,588,1,2726,75,24,894,882,72,43,6,1,8,370,0
1,1597,50,12,501,512,66,48,1,1,3,261,0,5262,126,25,1592,1850,97,80,8,0,6,625,5,2726,81,24,894,882,85,55,4,1,4,408,0
1,1593,51,12,501,512,66,52,3,1,7,256,53,3962,129,25,1096,1292,96,84,12,0,20,615,13,2722,83,24,894,882,87,61,6,1,10,398,53
1,1597,44,12,501,512,37,21,3,1,9,254,0,5828,122,25,1803,2084,67,49,11,0,34,642,0,2726,74,24,894,882,53,25,6,1,15,384,0
1,1599,47,12,498,509,71,52,3,1,2,252,1,5183,120,25,1560,1815,90,73,11,0,13,612,0,2728,80,24,891,879,95,62,6,1,2,382,1
1,1597,44,12,501,512,40,22,3,1,4,255,2,5813,124,25,1800,2084,74,55,28,0,4,616,2,2726,76,24,894,882,57,30,6,1,4,390,2
1,1597,52,12,501,512,64,54,3,1,3,246,49,5605,124,25,1720,1993,93,79,12,0,7,602,25,2726,84,24,894,882,85,63,6,1,4,390,50
1,1616,52,12,502,514,73,56,7,1,1,259,56,2029,68,18,628,650,46,29,11,0,4,398,6,2745,85,24,895,884,94,65,10,1,1,400,57
1,1616,51,12,502,514,75,57,3,1,12,239,53,2029,70,18,628,650,48,32,9,1,29,383,8,2745,83,24,895,884,95,65,6,1,25,362,55
1,1599,44,12,498,509,35,17,3,1,10,229,0,6401,136,25,1912,2255,65,43,12,0,16,652,1,2728,74,25,891,879,50,22,6,1,16,389,0
1,1595,54,12,498,509,63,48,3,1,5,252,56,4005,129,25,1112,1312,91,80,11,0,15,622,18,2724,86,24,891,879,83,56,6,1,9,399,57
1,1593,46,12,501,512,76,57,3,1,23,267,1,4634,121,25,1352,1582,90,76,15,1,36,599,2,2722,80,24,894,882,98,67,6,1,31,386,1
1,1593,45,12,501,512,32,14,3,1,1,235,0,4761,127,25,1400,1634,56,38,12,0,5,602,1,2722,75,24,894,882,47,18,6,1,1,368,0
1,1597,45,12,501,512,45,27,3,1,2,252,2,4926,120,25,1464,1706,67,49,28,1,7,591,0,2726,77,25,894,882,65,34,6,1,2,383,2
1,1587,45,12,496,503,33,15,3,1,2,245,1,2029,64,18,628,650,36,23,6,0,6,389,0,2716,76,24,889,873,51,21,6,1,2,382,1
1,1599,43,12,498,509,38,20,3,1,12,254,0,5012,122,25,1496,1742,68,55,17,3,34,604,2,2728,74,24,891,879,56,27,6,2,20,364,1
1,1616,45,12,502,514,81,61,3,1,11,223,0,2029,69,19,628,650,50,35,6,0,6,380,0,2745,81,24,895,884,103,71,6,1,19,382,0
1,1587,46,12,496,503,44,28,3,1,9,201,0,2029,68,18,628,650,42,24,8,1,13,278,0,2716,76,24,889,873,63,34,6,1,14,325,0
1,1593,44,12,501,512,31,14,3,1,4,260,0,4721,122,25,1384,1617,61,41,12,0,14,601,0,2722,75,24,894,882,49,20,6,1,4,396,0
1,1597,44,12,501,512,46,28,3,1,3,249,0,5437,121,25,1656,1922,75,55,12,0,7,566,0,2726,77,24,894,882,67,36,6,1,3,371,0
1,1593,47,12,501,512,50,31,3,1,5,260,0,4047,119,25,1128,1329,77,61,12,0,15,586,0,2722,79,24,894,882,72,40,6,1,8,402,0
1,1591,52,12,496,503,74,54,3,1,2,248,0,2029,64,18,628,650,37,24,9,0,5,385,0,2720,83,24,889,873,94,62,6,2,3,386,0
1,1616,53,12,502,514,76,60,3,1,13,228,59,2029,66,18,628,650,49,32,9,2,18,375,11,2745,83,25,895,884,97,68,6,1,18,368,60
1,1595,43,12,498,509,32,16,3,1,2,250,0,3825,126,25,1045,1234,58,41,12,0,11,584,1,2724,74,24,891,879,50,23,6,1,3,393,0
1,1595,50,12,498,509,43,23,1,1,3,260,1,4677,126,25,1368,1599,68,53,9,0,8,615,4,2724,83,25,891,879,61,30,4,1,3,400,1
1,1593,46,12,501,512,40,21,3,1,3,262,0,4553,123,25,1320,1545,67,47,13,0,7,573,1,2722,76,24,894,882,55,25,6,1,3,397,0
1,1595,51,12,498,509,66,51,3,1,6,256,0,4674,123,25,1368,1602,77,66,12,0,18,582,0,2724,82,25,891,879,86,59,6,1,6,400,0
1,1593,45,12,501,512,48,31,3,1,9,241,0,4734,122,26,1387,1618,69,54,12,0,12,663,0,2722,77,24,894,882,67,38,6,1,9,368,0
1,1597,43,12,501,512,33,16,3,1,2,241,0,5097,126,25,1528,1778,68,46,12,0,17,587,1,2726,73,24,894,882,48,21,6,1,3,371,0
1,1593,45,12,501,512,35,17,3,1,6,243,0,3965,118,25,1096,1292,58,39,11,0,6,616,3,2722,76,24,894,882,50,22,6,1,6,377,0
1,1616,44,12,502,514,54,34,3,1,3,251,0,2029,64,18,628,650,45,28,6,0,8,403,0,2745,74,24,895,884,73,40,6,1,4,396,0
1,1599,46,12,498,509,38,19,3,1,4,244,1,5517,120,25,1688,1959,66,49,12,0,10,584,0,2728,76,24,891,879,52,23,6,1,4,374,1
1,1616,44,12,502,514,51,33,3,1,10,272,0,2029,63,18,628,650,38,22,5,0,17,390,0,2745,75,24,895,884,70,41,6,1,14,419,0
1,1595,46,12,498,509,51,31,3,2,3,258,0,4851,123,25,1432,1669,74,53,20,1,10,594,3,2724,79,24,891,879,72,39,6,2,3,401,0
1,1597,50,12,501,512,66,48,3,1,3,270,0,5057,126,25,1512,1760,92,78,20,1,11,601,0,2726,81,24,894,882,84,55,6,1,4,400,0
1,1593,55,13,501,512,68,55,3,1,4,266,58,4467,139,25,1288,1513,102,88,12,0,4,635,27,2722,88,25,894,882,88,62,6,1,4,398,59
1,1616,46,12,502,514,62,41,3,1,3,249,0,2029,63,18,628,650,45,24,11,0,4,378,1,2745,79,24,895,884,84,51,6,1,3,379,0
1,1597,43,12,501,512,38,20,3,1,4,245,0,5435,361,46,1656,1923,256,215,18,0,11,577,2,2726,75,24,894,882,59,28,6,1,5,371,0
1,1593,45,12,501,512,37,18,3,1,2,237,1,3963,124,25,1096,1291,61,44,17,1,17,609,4,2722,75,24,894,882,53,23,6,1,5,373,2
1,1593,44,12,501,512,35,17,3,1,9,227,0,4214,120,25,1192,1402,54,35,12,0,17,581,0,2722,75,24,894,882,52,23,6,1,14,369,0
1,1597,53,12,501,512,66,55,3,1,4,264,55,5227,129,25,1576,1833,90,76,20,0,7,618,28,2726,84,24,894,882,84,62,6,1,4,405,55
1,1595,44,12,498,509,39,21,3,1,5,255,1,4173,120,25,1176,1382,69,50,15,1,16,603,2,2724,74,24,891,879,57,27,6,1,7,391,1
1,1622,50,12,507,523,67,49,3,1,1,259,0,6439,148,25,1928,2278,106,91,37,0,6,618,3,2751,81,24,900,893,87,58,6,1,2,396,0
1,1597,46,12,501,512,75,59,3,1,1,251,0,5265,124,25,1592,1850,95,75,11,0,8,583,0,2726,79,24,894,882,97,67,6,1,2,381,0
1,1599,44,12,498,509,45,27,3,1,4,239,0,5519,121,25,1688,1958,73,59,12,0,8,593,0,2728,74,24,891,879,62,33,6,1,4,370,0
1,1597,52,12,501,512,64,48,3,1,3,245,50,5603,130,25,1720,1996,92,76,13,0,6,597,26,2726,84,24,894,882,84,57,6,1,3,392,53
1,1616,44,12,502,514,29,14,3,1,6,222,0,2029,65,18,628,650,34,19,6,0,9,382,0,2745,76,24,895,884,47,21,6,1,9,359,0
1,1599,45,12,498,509,37,18,3,1,13,265,0,5350,122,25,1624,1886,67,51,13,0,19,648,0,2728,75,24,891,879,51,22,6,1,14,405,0
1,1593,47,12,501,512,76,61,3,1,9,264,0,4215,122,25,1192,1401,90,74,12,0,29,511,0,2722,79,24,894,882,97,70,6,1,16,384,0
1,1597,53,12,501,512,65,53,3,1,3,244,56,5559,126,25,1704,1975,90,79,12,0,8,612,28,2726,85,24,894,882,84,61,6,1,3,394,57
1,1599,43,12,498,509,35,18,3,1,2,236,0,5010,119,25,1496,1743,62,45,12,0,8,629,1,2728,73,24,891,879,50,22,6,1,3,370,0
