# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1633,45,12,499,537,36,15,5,0,1,257,0,3912,124,25,1061,1278,63,47,11,1,12,618,0,2761,79,24,892,906,58,23,8,0,1,395,0
1,1633,46,12,499,537,49,27,5,0,1,261,0,4626,119,25,1333,1583,71,52,12,0,7,603,0,2761,80,24,892,906,71,35,8,0,2,398,0
1,1660,45,12,499,544,54,32,5,0,1,261,2,2042,65,18,627,656,40,24,5,1,9,380,1,2788,76,24,892,913,74,39,8,0,1,394,3
1,1660,43,12,499,544,33,13,5,0,0,248,0,2042,64,18,627,656,37,22,10,1,3,405,0,2788,74,24,892,913,51,19,8,0,0,388,0
1,1637,43,12,499,537,46,25,5,0,6,251,0,5169,126,25,1541,1817,75,55,12,1,5,606,0,2765,76,24,892,906,69,35,8,0,6,388,0
1,1637,45,12,499,537,37,18,5,0,2,243,0,5296,119,25,1589,1871,59,46,13,0,7,606,0,2765,78,24,892,906,59,26,8,0,3,377,0
1,1668,52,12,505,551,68,49,5,0,1,233,55,6475,153,25,1925,2298,114,96,13,0,9,668,42,2796,86,24,898,920,89,57,8,1,1,370,59
1,1643,46,12,500,538,38,18,5,0,2,243,2,5550,122,25,1685,1980,57,42,21,1,8,611,0,2771,81,24,893,907,62,28,8,0,3,372,2
1,1639,45,12,500,538,38,18,5,0,20,319,0,4706,121,25,1365,1621,71,52,12,1,20,663,0,2767,77,24,893,907,57,25,8,0,21,439,0
1,1637,50,12,499,537,64,49,5,0,3,250,63,4959,129,25,1461,1730,99,90,13,1,9,641,41,2765,84,24,892,906,84,58,8,0,4,382,65
1,1633,45,12,499,537,52,31,5,0,3,224,0,4661,120,25,1349,1602,75,57,13,0,7,604,1,2761,76,24,892,906,73,39,8,0,4,351,0
1,1637,47,12,499,537,79,59,5,0,3,231,2,4957,122,25,1461,1728,86,69,21,1,9,628,3,2765,79,24,892,906,98,65,8,0,3,367,2
1,1660,43,12,499,544,42,22,5,0,4,242,1,2042,67,18,627,656,40,23,11,0,6,396,0,2788,77,24,892,913,62,28,8,0,4,375,1
1,1637,50,12,499,537,69,54,5,0,4,240,33,4918,129,25,1445,1711,111,95,12,1,4,644,41,2765,81,24,892,906,89,61,8,0,4,381,34
1,1637,45,12,499,537,34,15,5,0,1,243,0,5477,120,25,1656,1943,55,35,18,2,13,642,0,2765,76,24,892,906,54,22,8,0,2,376,0
1,1633,49,12,499,537,73,54,5,0,3,250,1,4286,124,25,1205,1438,89,76,12,1,7,634,2,2761,80,24,892,906,93,61,8,0,4,379,2
1,1637,48,12,499,537,40,22,5,0,12,246,1,5501,124,25,1669,1962,67,53,11,1,11,610,2,2765,81,24,892,906,62,32,8,0,13,388,2
1,1637,44,12,499,537,31,12,5,0,4,266,0,5678,122,25,1733,2033,66,48,12,0,5,607,0,2765,76,24,892,906,52,20,8,0,5,402,0
1,1637,44,12,499,537,36,18,5,0,2,240,0,5510,124,25,1669,1962,64,51,12,1,7,614,0,2765,76,24,892,906,58,25,8,0,2,370,0
1,1660,44,12,499,544,38,17,5,0,3,242,0,2042,64,18,627,656,39,23,10,1,5,387,1,2788,75,24,892,913,59,25,8,0,3,368,0
1,1637,45,12,499,537,54,33,5,0,0,238,0,5627,118,26,1717,2016,78,57,13,1,5,616,1,2765,76,24,892,906,76,40,8,0,0,369,0
1,1660,44,12,499,544,41,20,5,0,1,241,0,2042,63,18,627,656,38,23,6,1,8,367,0,2788,75,24,892,913,62,29,8,0,2,368,0
1,1637,51,13,499,537,66,53,5,0,8,242,57,5627,131,25,1717,2015,97,87,12,1,5,639,45,2765,85,25,892,906,85,60,8,0,9,381,61
1,1660,46,12,499,544,55,32,5,0,2,235,0,2042,63,19,627,656,45,26,11,0,4,389,0,2788,78,24,892,913,77,42,8,0,3,367,0
1,1637,45,12,499,537,35,16,5,0,6,238,0,5170,121,25,1541,1820,58,37,19,1,7,605,1,2765,80,24,892,906,55,24,8,0,7,374,1
1,1643,52,12,500,538,63,48,5,0,4,235,59,6417,146,25,1906,2276,107,89,12,1,6,694,48,2771,84,24,893,907,84,58,8,0,5,378,62
1,1637,48,12,499,537,70,52,5,0,4,245,1,4955,126,25,1461,1727,85,69,12,0,5,624,1,2765,80,25,892,906,92,62,8,0,4,373,2
1,1637,45,12,499,537,37,18,5,0,3,247,1,5632,120,25,1717,2016,71,56,13,1,5,609,2,2765,79,24,892,906,58,26,8,0,3,376,1
1,1643,45,12,500,538,33,15,5,0,1,250,0,5211,123,25,1557,1835,66,48,12,1,12,604,0,2771,77,24,893,907,51,22,8,0,1,369,0
1,1660,46,12,499,544,53,33,3,0,1,245,2,2042,64,18,627,656,42,24,8,1,3,396,2,2788,77,24,892,913,70,39,6,0,1,377,4
1,1639,45,12,500,538,36,16,5,0,11,228,0,3855,121,25,1042,1255,57,37,12,1,40,637,0,2767,78,24,893,907,56,23,8,1,15,364,0
1,1643,45,12,500,538,40,20,5,0,3,257,1,5714,117,25,1749,2052,63,45,13,0,9,615,1,2771,79,24,893,907,61,28,8,0,5,381,1
1,1633,45,12,499,537,34,14,5,0,2,253,1,4666,119,25,1349,1601,56,38,45,1,2,633,1,2761,77,24,892,906,57,23,8,0,2,392,1
1,1637,46,12,499,537,35,16,5,0,0,245,1,5800,123,25,1781,2086,68,50,12,1,4,618,2,2765,80,24,892,906,56,24,8,0,0,371,1
1,1637,45,12,499,537,34,16,5,0,2,228,1,5756,127,25,1765,2070,68,47,42,1,6,654,0,2765,76,24,892,906,55,23,8,0,3,360,1
1,1625,46,12,493,530,55,33,5,0,6,212,2,2042,64,19,627,656,43,23,5,1,13,308,1,2753,78,24,886,899,78,42,8,0,10,338,2
1,1639,44,12,500,538,38,18,5,0,0,238,0,4538,123,25,1301,1547,64,43,13,1,3,618,0,2767,76,24,893,907,58,26,8,0,0,375,0
1,1637,52,12,499,537,68,50,5,0,3,248,0,5084,128,25,1509,1781,96,79,12,1,5,629,2,2765,84,24,892,906,88,58,8,0,3,372,0
1,1637,45,12,499,537,34,15,5,0,3,240,0,4997,118,25,1477,1745,52,31,11,1,7,616,0,2765,78,24,892,906,54,22,8,0,4,365,0
1,1660,45,12,499,544,41,20,5,0,14,245,1,2042,65,18,627,656,36,20,5,0,15,354,1,2788,77,24,892,913,62,27,8,0,22,367,1
1,1639,51,12,500,538,70,51,5,0,2,242,0,4376,124,25,1237,1475,96,79,11,1,7,598,0,2767,83,24,893,907,93,62,8,0,3,366,0
1,1639,46,12,500,538,44,25,5,0,2,247,2,4036,121,25,1109,1332,64,47,29,1,13,612,1,2767,78,24,893,907,63,31,8,0,3,369,2
1,1633,46,12,499,537,37,16,5,0,1,237,1,4330,122,25,1221,1456,67,50,12,0,6,624,0,2761,78,24,892,906,59,25,8,0,1,369,1
1,1643,44,12,500,538,33,13,5,0,2,255,0,5548,118,25,1685,1979,51,33,17,1,8,625,1,2771,78,24,893,907,55,21,8,0,4,380,0
1,1633,46,12,499,537,34,14,5,0,2,250,0,4328,122,25,1221,1458,57,42,13,0,9,612,1,2761,80,24,892,906,57,24,8,0,3,383,0
1,1660,46,12,499,544,86,64,5,0,13,257,0,2042,68,19,627,656,44,30,10,1,16,379,0,2788,77,24,892,913,105,71,8,0,22,395,0
1,1625,47,12,493,530,39,20,5,0,12,203,0,2042,64,18,627,656,36,19,10,0,25,392,0,2753,81,24,886,899,60,28,8,0,16,341,0
1,1633,49,12,499,537,68,53,5,0,3,235,61,4832,129,25,1413,1674,97,85,12,1,5,651,39,2761,82,24,892,906,88,60,8,0,3,377,63
1,1633,48,12,499,537,39,19,5,0,2,244,1,4411,122,25,1253,1494,74,60,11,1,8,616,2,2761,81,24,892,906,61,28,8,0,3,373,1
1,1639,49,12,500,538,69,50,5,0,0,253,1,3852,131,25,1042,1254,83,70,13,0,9,642,1,2767,82,25,893,907,91,60,8,0,0,393,1
1,1625,45,12,493,530,52,29,5,0,3,236,2,2042,66,18,627,656,49,28,12,0,2,381,1,2753,80,24,886,899,75,40,8,0,4,369,2
1,1637,46,12,499,537,43,23,5,0,3,241,1,5252,119,25,1573,1854,70,54,12,0,10,639,2,2765,79,24,892,906,65,31,8,0,4,383,2
1,1660,44,12,499,544,81,60,5,0,3,243,64,2042,67,18,627,656,61,42,7,1,7,415,14,2788,78,24,892,913,103,69,8,0,4,373,68
1,1637,49,12,499,537,70,56,5,0,7,249,59,4916,126,25,1445,1711,104,87,12,1,6,651,43,2765,80,24,892,906,88,62,8,0,8,384,61
1,1637,45,12,499,537,32,13,5,0,3,242,0,5798,122,25,1781,2089,60,42,13,1,7,628,0,2765,81,24,892,906,52,21,8,0,5,378,0
1,1660,44,12,499,544,60,40,5,0,15,259,0,2042,65,18,627,656,47,27,11,1,13,382,0,2788,77,24,892,913,83,49,8,0,17,385,0
1,1639,52,12,500,538,63,49,5,0,3,254,59,3857,130,25,1042,1254,96,83,12,0,10,644,19,2767,84,24,893,907,83,57,8,1,4,388,61
1,1637,44,12,499,537,33,14,5,0,2,250,0,5669,120,25,1733,2033,57,38,11,1,6,634,0,2765,76,24,892,906,53,22,8,0,2,389,0
1,1625,46,12,493,530,54,30,5,0,2,232,1,2042,64,18,627,656,45,29,10,1,6,381,1,2753,78,24,886,899,75,39,8,0,2,364,2
1,1633,45,12,499,537,49,28,5,0,3,262,0,4763,120,25,1384,1637,81,56,12,1,13,645,1,2761,76,24,892,906,70,35,8,0,4,403,0
1,1643,50,12,500,538,68,49,3,0,3,251,1,5042,125,25,1493,1763,98,79,12,1,3,642,1,2771,81,24,893,907,87,56,6,0,4,379,3
1,1639,52,12,500,538,70,52,5,0,6,252,0,4876,127,25,1429,1690,88,76,20,1,7,621,1,2767,83,24,893,907,89,59,8,0,7,389,0
1,1639,47,12,500,538,49,27,5,0,12,247,0,4708,121,25,1365,1619,78,58,13,1,19,622,1,2767,79,24,893,907,68,34,8,0,16,368,0
1,1633,44,12,499,537,37,16,5,0,2,244,1,4246,123,25,1189,1420,69,49,12,1,6,599,2,2761,77,24,892,906,59,25,8,0,3,369,1
1,1643,44,12,500,538,38,18,5,0,7,240,1,5716,121,25,1749,2052,61,42,13,1,5,614,3,2771,75,24,893,907,58,26,8,0,8,367,1
1,1660,46,12,499,544,64,40,5,0,5,230,0,2042,66,18,627,656,44,26,10,1,8,382,0,2788,77,24,892,913,85,48,8,0,8,368,0
1,1637,45,12,499,537,51,32,5,0,2,245,0,5419,120,25,1637,1926,78,57,13,1,6,606,0,2765,79,24,892,906,72,40,8,0,3,367,0
1,1637,48,12,499,537,35,17,5,0,6,248,0,4997,120,25,1477,1748,65,45,18,0,4,652,1,2765,82,24,892,906,58,26,8,0,7,378,0
1,1633,44,12,499,537,33,13,5,0,3,239,0,4834,121,25,1413,1674,66,45,12,0,3,603,1,2761,77,24,892,906,55,21,8,0,3,362,0
1,1637,44,12,499,537,38,19,5,0,5,241,1,5293,122,25,1589,1872,73,55,11,1,5,607,1,2765,78,24,892,906,61,28,8,0,8,363,1
1,1660,43,12,499,544,35,14,5,0,0,237,0,2042,66,18,627,656,37,19,11,0,5,389,0,2788,74,24,892,913,53,21,8,0,0,375,0
1,1643,44,12,500,538,46,25,5,0,5,248,0,5543,123,25,1685,1979,65,50,13,0,6,645,2,2771,80,24,893,907,69,35,8,0,6,375,1
1,1633,46,12,499,537,39,21,5,0,1,247,0,4328,119,25,1221,1457,68,49,13,1,5,638,0,2761,78,24,892,906,59,27,8,0,1,373,0
1,1637,54,13,499,537,65,51,5,0,4,246,50,5084,130,25,1509,1783,97,84,12,0,7,665,34,2765,86,25,892,906,86,59,8,0,6,389,51
1,1639,50,12,500,538,68,51,5,0,1,248,61,3855,126,25,1042,1256,98,83,13,1,8,637,20,2767,84,24,893,907,89,59,8,0,1,383,63
1,1639,44,12,500,538,34,15,5,0,0,225,0,4372,118,25,1237,1475,63,42,12,0,8,608,0,2767,75,24,893,907,54,22,8,1,0,351,0
1,1660,46,12,499,544,39,18,5,0,4,221,0,2042,64,18,627,656,35,19,10,1,3,389,1,2788,78,24,892,913,59,26,8,0,4,346,0
1,12076,46,12,3054,537,39,18,5,0,44,1255,1,4853,121,25,1416,1673,63,43,19,3,7,653,1,13204,78,24,3447,906,59,27,8,0,44,1400,2
1,1643,45,12,500,538,41,22,5,0,7,255,1,5059,126,25,1496,1764,74,57,12,1,14,655,1,2771,79,24,893,907,62,30,8,0,7,382,1
1,1637,49,12,499,537,69,51,5,0,1,242,1,5084,130,25,1509,1782,85,69,10,1,6,663,2,2765,80,24,892,906,91,60,8,0,2,377,2
1,1637,44,12,499,537,43,24,5,0,7,252,1,5798,122,25,1781,2087,70,54,12,0,8,619,1,2765,75,24,892,906,62,31,8,0,8,383,2
1,1637,44,12,499,537,40,21,5,0,9,250,0,5426,117,25,1637,1925,62,45,12,1,4,640,0,2765,78,24,892,906,61,30,8,0,10,371,0
1,1633,48,12,499,537,76,58,8,0,2,242,60,4244,124,26,1189,1421,101,87,21,1,4,646,29,2761,81,24,892,906,97,66,11,0,3,378,65
1,1633,45,12,499,537,35,14,5,0,4,234,0,4412,120,25,1253,1493,60,40,13,0,7,612,0,2761,79,24,892,906,60,24,8,0,5,363,0
1,1637,52,13,499,537,66,52,5,0,4,246,44,5588,128,25,1701,1998,94,85,12,0,4,630,40,2765,84,25,892,906,85,60,8,0,4,392,45
1,1666,43,12,500,545,36,17,5,0,1,249,0,2042,64,18,627,656,35,18,6,1,7,374,0,2794,74,24,893,914,55,23,8,0,2,369,0
1,1637,47,12,499,537,40,22,5,0,2,253,0,5758,128,25,1765,2069,76,61,13,1,7,602,0,2765,80,24,892,906,61,29,8,0,3,390,0
1,1643,52,13,500,538,64,50,5,0,7,240,56,6414,150,25,1906,2278,113,95,13,1,7,684,45,2771,84,25,893,907,85,60,8,0,10,376,59
1,1643,49,12,500,538,66,48,5,0,3,245,43,5216,131,25,1557,1836,94,81,13,1,5,660,38,2771,82,24,893,907,87,57,8,0,3,383,45
1,1633,49,12,499,537,74,54,5,0,1,226,0,3994,126,25,1093,1313,91,78,13,0,5,649,0,2761,80,24,892,906,94,62,8,0,2,351,0
1,1633,47,12,499,537,42,22,5,0,2,266,0,4789,124,25,1397,1659,76,58,12,1,7,638,0,2761,79,24,892,906,62,29,8,0,2,405,0
1,1660,44,12,499,544,34,13,5,0,11,241,0,2042,63,18,627,656,34,19,7,1,16,389,0,2788,76,24,892,913,53,19,8,0,17,381,0
1,1637,46,12,499,537,61,43,5,0,1,247,3,5294,123,25,1589,1871,91,73,20,0,7,628,2,2765,77,24,892,906,83,51,8,0,4,374,3
1,1660,45,12,499,544,39,18,5,0,6,226,0,2042,64,18,627,656,36,21,11,0,11,367,0,2788,76,24,892,913,57,24,8,0,8,361,0
1,1639,51,12,500,538,70,52,5,0,1,236,0,4202,126,25,1173,1404,101,82,18,0,5,621,1,2767,82,24,893,907,90,60,8,0,2,362,0
1,1625,49,12,493,530,74,55,5,0,5,257,42,2042,68,18,627,656,53,35,6,1,16,417,14,2753,80,24,886,899,93,61,8,0,10,376,44
1,1633,47,12,499,537,42,21,5,0,5,256,0,4078,120,25,1125,1349,62,47,13,0,15,592,1,2761,83,24,892,906,66,31,8,0,6,385,0
1,1660,45,12,499,544,47,26,5,0,11,245,0,2042,63,18,627,656,43,23,12,0,17,393,0,2788,76,24,892,913,66,32,8,0,23,363,0
1,1633,45,12,499,537,36,15,5,0,12,265,0,4661,121,25,1349,1601,64,46,20,0,22,644,2,2761,79,24,892,906,57,23,8,0,18,420,1
1,1637,47,12,499,537,46,28,5,0,10,253,0,5291,124,25,1589,1872,78,65,11,0,7,654,1,2765,80,24,892,906,67,36,8,0,11,383,1
1,1639,49,12,500,538,70,55,5,0,2,251,57,4535,130,25,1301,1547,100,85,12,0,2,641,32,2767,81,24,893,907,91,63,8,0,2,390,61
1,1637,47,12,499,537,39,22,5,0,8,227,1,5417,120,25,1637,1925,77,59,13,1,30,485,2,2765,80,24,892,906,61,31,8,0,13,355,1
1,1637,49,12,499,537,67,51,5,0,4,236,0,5419,125,25,1637,1925,94,78,13,1,7,613,2,2765,79,24,892,906,85,56,8,0,5,359,0
1,1643,44,12,500,538,40,20,2,0,5,220,0,5210,120,25,1557,1835,65,46,11,1,6,623,0,2771,78,24,893,907,63,28,5,0,6,347,1
1,1660,45,12,499,544,50,26,5,0,1,234,0,2042,65,18,627,656,39,20,11,1,5,386,0,2788,76,24,892,913,71,33,8,0,1,353,0
1,1639,46,12,500,538,41,24,5,0,1,236,2,3852,122,25,1042,1256,73,55,20,1,12,622,3,2767,79,24,893,907,63,33,8,0,1,364,2
1,1633,47,12,499,537,83,62,5,0,4,241,0,4117,122,26,1141,1368,100,83,11,1,4,596,0,2761,79,24,892,906,107,73,8,1,4,368,0
1,1633,43,12,499,537,35,15,5,0,0,245,0,3994,118,25,1093,1313,58,38,13,0,5,621,0,2761,74,24,892,906,58,23,8,0,0,379,0
1,1633,45,12,499,537,32,11,5,0,13,240,1,3912,121,25,1061,1276,55,36,12,1,26,620,1,2761,79,24,892,906,55,21,8,0,21,367,1
1,1637,53,12,499,537,66,52,5,0,2,231,50,5672,132,25,1733,2036,99,88,21,0,10,652,41,2765,84,24,892,906,85,59,8,0,2,362,51
1,1660,43,12,499,544,41,20,8,0,3,252,2,2042,64,18,627,656,36,23,12,1,5,372,0,2788,75,24,892,913,63,29,11,0,4,387,3
1,1660,46,12,499,544,38,17,5,0,1,228,0,2042,63,18,627,656,38,23,8,1,3,377,0,2788,76,24,892,913,58,24,8,0,2,352,0
1,1633,50,12,499,537,68,52,6,0,2,246,54,4120,126,25,1141,1372,102,87,21,1,5,639,25,2761,82,24,892,906,88,61,9,0,3,390,57
1,1633,50,12,499,537,70,52,5,0,1,252,0,4325,126,25,1221,1457,89,75,10,1,3,633,1,2761,81,24,892,906,90,59,8,0,2,385,0
1,1637,46,12,499,537,40,21,5,0,6,238,1,5088,122,25,1509,1782,77,64,13,1,21,633,0,2765,78,24,892,906,61,29,8,0,11,368,1
1,1660,45,12,499,544,55,35,5,0,3,257,0,2042,64,19,627,656,41,23,12,1,6,407,1,2788,77,24,892,913,79,44,8,0,3,396,1
1,1633,45,12,499,537,34,13,5,0,2,235,0,4159,118,25,1157,1387,54,34,19,1,7,623,1,2761,75,24,892,906,51,18,8,0,3,373,0
1,1660,47,12,499,544,49,26,5,0,10,244,0,2042,64,18,627,656,36,20,10,0,11,374,0,2788,291,45,892,913,260,213,8,0,12,377,0
1,1637,52,12,499,537,64,50,5,0,8,253,64,5167,126,25,1541,1817,101,85,12,0,10,619,37,2765,84,24,892,906,85,58,8,0,8,390,67
1,1639,47,12,500,538,45,25,5,0,6,236,0,4871,119,25,1429,1692,66,49,19,1,13,626,3,2767,79,24,893,907,65,33,8,0,6,349,1
1,1633,51,12,499,537,71,54,5,0,1,252,0,13325,124,25,3333,1564,88,74,10,1,33,2210,1,2761,82,24,892,906,92,61,8,0,1,388,0
1,1633,48,12,499,537,77,58,5,0,15,234,0,3909,122,25,1061,1277,89,74,18,2,22,638,2,2761,80,24,892,906,98,66,8,0,21,373,0
1,1633,51,12,499,537,70,50,5,0,1,246,1,3952,124,25,1077,1295,96,79,13,0,5,635,2,2761,82,24,892,906,89,57,8,0,1,399,2
1,1643,45,12,500,538,39,19,5,0,2,225,0,5042,123,25,1493,1763,63,45,12,1,5,610,0,2771,77,24,893,907,60,27,8,0,2,362,0
1,1637,51,12,499,537,64,49,5,0,5,235,59,5590,125,25,1701,2000,98,84,13,1,4,663,39,2765,83,24,892,906,84,57,8,0,6,379,63
1,1633,45,12,499,537,35,14,5,0,12,262,0,3953,120,25,1077,1295,58,41,18,1,22,636,3,2761,76,24,892,906,54,21,8,0,19,393,0
1,1639,45,12,500,538,77,57,5,0,1,238,1,4706,123,25,1365,1619,92,73,12,1,7,598,1,2767,76,25,893,907,96,63,8,0,2,372,1
1,1637,44,12,499,537,39,20,5,0,2,242,0,5422,120,25,1637,1925,72,58,13,1,5,625,0,2765,77,24,892,906,59,27,8,0,2,374,0
1,1633,50,12,499,537,71,51,5,0,1,238,0,4073,125,25,1125,1349,93,78,12,1,6,618,1,2761,81,24,892,906,90,58,8,0,2,373,0
1,1637,46,12,499,537,37,17,5,0,16,233,0,5510,121,25,1669,1963,65,47,12,1,40,607,1,2765,80,24,892,906,59,25,8,0,27,387,0
1,1633,47,12,499,537,80,60,5,0,0,238,0,3992,124,25,1093,1313,88,73,13,1,11,631,0,2761,79,24,892,906,101,68,8,0,0,358,0
1,1639,46,12,500,538,41,20,5,0,6,257,1,4201,120,25,1173,1403,64,47,14,0,7,632,1,2767,79,24,893,907,62,29,8,0,8,383,1
1,1660,44,12,499,544,46,27,5,0,12,212,0,2042,66,18,627,656,42,29,12,1,14,287,0,2788,76,24,892,913,65,35,8,0,20,350,1
1,1637,45,12,499,537,36,17,5,0,2,247,0,4955,121,25,1461,1727,63,43,12,1,3,607,0,2765,76,24,892,906,55,24,8,0,2,371,0
1,1633,47,12,499,537,80,61,5,0,4,234,0,4829,121,25,1413,1674,93,73,12,0,3,612,0,2761,78,24,892,906,102,69,8,0,5,354,0
1,1633,51,12,499,537,70,50,5,0,0,249,0,4283,125,25,1205,1440,94,78,12,1,9,637,0,2761,82,24,892,906,89,57,8,0,0,384,1
1,1633,44,12,499,537,40,20,5,0,5,243,1,4621,123,25,1333,1583,68,50,29,1,10,628,2,2761,77,24,892,906,63,30,8,0,6,369,1
1,1637,51,12,499,537,71,56,5,0,6,245,53,5337,133,25,1605,1890,103,85,12,0,7,616,38,2765,83,24,892,906,92,64,8,0,7,385,56
1,1660,53,12,499,544,76,60,5,0,1,241,1,2042,66,19,627,656,47,32,6,0,3,408,0,2788,83,24,892,913,94,66,8,0,2,374,1
1,1666,45,12,500,545,81,63,5,0,9,244,0,2042,66,19,627,656,48,31,20,1,20,386,0,2794,76,24,893,914,98,68,8,1,13,381,0
1,1639,47,12,500,538,39,20,3,0,0,230,1,3855,120,25,1042,1255,69,49,11,1,6,583,2,2767,82,24,893,907,62,29,6,0,0,363,2
1,1629,44,12,493,530,45,23,5,0,11,249,0,2042,64,19,627,656,36,20,10,1,19,378,0,2757,81,24,886,899,66,31,8,0,22,389,1
1,1637,48,12,499,537,33,14,5,0,2,247,0,5249,123,25,1573,1853,67,49,12,0,4,602,1,2765,84,24,892,906,57,24,8,0,4,377,0
1,1637,52,13,499,537,63,49,5,0,2,239,62,5462,130,25,1653,1944,98,88,12,0,7,650,40,2765,84,25,892,906,82,57,8,0,4,372,63
1,1660,47,12,499,544,34,13,5,0,1,238,1,2042,64,18,627,656,37,23,11,1,5,382,0,2788,80,24,892,913,56,23,8,0,2,380,2
1,1643,47,12,500,538,37,17,5,0,2,242,0,6415,136,25,1906,2275,76,58,13,1,8,668,4,2771,81,24,893,907,60,26,8,0,3,374,0
1,1637,47,12,499,537,77,58,5,0,4,241,0,4915,124,26,1445,1709,94,77,12,1,6,596,1,2765,79,25,892,906,99,67,8,0,4,361,0
1,1637,44,12,499,537,38,18,5,0,7,228,1,5294,123,25,1589,1871,71,50,12,1,6,607,1,2765,76,24,892,906,59,26,8,0,7,360,1
1,1633,46,12,499,537,54,35,5,0,2,256,0,3991,121,25,1093,1314,92,72,22,1,5,638,3,2761,79,24,892,906,75,42,8,0,3,381,1
1,1633,46,12,499,537,36,15,5,0,2,257,1,4451,121,25,1269,1511,64,47,12,1,6,653,3,2761,80,24,892,906,59,23,8,0,2,390,2
1,1643,45,12,500,538,37,18,5,0,2,239,0,5046,121,25,1493,1763,59,43,12,1,5,619,3,2771,79,24,893,907,60,26,8,0,3,367,0
1,1637,46,12,499,537,35,16,5,0,5,250,0,4960,120,25,1461,1726,62,45,12,1,10,634,0,2765,78,24,892,906,55,24,8,0,6,376,0
1,1660,51,12,499,544,73,54,5,0,5,229,59,2042,67,19,627,656,53,36,6,0,6,414,14,2788,83,24,892,913,96,62,8,0,6,356,60
1,1633,47,12,499,537,44,24,5,0,1,240,0,4120,176,36,1141,1366,135,110,12,0,3,657,3,2761,80,24,892,906,62,30,16,0,2,374,0
1,1625,42,12,493,530,38,17,5,0,1,254,3,2042,64,18,627,656,38,22,10,0,1,394,0,2753,74,24,886,899,58,24,8,0,1,382,3
1,1637,46,12,499,537,38,20,5,0,3,232,2,5170,120,25,1541,1817,70,53,12,1,17,555,1,2765,79,24,892,906,59,28,8,0,6,350,2
1,1637,46,12,499,537,39,20,5,0,6,237,2,5338,125,25,1605,1889,70,54,29,1,6,611,0,2765,80,24,892,906,60,28,8,0,7,364,2
1,1639,47,12,500,538,54,31,5,0,4,250,1,4369,118,25,1237,1474,66,47,11,1,17,627,0,2767,78,24,893,907,78,40,8,0,4,377,1
1,1633,47,12,499,537,42,22,5,0,1,250,1,4078,130,25,1125,1349,72,58,11,0,5,630,1,2761,81,24,892,906,62,29,8,0,2,387,1
1,1639,45,12,500,538,37,17,5,0,2,247,0,4539,120,25,1301,1548,64,46,11,1,3,592,1,2767,78,24,893,907,60,25,8,0,2,369,0
1,1660,45,12,499,544,83,64,5,0,2,242,62,2042,65,18,627,656,57,35,12,0,2,400,14,2788,79,25,892,913,104,72,8,0,4,382,63
1,1639,44,12,500,538,76,59,5,0,3,245,0,4873,119,25,1429,1691,92,74,13,1,5,589,0,2767,77,24,893,907,97,67,8,0,4,368,0
1,1639,50,12,500,538,70,52,5,0,2,253,65,3857,129,25,1042,1258,95,80,12,0,3,627,17,2767,82,24,893,907,91,60,8,0,3,383,67
1,1668,44,12,505,551,30,10,5,0,4,249,0,6465,139,25,1925,2301,79,59,12,1,5,683,2,2796,75,24,898,920,50,17,8,0,7,372,0
1,1637,44,12,499,537,32,13,5,0,7,247,0,4915,120,25,1445,1709,60,42,19,1,7,598,1,2765,76,24,892,906,52,21,8,0,7,368,0
1,1633,45,12,499,537,38,17,5,0,2,244,1,4580,122,25,1317,1565,60,43,11,1,6,632,1,2761,77,24,892,906,59,25,8,0,3,370,1
1,1660,45,12,499,544,55,32,5,0,9,262,0,2042,64,19,627,656,39,23,9,1,22,381,0,2788,79,24,892,913,76,40,8,0,11,410,1
1,1629,45,12,493,530,55,33,5,0,0,251,2,2042,64,18,627,656,44,25,5,1,2,419,1,2757,76,24,886,899,74,40,8,0,0,385,3
1,1643,51,12,500,538,69,54,5,0,12,245,64,5713,131,25,1749,2051,102,87,14,1,9,661,37,2771,83,24,893,907,89,62,8,0,13,379,66
1,1660,44,12,499,544,39,18,5,0,11,249,0,2042,67,18,627,656,37,24,11,1,13,387,0,2788,77,24,892,913,60,26,8,0,18,394,0
1,1637,52,12,499,537,67,50,5,0,1,255,60,5589,127,25,1701,2000,100,83,12,1,2,637,42,2765,84,24,892,906,87,58,8,0,2,394,61
1,1660,46,12,499,544,81,61,8,0,9,240,52,2042,72,18,627,656,56,38,12,0,18,396,14,2788,78,24,892,913,101,68,11,0,16,379,57
1,1637,46,12,499,537,48,26,5,0,4,237,2,5501,120,25,1669,1962,82,62,29,1,7,605,2,2765,77,24,892,906,71,34,8,0,6,371,2
1,1633,44,12,499,537,32,11,5,0,0,257,0,4328,121,26,1221,1458,65,44,13,1,7,620,0,2761,75,24,892,906,54,18,8,0,0,390,0
