# TYPE,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC,RET,CALL_D,CALL_ID,LOAD,STORE,MISP_BR,MISP_BR_C,MISS_ITLB,MISS_DTLBS,STLB_HIT,MISS_ICACHE,MISS_LLC
1,1593,44,12,501,512,39,20,3,1,5,262,1,4088,123,25,1144,1347,73,57,12,0,15,596,2,2722,74,24,894,882,57,26,6,1,7,394,1
1,1593,47,12,501,512,40,22,1,1,5,251,0,4716,121,25,1384,1615,65,48,9,0,10,616,3,2722,77,24,894,882,58,28,4,1,6,396,0
1,1593,43,12,501,512,36,17,3,1,3,253,2,4380,123,25,1256,1473,69,55,20,0,13,582,1,2722,73,24,894,882,53,22,6,1,8,381,2
1,1616,44,12,502,514,36,17,3,1,9,238,1,2029,63,18,628,650,34,17,8,0,7,383,0,2745,75,24,895,884,52,22,6,2,17,387,1
1,1593,43,12,501,512,34,15,3,1,6,261,0,4761,122,25,1400,1635,64,45,17,0,7,624,1,2722,73,24,894,882,52,21,6,1,7,399,0
1,1597,44,12,501,512,36,19,3,1,1,241,0,5269,121,25,1592,1850,60,43,11,0,9,594,1,2726,74,25,894,882,54,25,6,1,1,372,0
1,1593,54,12,501,512,63,50,3,1,5,255,53,4773,128,25,1403,1633,91,81,13,0,24,676,27,2722,86,24,894,882,82,58,6,1,6,386,54
1,1597,44,12,501,512,38,20,3,1,2,268,0,5439,123,25,1656,1922,64,45,12,0,9,599,0,2726,74,24,894,882,57,27,6,1,2,409,0
1,1599,43,12,498,509,43,24,3,1,1,258,1,5012,117,25,1496,1741,65,51,20,0,6,584,0,2728,73,24,891,879,60,29,6,1,1,391,2
1,1595,44,12,498,509,36,19,3,1,3,250,0,4008,123,25,1112,1310,63,45,12,1,19,587,0,2724,74,24,891,879,52,24,6,1,6,377,0
1,1597,44,12,501,512,36,16,3,1,2,253,0,5729,121,25,1768,2049,66,47,13,0,12,664,0,2726,74,24,894,882,52,21,6,1,3,386,0
1,1599,43,12,498,509,31,14,3,1,11,211,0,5019,121,25,1496,1743,63,45,19,0,19,449,1,2728,73,24,891,879,48,20,6,1,17,364,0
1,1593,49,12,501,512,68,49,3,1,4,264,0,4215,126,25,1192,1401,90,75,12,0,3,573,1,2722,80,24,894,882,86,56,6,1,4,397,0
1,1593,54,13,501,512,73,59,3,1,7,259,53,4551,123,25,1320,1545,94,78,12,0,19,611,24,2722,86,26,894,882,96,69,6,1,8,393,53
1,1599,44,12,498,509,40,20,3,1,3,261,0,6386,141,25,1909,2254,74,52,13,0,15,625,7,2728,74,24,891,879,56,25,6,1,3,409,0
1,1599,53,12,498,509,69,53,3,1,9,272,52,6385,150,25,1909,2258,112,97,13,0,10,640,28,2728,86,24,891,879,91,63,6,1,11,406,52
1,1595,46,12,498,509,39,20,3,1,3,245,0,4677,118,25,1368,1599,61,46,12,0,11,589,0,2724,76,24,891,879,60,28,6,1,3,371,0
1,1597,45,12,501,512,73,58,3,1,1,241,0,4891,119,26,1448,1687,93,74,13,0,6,624,0,2726,75,24,894,882,95,66,6,1,1,386,0
1,1616,47,12,502,514,58,40,3,1,7,208,0,2029,66,19,628,650,44,27,10,0,18,401,0,2745,79,24,895,884,75,46,6,1,13,334,0
1,1593,50,12,501,512,67,49,3,1,4,250,0,4130,126,25,1160,1365,89,76,11,0,11,589,0,2722,81,24,894,882,85,56,6,1,4,386,0
1,1599,43,12,498,509,31,13,3,1,5,247,0,5519,121,25,1688,1958,57,36,12,0,12,596,0,2728,73,25,891,879,48,19,6,1,5,373,0
1,1616,45,12,502,514,39,21,4,1,2,249,0,2029,66,18,628,650,39,20,11,0,7,367,2,2745,76,24,895,884,57,27,7,1,3,391,0
1,1599,50,12,498,509,66,47,3,1,3,254,0,5346,123,25,1624,1886,80,65,11,0,11,599,5,2728,81,25,891,879,88,56,6,1,4,390,0
1,1616,49,12,502,514,74,53,3,1,3,264,1,2029,66,18,628,650,44,29,6,0,9,362,0,2745,81,24,895,884,93,60,6,1,4,397,1
1,1593,52,12,501,512,66,50,3,1,2,270,1,3879,125,25,1064,1256,88,74,11,0,5,583,1,2722,82,24,894,882,82,55,6,1,2,407,1
1,1622,44,12,507,523,34,14,3,1,2,257,0,6441,135,25,1928,2278,65,46,12,0,6,632,1,2751,74,24,900,893,49,18,6,1,2,389,0
1,1616,47,12,502,514,50,29,3,1,10,246,0,2029,67,19,628,650,46,26,8,0,12,320,0,2745,77,24,895,884,71,37,6,1,14,372,0
1,1595,46,12,498,509,50,31,3,1,13,263,0,4845,118,25,1432,1671,84,65,11,0,45,539,0,2724,77,24,891,879,72,39,6,1,20,394,0
1,1593,46,12,501,512,38,20,3,1,2,250,0,4595,120,25,1336,1562,64,45,11,0,14,597,2,2722,78,24,894,882,57,28,6,1,3,402,0
1,1597,43,12,501,512,34,18,3,1,4,245,0,5603,121,25,1720,1994,62,45,17,0,16,569,3,2726,74,24,894,882,50,23,6,1,4,376,0
1,1593,44,12,501,512,36,16,3,1,3,249,1,4466,120,25,1288,1508,66,47,16,2,11,584,2,2722,75,24,894,882,52,21,6,1,4,379,1
1,1595,44,12,498,509,50,31,3,1,4,235,0,4341,122,25,1240,1455,84,63,12,0,21,575,2,2724,78,24,891,879,71,40,6,1,8,364,0
1,1597,50,12,501,512,66,50,3,1,5,257,0,5057,125,25,1512,1760,79,63,12,0,8,589,1,2726,81,24,894,882,86,58,6,1,5,405,0
1,1593,49,13,501,512,69,52,3,1,3,240,61,3967,126,25,1096,1292,96,76,12,0,7,628,15,2722,80,25,894,882,92,63,6,1,4,382,63
1,1599,44,12,498,509,39,18,3,1,6,244,0,5015,122,25,1496,1742,63,46,12,0,9,597,1,2728,74,24,891,879,54,22,6,1,6,390,0
1,1599,43,12,498,509,39,20,3,1,0,258,1,5519,121,25,1688,1959,65,52,11,0,9,583,0,2728,73,24,891,879,54,24,6,1,0,389,1
1,1593,45,12,501,512,35,16,3,1,6,264,0,4301,127,25,1224,1435,68,53,12,0,15,462,1,2722,76,24,894,882,53,23,6,1,12,407,0
1,1599,44,12,498,509,35,18,3,1,7,272,0,5012,121,25,1496,1743,62,45,11,0,13,602,1,2728,76,24,891,879,56,27,6,1,8,397,0
1,1597,43,12,501,512,39,24,3,1,2,274,1,5313,120,25,1608,1868,71,50,12,0,6,614,1,2726,75,24,894,882,59,32,6,1,2,410,1
1,1587,43,12,496,503,41,22,3,1,2,270,2,2029,66,18,628,650,38,23,11,0,8,386,2,2716,74,24,889,873,59,29,6,1,2,401,2
1,1593,44,12,501,512,36,18,3,2,4,249,0,4809,123,25,1416,1653,60,43,16,0,14,572,0,2722,74,24,894,882,51,22,6,4,5,375,0
1,1593,44,12,501,512,43,23,3,1,1,260,0,4212,128,25,1192,1399,67,49,13,0,4,595,0,2722,74,24,894,882,59,27,6,1,1,393,0
1,1593,49,12,501,512,68,49,3,1,5,245,0,4424,128,25,1272,1490,92,79,12,0,11,608,1,2722,80,24,894,882,86,56,6,1,5,384,0
1,1597,53,12,501,512,63,51,3,1,4,254,46,4971,130,25,1480,1725,91,80,12,0,7,600,26,2726,86,24,894,882,86,61,6,1,5,392,47
1,1597,44,12,501,512,34,15,3,1,3,248,0,5430,119,25,1656,1922,52,33,11,0,6,615,0,2726,74,24,894,882,49,20,6,1,3,388,0
1,1599,51,12,498,509,66,50,3,1,1,239,0,5523,125,25,1688,1957,96,84,12,0,12,565,0,2728,83,24,891,879,85,58,6,1,1,372,0
1,1616,47,12,502,514,56,38,3,1,16,243,0,2029,64,18,628,650,48,27,9,0,17,264,1,2745,78,25,895,884,76,47,6,1,22,387,0
1,1597,43,12,501,512,33,17,3,1,1,254,0,5813,122,25,1800,2084,59,40,13,0,6,601,2,2726,73,24,894,882,48,22,6,1,1,388,0
1,1593,52,12,501,512,63,46,3,1,4,268,57,4723,126,25,1384,1616,91,82,13,0,13,609,22,2722,84,24,894,882,82,54,6,1,5,413,58
1,1597,45,12,501,512,39,23,3,1,3,255,0,5393,116,25,1640,1904,53,36,11,0,8,585,1,2726,76,25,894,882,55,28,6,1,4,392,0
1,1597,45,12,501,512,35,16,3,1,10,264,0,5393,124,25,1640,1905,70,51,13,0,27,555,0,2726,75,24,894,882,50,20,6,1,17,415,0
1,1593,44,12,501,512,35,17,3,1,5,231,0,4804,122,25,1416,1651,63,45,18,0,12,588,4,2722,74,24,894,882,49,21,6,1,7,366,0
1,1593,48,12,501,512,75,55,3,1,0,241,0,4217,123,25,1192,1404,88,68,12,0,7,614,1,2722,82,24,894,882,96,63,6,1,0,381,0
1,1616,45,12,502,514,52,32,3,1,2,225,1,2029,64,18,628,650,45,22,9,0,12,319,0,2745,78,24,895,884,76,42,6,1,5,394,1
1,1593,46,12,501,512,36,17,3,1,2,247,0,4091,121,25,1144,1347,68,51,12,0,5,569,1,2722,76,24,894,882,54,24,6,1,2,394,0
1,1599,51,12,498,509,66,48,3,1,3,245,0,6386,146,25,1909,3895,102,86,42,0,17,631,4,2728,82,24,891,879,85,57,6,1,4,382,0
1,1616,50,12,502,514,83,62,3,1,2,243,52,2029,70,18,628,650,52,34,11,0,11,375,7,2745,82,24,895,884,108,72,6,1,2,384,54
1,1616,50,12,502,514,74,55,3,1,5,260,0,2029,69,18,628,650,44,28,5,0,5,369,0,2745,81,24,895,884,91,61,6,1,5,413,0
1,1597,43,12,501,512,34,17,3,1,4,260,0,4889,115,25,1448,1687,52,36,12,0,20,606,2,2726,73,24,894,882,51,22,6,1,5,391,0
1,1595,55,13,498,509,70,57,3,1,6,247,54,4847,130,25,1432,1671,105,91,11,0,19,610,30,2724,88,25,891,879,90,65,6,1,7,378,56
1,1587,44,12,496,503,39,20,3,2,10,257,1,3347,64,18,869,650,34,20,8,0,31,492,0,2716,75,24,889,873,57,27,6,3,19,371,1
1,1593,44,12,501,512,40,21,3,1,2,258,0,4763,387,49,1400,1634,288,243,12,0,11,582,3,2722,75,24,894,882,58,27,6,1,2,395,0
1,1597,46,12,501,512,34,15,3,1,5,262,1,5309,121,25,1608,1869,70,54,13,0,8,589,0,2726,76,24,894,882,49,19,6,1,5,383,1
1,1587,46,12,496,503,76,57,3,1,4,246,0,2029,70,18,628,650,51,37,8,0,13,281,0,2716,81,24,889,873,101,69,6,1,9,402,0
1,1616,45,12,502,514,58,39,3,1,1,243,0,2029,64,18,628,650,46,29,13,0,8,386,1,2745,75,25,895,884,78,47,6,1,2,383,0
1,1618,47,12,499,511,62,44,3,1,11,187,0,2029,65,18,628,650,40,23,5,0,13,291,0,2747,81,24,892,881,84,53,6,1,15,327,0
1,1597,44,12,501,512,35,19,3,1,3,263,0,5393,125,25,1640,1904,70,53,11,0,4,607,0,2726,74,24,894,882,51,24,6,1,3,391,0
1,1597,43,12,501,512,31,14,3,1,1,261,0,5731,121,25,1768,2048,55,35,11,0,4,590,0,2726,73,24,894,882,48,20,6,1,1,402,0
1,1593,46,12,501,512,39,21,3,1,6,249,1,4773,124,25,1403,1634,66,48,11,0,23,662,0,2722,77,24,894,882,57,28,6,1,7,381,1
1,1591,52,12,496,503,68,52,3,1,1,264,55,2029,67,18,628,650,47,31,6,0,5,379,6,2720,85,24,889,873,90,62,6,1,1,398,59
1,1597,53,12,501,512,64,48,3,1,2,263,50,5391,128,25,1640,1907,92,82,13,0,13,600,28,2726,85,24,894,882,84,56,6,1,2,389,50
1,1616,45,12,502,514,36,16,3,1,4,248,0,2029,64,18,628,650,39,20,5,0,10,375,0,2745,76,24,895,884,54,22,6,1,4,403,0
1,1593,45,12,501,512,41,22,3,1,2,253,0,4551,120,25,1320,1545,70,54,12,0,16,620,2,2722,76,24,894,882,59,29,6,1,4,399,0
1,1587,52,12,496,503,74,55,3,1,1,267,2,2029,69,18,628,650,45,30,11,0,9,367,2,2716,83,24,889,873,91,61,6,1,1,398,2
1,1599,44,12,498,509,36,19,3,1,3,256,0,6386,137,25,1909,2255,65,43,12,0,11,643,2,2728,74,24,891,879,51,24,6,1,4,391,0
1,1616,53,12,502,514,72,56,3,1,8,243,0,2029,67,18,628,650,45,29,8,0,11,367,0,2745,85,24,895,884,90,63,6,1,10,385,0
1,1587,49,12,496,503,83,61,3,1,7,259,0,2029,65,18,628,650,53,36,10,1,18,316,0,2716,81,24,889,873,103,68,6,1,12,406,1
1,1622,43,12,507,523,30,12,3,1,1,250,0,6439,139,25,1928,2277,68,48,28,0,10,637,1,2751,74,24,900,893,47,19,6,1,1,378,0
1,1593,48,12,501,512,49,27,3,1,12,261,0,4131,124,25,1160,1364,86,68,18,1,30,477,4,2722,82,24,894,882,71,36,6,1,17,426,0
1,1597,54,12,501,512,67,55,3,1,2,209,45,5478,125,25,1672,1942,95,80,11,0,5,578,25,2726,86,24,894,882,87,64,6,1,3,331,46
1,1593,45,12,501,512,45,27,3,1,1,243,0,3966,118,25,1096,1294,66,47,20,0,13,598,1,2722,75,25,894,882,64,34,6,1,1,374,0
1,1595,45,12,498,509,39,19,3,1,4,256,0,4170,122,25,1176,1385,63,45,12,0,16,600,0,2724,75,24,891,879,54,23,6,1,6,390,0
1,1599,51,12,498,509,67,48,1,1,3,262,0,5015,124,25,1496,1741,89,72,9,0,11,610,1,2728,82,24,891,879,85,55,4,1,4,397,0
1,1599,45,12,498,509,46,27,3,1,5,260,0,5685,124,25,1752,2033,71,49,15,1,10,596,0,2728,76,24,891,879,66,34,6,1,6,396,0
1,8272,53,12,2047,512,68,55,3,1,26,1321,52,5490,130,25,1675,1939,97,81,13,0,10,632,26,9401,84,24,2440,882,89,64,6,1,26,1449,53
1,1593,43,12,501,512,51,33,3,1,10,254,0,4431,123,25,1272,1495,82,64,17,0,28,475,2,2722,73,24,894,882,69,40,6,3,23,386,0
1,1593,53,12,501,512,66,56,3,1,3,235,48,4257,125,25,1208,1419,92,77,13,0,14,616,22,2722,85,24,894,882,87,65,6,1,5,367,50
1,1593,53,12,501,512,67,51,3,1,4,248,58,4427,127,25,1272,1490,90,75,12,0,18,625,27,2722,85,24,894,882,88,60,6,1,5,382,59
1,1597,46,12,501,512,35,18,3,1,4,241,0,5727,118,25,1768,2049,72,56,12,0,11,605,2,2726,76,25,894,882,52,23,6,1,5,378,0
1,1593,51,12,501,512,61,46,3,1,2,240,54,4467,127,25,1288,1509,93,86,13,0,12,602,25,2722,83,24,894,882,80,54,6,1,3,404,55
1,1616,44,12,502,514,43,25,3,1,1,266,0,2029,64,18,628,650,35,17,5,0,3,372,0,2745,76,24,895,884,61,33,6,1,1,404,0
1,1616,56,12,502,514,76,57,3,1,5,252,56,2029,67,18,628,650,49,32,5,0,12,361,11,2745,88,24,895,884,99,68,6,1,6,382,57
1,1597,49,12,501,512,66,50,3,1,2,247,1,4889,127,25,1448,1688,95,81,12,0,10,623,4,2726,80,24,894,882,84,57,6,1,2,370,1
1,1597,44,12,501,512,32,13,3,1,18,265,0,5601,122,25,1720,5357,59,41,23,1,22,583,33,2726,74,25,894,882,47,18,6,1,30,382,0
1,1597,43,12,501,512,39,23,3,1,2,242,0,4968,117,25,1480,1725,64,44,12,0,11,595,0,2726,74,24,894,882,57,30,6,1,2,376,0
1,1593,54,12,501,512,64,50,3,1,6,256,55,4608,126,25,1339,1563,93,81,12,0,22,642,27,2722,85,24,894,882,83,58,6,1,6,409,57
1,1593,54,12,501,512,65,49,3,1,6,259,52,4635,125,25,1352,1581,94,78,11,0,20,609,26,2722,85,24,894,882,85,57,6,1,7,396,52
1,1597,44,12,501,512,35,18,3,1,4,249,0,5313,125,25,1608,1870,67,51,13,0,6,574,0,2726,74,24,894,882,51,23,6,1,4,378,0
1,1597,44,12,501,512,36,18,1,1,3,270,0,5097,119,25,1528,1779,67,48,10,0,5,599,3,2726,74,24,894,882,52,22,4,1,4,398,0
1,1597,46,12,501,512,51,32,3,1,4,244,0,5265,122,25,1592,1850,81,62,11,0,18,626,1,2726,77,24,894,882,70,39,6,1,9,389,0
1,1595,44,12,498,509,44,24,3,1,3,259,0,4506,123,25,1304,1526,64,45,11,0,16,598,0,2724,74,24,891,879,59,28,6,1,6,397,0
1,1616,43,12,502,514,45,26,3,1,12,244,1,2029,64,18,628,650,49,28,9,0,7,291,0,2745,74,25,895,884,68,36,6,1,19,368,1
1,1597,53,12,501,512,68,56,3,1,5,249,56,5775,128,25,1784,2066,100,87,13,0,5,603,29,2726,84,24,894,882,90,66,6,1,5,388,57
1,1599,44,12,498,509,32,14,3,1,1,249,0,5183,121,25,1560,1814,63,44,11,0,9,585,1,2728,74,24,891,879,48,20,6,1,2,389,0
1,1593,49,12,501,512,67,49,3,1,4,232,1,4427,127,25,1272,1491,93,75,12,0,4,581,0,2722,81,24,894,882,86,56,6,1,4,372,1
1,1597,45,12,501,512,40,23,3,1,3,264,1,4887,120,25,1448,1689,66,51,11,0,9,608,0,2726,75,25,894,882,57,29,6,1,3,405,1
1,1616,45,12,502,514,52,32,3,1,3,245,0,2029,67,18,628,650,46,26,6,0,3,357,0,2745,76,24,895,884,72,40,6,1,4,382,0
1,1593,46,12,501,512,51,35,3,1,0,258,0,4299,121,26,1224,1437,76,57,12,0,7,577,1,2722,78,24,894,882,72,44,6,1,0,381,0
1,1593,45,12,501,512,35,17,3,1,13,282,0,4049,121,25,1128,1330,59,43,16,0,35,545,4,2722,76,24,894,882,51,22,6,2,17,399,0
1,1597,43,12,501,512,35,19,4,1,2,258,2,4884,122,25,1448,1689,68,51,19,0,12,583,0,2726,74,24,894,882,50,24,7,1,3,384,2
1,1597,53,12,501,512,64,52,3,1,4,259,53,5267,128,25,1592,1849,93,81,13,0,9,589,27,2726,85,24,894,882,84,61,6,1,4,386,54
1,1597,51,12,501,512,66,49,3,1,2,263,0,5813,125,25,1800,2085,89,77,13,0,9,597,1,2726,82,24,894,882,84,56,6,1,3,407,0
1,1618,52,12,499,511,74,60,7,1,3,252,51,2029,68,18,628,650,45,30,11,0,5,400,11,2747,83,24,892,881,95,68,10,1,3,394,53
1,1597,45,12,501,512,40,25,3,1,2,258,0,4931,120,25,1464,1707,58,45,11,0,13,608,1,2726,75,24,894,882,58,32,6,1,3,384,0
1,1591,44,12,496,503,55,36,3,1,2,264,0,2029,63,18,628,650,44,26,8,0,10,373,0,2720,75,24,889,873,73,43,6,1,2,389,0
1,1616,44,12,502,514,81,59,3,1,13,261,2,2029,68,18,628,650,56,37,9,0,23,368,0,2745,77,24,895,884,102,68,6,1,17,380,2
1,1597,44,12,501,512,45,28,3,1,5,250,1,5561,119,25,1704,1976,66,52,12,0,8,598,1,2726,74,25,894,882,63,34,6,1,5,368,1
1,1593,46,12,501,512,40,23,3,1,6,258,0,4760,122,25,1400,1634,67,49,12,0,19,622,2,2722,77,24,894,882,57,29,6,1,6,399,0
1,1593,47,12,501,512,78,59,3,1,0,253,0,3925,121,25,1080,1273,87,70,18,2,4,609,2,2722,79,24,894,882,96,65,6,1,0,383,0
1,1599,46,12,498,509,38,19,3,1,4,269,1,5180,121,25,1560,1813,64,46,11,0,14,578,1,2728,76,24,891,879,52,23,6,1,5,399,1
1,1593,45,12,501,512,39,20,3,1,4,258,0,3923,122,25,1080,1274,65,50,12,0,8,596,0,2722,344,48,894,882,265,217,6,1,4,396,0
1,1616,46,12,502,514,52,31,4,1,13,247,0,2029,67,18,628,650,45,27,11,0,9,405,0,2745,79,24,895,884,75,40,7,1,20,365,0
1,1599,43,12,498,509,35,19,3,1,2,244,0,5685,119,25,1752,2033,59,42,12,0,6,600,0,2728,74,24,891,879,54,26,6,1,2,383,0
1,1593,49,12,501,512,68,50,1,1,7,254,0,4800,122,25,1416,1652,83,70,10,0,20,619,1,2722,80,24,894,882,88,58,4,1,8,395,0
1,1593,54,13,501,512,66,53,3,1,14,238,54,4089,126,25,1144,1346,93,78,12,0,35,653,17,2722,87,25,894,882,88,63,6,1,26,367,56
1,1593,54,12,501,512,64,50,3,1,3,252,53,4467,133,25,1288,1510,92,81,12,0,14,635,27,2722,86,24,894,882,83,58,6,1,7,400,53
1,1593,45,12,501,512,38,21,3,1,4,247,0,4758,122,25,1400,1634,65,48,12,0,17,627,1,2722,75,24,894,882,54,26,6,1,4,387,0
1,1616,45,12,502,514,81,60,3,1,2,270,0,2029,69,18,628,650,54,37,5,0,4,384,0,2745,79,24,895,884,102,69,6,1,2,407,0
1,1616,45,12,502,514,77,56,3,1,5,240,52,2029,69,18,628,650,51,32,6,0,12,391,9,2745,78,24,895,884,101,67,6,1,6,380,53
1,1593,54,13,501,512,67,55,3,1,3,238,50,4267,129,25,1208,1418,93,79,13,0,18,619,26,2722,86,25,894,882,88,64,6,1,6,376,51
1,1595,45,12,498,509,46,31,3,1,9,206,0,3826,121,25,1045,1235,62,44,16,1,25,580,0,2724,75,24,891,879,63,36,6,1,14,350,0
1,1593,53,12,501,512,68,54,3,1,5,253,46,4299,127,25,1224,1436,97,82,11,0,16,636,22,2722,85,24,894,882,90,64,6,1,9,393,46
1,1616,44,12,502,514,54,36,3,1,0,254,0,2029,67,18,628,650,49,29,6,0,3,404,0,2745,77,24,895,884,77,47,6,1,1,392,0
1,1597,52,12,501,512,67,53,3,1,4,255,54,5057,129,25,1512,1763,96,81,11,0,11,607,25,2726,86,24,894,882,87,62,6,1,5,397,55
1,1595,45,12,498,509,37,19,3,1,3,248,0,4678,125,25,1368,1598,67,50,16,0,9,602,0,2724,76,24,891,879,53,24,6,1,3,380,0
1,1595,44,12,498,509,31,14,3,1,8,248,0,4340,122,25,1240,1455,63,44,12,0,7,585,0,2724,75,24,891,879,49,20,6,1,8,379,0
1,1597,43,12,501,512,39,23,3,1,1,245,1,5057,117,25,1512,1761,71,54,18,1,8,585,2,2726,74,24,894,882,56,29,6,2,1,364,1
1,1595,45,12,498,509,34,16,3,1,2,260,0,4175,125,25,1176,1383,69,52,14,0,10,618,1,2724,75,24,891,879,50,21,6,1,2,395,0
1,1595,52,12,498,509,69,58,3,1,3,254,52,4343,128,25,1240,1456,94,81,20,0,13,631,23,2724,83,25,891,879,88,65,6,1,3,395,53
1,1593,42,12,501,512,30,13,3,1,2,245,0,4050,125,25,1128,1328,61,42,11,0,10,581,0,2722,72,24,894,882,44,17,6,1,6,384,0
1,1597,43,12,501,512,31,15,3,2,4,250,0,4926,122,25,1464,1706,59,44,16,0,13,595,1,2726,74,24,894,882,48,22,6,2,7,392,0
1,1597,43,12,501,512,49,30,3,1,4,245,0,4975,120,25,1480,1724,79,56,13,0,10,617,0,2726,76,24,894,882,70,39,6,1,5,369,0
1,1599,44,12,498,509,32,14,3,1,4,240,0,5520,118,25,1688,1959,56,38,11,0,5,584,0,2728,74,24,891,879,49,19,6,1,5,371,0
1,1593,52,12,501,512,67,52,3,1,7,250,56,4305,129,25,1224,1438,93,80,11,0,15,604,25,2722,84,24,894,882,88,61,6,1,11,393,57
1,1587,44,12,496,503,55,36,3,1,13,257,0,2029,63,18,628,650,44,25,9,0,12,431,1,2716,76,24,889,873,75,44,6,1,16,405,0
1,1597,49,12,501,512,66,49,3,1,2,264,0,5603,127,25,1720,1994,92,80,12,0,4,590,3,2726,80,24,894,882,84,56,6,1,2,399,0
1,1616,53,12,502,514,79,61,3,1,3,253,56,2029,66,18,628,650,49,30,10,0,10,401,19,2745,84,25,895,884,99,69,6,1,4,397,58
1,1597,43,12,501,512,38,23,3,1,1,240,0,5808,117,25,1800,2084,66,49,11,0,7,577,1,2726,74,24,894,882,56,30,6,1,1,361,0
1,1599,51,12,498,509,66,48,3,1,5,260,0,5183,124,25,1560,1813,92,76,12,0,3,589,1,2728,82,24,891,879,84,55,6,1,5,393,0
1,1599,44,12,498,509,42,22,1,1,2,259,0,5349,123,25,1624,1887,66,47,9,0,16,578,3,2728,74,24,891,879,58,26,4,1,2,386,0
1,1616,51,12,502,514,73,53,3,1,3,255,1,2029,66,18,628,650,40,25,8,0,7,387,1,2745,82,24,895,884,93,61,6,1,3,385,1
1,1597,46,12,501,512,36,19,3,1,1,254,1,5813,120,27,1800,2085,65,44,20,1,4,587,2,2726,76,24,894,882,51,23,6,1,2,389,1
1,1599,53,12,498,509,67,53,3,1,5,265,51,6390,150,25,1909,2257,104,90,13,0,16,662,34,2728,85,24,891,879,87,62,6,1,6,399,52
1,1616,50,12,502,514,72,53,3,1,1,261,1,2029,65,18,628,650,45,30,5,0,4,370,0,2745,82,24,895,884,90,60,6,1,1,405,1
1,1597,43,12,501,512,42,25,3,1,7,237,0,5561,120,25,1704,1975,73,60,12,0,14,591,2,2726,74,24,894,882,58,31,6,1,7,363,0
1,1597,52,12,501,512,66,48,3,1,2,258,0,5322,123,25,1611,1868,89,75,12,0,8,637,2,2726,83,24,894,882,84,55,6,1,2,391,0
1,1595,56,12,498,509,67,53,3,1,3,254,52,4011,126,25,1112,1312,93,78,11,0,15,631,21,2724,87,24,891,879,86,61,6,1,6,390,53
1,1597,49,12,501,512,65,49,3,1,4,253,0,5265,126,25,1592,1850,96,80,12,0,11,598,2,2726,81,24,894,882,84,57,6,1,5,378,0
1,1599,50,12,498,509,66,48,3,1,2,257,1,5685,125,25,1752,2031,93,78,12,0,4,597,0,2728,81,24,891,879,84,55,6,1,2,397,1
1,1597,52,12,501,512,69,54,3,1,3,235,52,5643,123,25,1736,2012,92,76,11,0,18,605,27,2726,84,25,894,882,90,63,6,1,3,379,53
1,1597,44,12,501,512,32,17,3,1,2,249,0,5395,121,25,1640,1903,68,52,12,0,14,590,1,2726,76,25,894,882,51,25,6,1,4,397,0
1,1595,44,12,498,509,37,19,3,1,2,245,1,4851,122,25,1432,1671,63,45,11,0,7,589,0,2724,74,24,891,879,56,27,6,1,2,384,1
1,1616,54,12,502,514,71,55,3,1,14,239,47,2029,66,18,628,650,47,29,9,0,24,376,11,2745,86,24,895,884,93,65,6,1,25,390,47
1,1597,45,12,501,512,39,22,3,1,2,261,0,5808,124,25,1800,2085,76,59,12,0,7,594,0,2726,77,24,894,882,56,28,6,1,3,405,0
1,1597,46,12,501,512,42,22,3,1,2,260,1,5225,123,25,1576,1833,63,48,12,0,11,593,2,2726,76,24,894,882,57,26,6,1,3,395,1
1,1597,51,12,501,512,65,49,3,1,3,261,52,5223,123,25,1576,1833,92,76,13,0,10,601,27,2726,82,24,894,882,83,56,6,1,3,398,53
1,1597,50,12,501,512,67,48,3,1,2,254,1,5475,123,25,1672,1940,89,73,11,0,8,616,0,2726,81,24,894,882,85,55,6,1,3,394,1
1,1618,42,12,499,511,43,24,3,1,0,253,1,2029,64,18,628,650,34,16,5,0,4,388,0,2747,74,25,892,881,62,32,6,1,0,385,1
1,1599,44,12,498,509,42,22,3,1,9,266,2,6385,146,25,1909,2255,80,57,25,0,13,626,3,2728,75,24,891,879,59,28,6,1,10,400,2
1,1593,54,12,501,512,65,50,3,1,4,243,55,4131,129,25,1160,1366,91,82,11,0,5,605,22,2722,86,24,894,882,85,59,6,1,4,383,55
1,1591,45,12,496,503,45,26,3,1,8,261,0,2029,68,18,628,650,45,24,8,0,12,263,0,2720,76,24,889,873,64,32,6,1,13,391,0
1,1593,44,12,501,512,35,16,3,1,4,237,0,4637,123,25,1352,1581,62,45,17,0,14,593,1,2722,74,24,894,882,49,20,6,1,5,373,0
1,1597,53,12,501,512,65,52,3,2,6,251,59,5141,126,25,1544,1795,92,80,15,1,14,610,29,2726,85,24,894,882,84,60,6,3,8,389,60
1,1616,47,12,502,514,54,33,3,1,8,208,0,2029,64,18,628,650,45,24,5,0,16,372,0,2745,79,24,895,884,75,42,6,1,11,336,0
